time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.992,27.620,447.217,82.441,-189.759,4,Laurel Switchbacks,3889.264,0.944,0.000,-0.010
22.434,27.775,455.066,83.042,-180.437,4,Laurel Switchbacks,3894.298,0.355,0.000,0.003
22.836,27.792,462.171,83.580,-171.907,4,Laurel Switchbacks,3898.969,0.081,0.000,0.010
23.245,27.790,469.701,84.172,-163.009,4,Laurel Switchbacks,3903.839,0.005,0.000,0.006
23.650,27.778,476.954,84.824,-154.617,4,Laurel Switchbacks,3908.424,0.137,0.000,-0.015
24.064,27.763,484.506,85.602,-145.765,4,Laurel Switchbacks,3913.441,0.124,0.000,-0.040
24.478,27.751,491.733,86.371,-136.650,4,Laurel Switchbacks,3919.357,0.052,0.000,-0.068
24.919,23.506,498.307,87.154,-127.035,4,Laurel Switchbacks,3925.494,0.215,0.568,-0.109
25.338,20.359,502.619,87.386,-119.171,0,Laurel Switchbacks,3930.646,0.337,1.000,-0.234
25.738,16.867,505.861,86.604,-112.175,4,Laurel Switchbacks,3935.255,1.013,0.289,-0.427
26.138,17.042,506.626,87.647,-105.635,4,Laurel Switchbacks,3940.768,1.593,0.000,-0.404
26.550,19.320,504.644,88.357,-98.652,4,Laurel Switchbacks,3947.867,2.295,0.000,-0.272
27.097,22.661,497.825,88.972,-89.600,4,Laurel Switchbacks,3959.056,2.640,0.000,-0.225
27.582,25.570,488.563,89.318,-81.765,4,,3970.268,6.199,0.000,0.285
28.124,27.987,480.490,89.299,-69.807,4,,3984.406,20.627,0.000,0.124
28.541,30.130,476.653,89.025,-58.201,4,,3996.436,32.558,0.000,0.057
28.968,32.127,474.034,88.620,-45.354,4,,4009.323,45.270,0.000,0.055
