time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.215,37.261,443.973,32.196,-484.228,4,,3382.606,258.041,0.000,0.012
15.618,38.884,452.207,30.344,-496.928,4,,3397.865,273.171,0.000,0.034
16.022,38.027,460.659,28.558,-510.920,4,,3414.303,289.517,0.489,0.016
16.422,29.961,467.238,26.945,-522.692,4,,3427.881,302.993,0.830,-0.037
16.832,21.389,472.250,25.724,-531.432,4,,3438.060,313.065,0.692,-0.110
17.232,15.574,476.331,24.842,-537.378,4,,3445.389,320.265,0.508,-0.229
17.632,15.011,480.436,24.130,-541.613,4,,3451.485,326.020,0.000,-0.408
18.032,14.742,485.432,23.506,-544.536,4,,3457.597,331.136,0.000,-0.500
18.432,17.339,491.746,23.127,-545.412,4,,3463.799,335.242,0.000,-0.458
18.832,19.898,498.909,23.043,-543.305,4,,3470.585,337.389,0.000,-0.328
19.232,22.332,505.562,23.187,-538.084,4,,3478.503,336.812,0.000,-0.182
19.632,24.752,511.180,23.571,-530.513,4,,3487.601,332.910,0.000,-0.074
20.034,26.996,516.091,24.239,-521.403,4,,3497.771,325.660,0.000,-0.031
20.434,28.932,520.740,25.330,-511.272,4,,3508.878,317.512,0.000,-0.027
20.834,30.469,525.230,27.299,-500.438,4,,3520.756,308.826,0.000,-0.034
21.234,31.288,529.455,29.533,-488.996,4,,3533.144,299.656,0.000,-0.039
21.634,31.443,533.200,31.540,-477.175,4,,3545.675,290.154,0.000,-0.038
22.034,32.592,536.435,33.071,-464.848,2,,3558.460,280.185,0.000,-0.040
22.444,33.013,539.244,33.764,-451.342,2,,3572.205,269.165,0.000,-0.047
22.847,34.336,541.201,33.340,-438.064,4,,3585.549,258.185,0.000,-0.042
23.247,36.078,542.446,32.100,-424.057,4,,3599.619,246.429,0.000,-0.025
23.647,37.770,543.107,30.345,-409.377,4,,3614.397,234.007,0.000,-0.003
24.047,39.336,543.516,28.405,-394.061,4,,3629.843,221.137,0.000,0.021
24.451,40.702,544.128,26.602,-378.152,4,,3645.884,208.147,0.000,0.050
25.335,42.677,548.951,25.161,-341.770,4,,3682.662,181.856,0.000,0.040
25.735,43.255,553.158,25.319,-325.107,4,,3699.850,171.970,0.000,-0.017
26.135,41.887,557.641,25.954,-308.426,4,,3717.165,162.917,0.703,-0.086
26.535,35.259,560.638,26.931,-293.779,4,,3732.162,154.804,0.000,-0.094
26.935,36.206,561.837,28.187,-279.580,4,,3746.410,146.041,0.000,-0.093
27.335,36.352,561.270,29.334,-264.994,4,,3760.974,135.936,0.525,-0.079
27.735,32.420,559.241,30.654,-251.554,4,,3774.585,125.611,0.130,-0.052
28.135,31.554,556.306,32.788,-239.443,4,,3787.217,115.497,0.000,-0.025
28.535,31.392,552.825,35.878,-227.776,4,,3799.795,105.194,0.000,-0.013
28.936,31.236,549.134,39.823,-216.505,4,,3812.328,94.932,0.000,-0.012
29.337,31.061,545.403,44.801,-205.750,4,,3824.785,85.067,0.000,-0.015
29.739,30.913,541.597,50.460,-195.421,4,,3837.180,75.508,0.000,-0.014
30.142,30.831,537.430,56.605,-184.803,4,,3850.142,65.585,0.000,-0.010
30.542,30.807,533.297,62.477,-174.785,4,,3862.463,56.164,0.000,-0.006
30.942,30.821,529.021,68.206,-164.739,4,,3874.779,46.728,0.000,-0.003
31.345,30.868,524.612,73.619,-154.554,4,,3887.094,37.246,0.000,0.000
31.745,28.631,520.179,78.349,-144.374,4,,3899.122,27.934,0.000,-0.002
32.145,28.995,515.797,82.083,-134.356,2,,3910.619,19.015,0.000,-0.015
32.548,30.134,511.069,84.875,-123.845,3,,3922.416,9.969,0.000,-0.022
33.151,31.904,502.999,87.719,-107.276,4,,3940.998,2.230,0.000,-0.012
33.612,33.498,496.029,88.929,-93.963,4,,3956.034,1.653,0.000,0.009
34.013,34.904,489.650,89.368,-81.835,4,,3969.717,5.592,0.000,0.032
34.445,36.405,482.745,89.317,-67.714,4,,3985.415,21.310,0.000,0.066
34.845,35.486,477.285,88.937,-54.325,4,,3999.854,35.752,0.361,0.099
35.249,33.178,473.521,88.469,-41.221,4,,4013.417,49.279,0.000,0.104
35.649,33.610,471.225,87.163,-27.988,0,,4026.739,62.469,0.404,0.094
