time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.302,27.647,314.978,63.226,-260.409,4,Laurel Switchbacks,3122.147,0.069,0.000,-0.095
11.703,27.652,322.982,65.012,-253.000,4,Laurel Switchbacks,3123.711,0.202,0.000,-0.101
12.103,27.717,329.161,66.255,-243.899,4,Laurel Switchbacks,3122.976,0.903,0.000,-0.077
12.931,27.831,336.603,67.949,-222.479,4,Laurel Switchbacks,3116.500,1.117,0.000,-0.009
13.331,27.847,339.062,68.639,-211.638,4,Laurel Switchbacks,3112.415,0.740,0.000,0.021
13.732,25.068,341.734,69.318,-201.080,4,Laurel Switchbacks,3109.264,0.427,0.693,0.064
14.137,19.121,344.749,69.944,-192.890,4,Laurel Switchbacks,3934.406,0.423,0.610,0.123
14.542,16.290,348.423,70.590,-186.922,4,Laurel Switchbacks,3940.060,0.715,0.000,0.215
14.946,15.726,353.221,71.414,-182.780,4,Laurel Switchbacks,3942.053,0.794,0.000,0.283
15.346,19.044,359.749,72.589,-180.893,4,Laurel Switchbacks,3940.381,0.607,0.000,0.256
15.757,22.370,367.850,73.623,-182.303,4,Laurel Switchbacks,3933.119,2.512,0.000,0.163
16.183,26.070,376.845,74.738,-187.932,4,Laurel Switchbacks,3916.292,3.095,0.000,0.054
16.583,27.732,384.724,75.843,-195.394,4,Laurel Switchbacks,3904.913,2.306,0.000,-0.022
16.983,26.135,392.588,76.929,-202.964,4,Laurel Switchbacks,3895.809,1.225,0.422,-0.084
17.383,21.360,400.244,77.906,-208.551,4,Laurel Switchbacks,3888.651,0.620,0.323,-0.141
17.784,20.481,407.987,78.821,-211.593,4,Laurel Switchbacks,3883.676,0.407,0.000,-0.183
18.184,22.952,416.484,79.781,-211.942,4,Laurel Switchbacks,3880.758,0.564,0.000,-0.169
18.584,26.199,425.844,80.615,-209.001,4,Laurel Switchbacks,3880.227,1.849,0.000,-0.116
18.986,27.723,434.891,81.313,-202.945,4,Laurel Switchbacks,3882.325,2.187,0.000,-0.062
19.386,27.836,442.844,81.934,-195.202,4,Laurel Switchbacks,3886.130,1.707,0.000,-0.024
19.786,27.860,450.114,82.501,-186.779,4,Laurel Switchbacks,3890.682,0.983,0.000,-0.004
20.186,27.866,457.163,83.042,-178.161,4,Laurel Switchbacks,3895.456,0.412,0.000,0.003
20.586,27.867,464.227,83.583,-169.555,4,Laurel Switchbacks,3900.220,0.106,0.000,0.008
20.986,27.864,471.406,84.161,-161.050,4,Laurel Switchbacks,3904.795,0.001,0.000,0.002
21.387,27.854,478.661,84.842,-152.622,4,Laurel Switchbacks,3909.432,0.174,0.000,-0.010
21.791,27.846,485.803,85.590,-144.107,4,Laurel Switchbacks,3914.409,0.153,0.000,-0.022
22.207,27.839,492.912,86.363,-134.856,4,Laurel Switchbacks,3920.460,0.028,0.000,-0.038
22.607,24.922,498.820,87.091,-125.826,4,Laurel Switchbacks,3926.331,0.043,0.194,-0.067
23.007,22.870,503.245,87.479,-117.533,0,Laurel Switchbacks,3931.831,0.258,1.000,-0.173
23.411,16.647,507.001,86.820,-109.784,4,Laurel Switchbacks,3936.868,1.748,1.000,-0.305
23.811,17.506,507.253,87.675,-103.542,4,Laurel Switchbacks,3942.310,2.694,0.000,-0.248
24.211,21.342,504.221,88.427,-96.410,4,Laurel Switchbacks,3950.031,3.151,0.000,-0.138
24.611,25.168,498.074,88.789,-89.395,4,Laurel Switchbacks,3959.114,2.963,0.000,-0.130
25.666,33.345,479.113,89.085,-65.112,4,,3989.213,25.330,0.000,0.057
26.066,33.994,475.185,88.694,-51.909,4,,4002.792,38.830,0.437,0.041
26.466,33.823,472.874,88.200,-38.683,2,,4016.016,51.875,0.000,0.036
26.866,33.986,471.309,86.658,-25.209,0,,4029.502,65.068,0.496,0.038
