time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.748,31.844,-337.245,19.954,247.418,0,Granite Creek Cut,655.610,0.064,0.000,-0.001
15.195,31.909,-348.333,18.700,238.923,0,Granite Creek Cut,1234.862,0.064,0.000,0.002
15.662,32.242,-360.304,15.190,229.752,0,Granite Creek Cut,1243.434,0.041,0.000,0.006
16.171,32.022,-372.525,13.748,220.304,4,Granite Creek Cut,1252.199,0.104,0.000,0.008
16.608,35.213,-384.360,13.891,211.350,4,Granite Creek Cut,1260.502,0.166,0.000,0.004
17.009,37.902,-396.180,13.383,202.679,4,Granite Creek Cut,1269.374,0.115,0.000,0.004
17.437,40.391,-409.562,12.969,193.075,4,Granite Creek Cut,1279.074,0.056,0.000,0.005
17.837,42.465,-423.165,12.588,183.567,4,Granite Creek Cut,1288.611,0.041,0.000,0.008
18.246,44.366,-438.324,12.214,173.391,4,Granite Creek Cut,1298.789,0.085,0.000,0.009
18.661,46.028,-454.356,11.818,163.189,4,Granite Creek Cut,1308.898,0.138,0.000,0.008
19.062,47.420,-470.362,11.419,153.511,4,Granite Creek Cut,1318.457,0.142,0.000,0.006
19.462,48.649,-486.986,11.011,143.851,4,Granite Creek Cut,1327.942,0.112,0.000,0.003
19.862,49.733,-504.111,10.600,134.139,4,Granite Creek Cut,1337.449,0.072,0.000,0.000
20.262,50.686,-521.617,10.196,124.276,4,Granite Creek Cut,1347.075,0.031,0.000,-0.004
20.662,51.276,-539.331,9.811,114.128,4,Granite Creek Cut,1356.955,0.016,0.000,-0.010
21.064,51.481,-556.957,9.470,103.550,4,Granite Creek Cut,1367.254,0.130,0.000,-0.006
21.465,51.552,-574.406,9.211,92.587,4,Granite Creek Cut,1377.923,0.137,0.000,-0.003
21.911,48.777,-593.232,9.057,80.477,4,Granite Creek Cut,1389.701,0.016,0.814,-0.010
22.666,30.306,-617.888,8.989,63.242,4,Granite Creek Cut,1406.486,0.048,0.885,-0.048
23.246,20.061,-628.104,8.939,53.557,4,Granite Creek Cut,1415.981,0.512,0.677,-0.129
23.695,19.356,-632.534,8.912,46.291,4,Granite Creek Cut,1423.163,0.795,0.000,-0.210
24.119,21.624,-634.073,8.875,37.696,4,Granite Creek Cut,1431.728,0.402,0.000,-0.166
24.537,23.094,-632.292,8.839,28.624,4,Granite Creek Cut,1440.831,2.418,0.000,-0.201
24.996,27.489,-627.906,8.791,17.756,4,,1451.779,7.676,0.000,0.111
25.396,30.769,-626.024,8.742,6.230,4,,1463.338,19.334,0.000,0.050
25.797,33.859,-626.058,8.689,-6.733,4,,1476.297,32.234,0.000,0.005
26.197,36.635,-626.786,8.632,-20.852,4,,1490.401,46.295,0.000,-0.013
27.019,3.922,-625.911,9.006,-36.870,2,,1506.430,62.335,0.000,0.100
27.419,9.547,-626.607,9.205,-39.442,4,,1508.989,64.881,0.000,-0.201
