time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
30.266,17.037,546.046,43.771,-207.817,4,,3822.385,86.899,0.000,-0.007
30.680,19.932,543.670,47.168,-201.207,4,,3830.202,80.807,0.000,-0.007
31.080,22.249,541.029,51.057,-194.167,4,,3838.676,74.273,0.000,-0.006
31.480,24.218,538.035,55.461,-186.519,4,,3848.000,67.127,0.000,-0.005
31.881,25.917,534.709,60.251,-178.333,4,,3858.049,59.447,0.000,-0.004
32.281,27.413,531.069,65.286,-169.635,4,,3868.730,51.283,0.000,-0.003
32.681,28.773,527.130,70.405,-160.413,4,,3879.977,42.664,0.000,-0.001
33.081,30.068,522.890,75.405,-150.610,4,,3891.739,33.608,0.000,0.000
33.481,29.349,518.517,79.753,-140.551,2,,3903.499,24.505,0.000,-0.004
33.896,30.143,513.739,83.296,-129.738,2,,3915.781,14.991,0.000,-0.010
34.296,31.431,508.618,85.806,-118.713,2,,3928.155,5.677,0.000,-0.011
34.717,32.823,502.692,87.644,-106.802,2,,3941.549,2.494,0.000,-0.006
35.117,34.885,496.431,88.739,-94.801,4,,3955.095,1.923,0.000,0.003
35.521,36.866,489.787,89.229,-82.050,4,,3969.461,5.339,0.000,0.017
35.924,38.719,483.185,89.209,-68.414,4,,3984.599,20.489,0.000,0.035
36.330,36.425,477.461,88.799,-54.204,4,,3999.917,35.790,0.640,0.053
36.730,33.286,473.792,88.316,-41.001,4,,4013.593,49.382,0.000,0.054
37.130,33.785,471.446,87.048,-27.696,0,,4027.005,62.671,0.450,0.053
