time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.844,41.855,-136.998,12.942,395.218,4,Granite Creek Cut,464.675,0.447,0.000,0.046
14.244,43.417,-147.975,13.503,382.155,4,Granite Creek Cut,475.561,0.630,0.000,0.045
14.647,44.830,-160.872,13.992,370.094,4,Granite Creek Cut,488.284,0.756,0.000,0.033
15.056,46.189,-176.081,14.575,358.508,4,Granite Creek Cut,503.251,0.668,0.000,0.018
15.887,48.472,-208.720,15.628,337.437,4,Granite Creek Cut,535.128,0.180,0.000,0.000
16.297,49.460,-226.221,16.055,326.615,4,Granite Creek Cut,552.049,0.039,0.000,-0.005
16.701,50.304,-243.114,16.354,315.977,4,Granite Creek Cut,568.211,0.031,0.000,-0.009
17.101,51.016,-260.072,16.521,304.851,4,Granite Creek Cut,584.263,0.086,0.000,-0.012
17.502,51.333,-276.872,16.527,293.130,4,Granite Creek Cut,600.054,0.173,0.000,-0.009
17.903,49.928,-293.300,16.346,280.996,4,Granite Creek Cut,614.997,0.173,0.411,-0.004
18.303,41.784,-307.911,16.550,269.881,4,Granite Creek Cut,628.504,0.096,1.000,-0.001
18.708,33.352,-319.474,18.119,261.037,4,Granite Creek Cut,639.083,0.069,0.403,-0.002
19.108,32.196,-329.729,19.770,253.185,0,Granite Creek Cut,648.672,0.068,0.000,-0.001
19.508,31.861,-339.901,19.928,245.396,0,Granite Creek Cut,658.109,0.074,0.000,0.001
19.910,31.896,-349.985,18.520,237.673,0,Granite Creek Cut,1236.006,0.075,0.000,0.004
20.310,32.087,-359.981,15.560,230.017,0,Granite Creek Cut,1243.173,0.056,0.000,0.007
20.710,31.045,-369.726,13.549,222.484,4,Granite Creek Cut,1250.189,0.052,0.000,0.010
21.110,34.042,-380.074,13.936,214.523,4,Granite Creek Cut,1257.611,0.189,0.000,0.006
21.510,36.826,-391.494,13.604,206.059,4,Granite Creek Cut,1265.949,0.166,0.000,0.004
21.910,39.336,-403.863,13.124,197.121,4,Granite Creek Cut,1274.992,0.091,0.000,0.004
22.310,41.538,-417.094,12.756,187.770,4,Granite Creek Cut,1284.405,0.044,0.000,0.007
22.772,43.826,-434.049,12.315,176.214,4,Granite Creek Cut,1295.959,0.063,0.000,0.009
23.223,45.632,-450.604,11.913,165.529,4,Granite Creek Cut,1306.591,0.127,0.000,0.008
23.628,47.070,-466.434,11.516,155.846,4,Granite Creek Cut,1316.157,0.145,0.000,0.006
24.028,48.341,-482.909,11.111,146.191,4,Granite Creek Cut,1325.654,0.121,0.000,0.004
24.428,49.461,-499.916,10.700,136.504,4,Granite Creek Cut,1335.141,0.082,0.000,0.001
24.833,50.493,-518.214,10.273,126.197,4,Granite Creek Cut,1345.197,0.039,0.000,-0.003
25.238,51.197,-535.904,9.883,116.118,4,Granite Creek Cut,1355.018,0.006,0.000,-0.009
25.640,51.453,-553.564,9.531,105.633,4,Granite Creek Cut,1365.226,0.089,0.000,-0.008
26.040,51.543,-571.040,9.251,94.726,4,Granite Creek Cut,1375.841,0.158,0.000,-0.003
26.440,50.581,-588.349,9.086,83.647,4,Granite Creek Cut,1386.621,0.039,0.240,-0.007
26.841,42.292,-603.864,9.015,73.417,4,Granite Creek Cut,1396.570,0.004,0.658,-0.019
27.241,32.349,-615.929,8.992,64.775,4,Granite Creek Cut,1404.990,0.030,1.000,-0.041
27.641,23.940,-624.287,8.959,57.675,4,Granite Creek Cut,1411.934,0.218,0.331,-0.087
28.352,19.447,-632.680,8.910,45.921,4,Granite Creek Cut,1423.530,0.782,0.000,-0.212
28.753,21.424,-634.079,8.877,38.121,4,Granite Creek Cut,1431.302,0.304,0.000,-0.169
29.153,23.108,-632.446,8.841,29.052,4,Granite Creek Cut,1440.401,2.349,0.000,-0.192
29.553,26.818,-628.568,8.800,19.826,4,,1449.697,5.589,0.000,0.122
29.953,30.133,-626.208,8.752,8.660,4,,1460.905,16.900,0.000,0.062
30.353,33.263,-625.954,8.700,-4.050,4,,1473.617,29.567,0.000,0.011
30.753,36.108,-626.638,8.643,-17.947,4,,1487.499,43.398,0.000,-0.011
31.154,10.119,-627.215,8.784,-30.537,4,,1500.076,55.964,0.000,0.083
31.555,5.313,-626.677,8.924,-34.705,4,,1504.253,60.145,0.000,0.133
31.955,11.385,-626.200,9.156,-38.086,4,,1507.641,63.539,0.000,0.100
