time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.693,27.644,334.847,67.584,-229.924,4,Laurel Switchbacks,3119.166,1.453,0.000,-0.045
16.093,27.736,337.467,68.312,-219.179,4,Laurel Switchbacks,3115.272,1.106,0.000,0.005
16.494,27.470,339.805,68.994,-208.358,4,Laurel Switchbacks,3111.485,0.609,0.000,0.056
16.894,21.394,342.288,69.623,-198.884,4,Laurel Switchbacks,3108.373,0.274,0.572,0.108
17.295,16.295,344.997,70.187,-191.874,4,Laurel Switchbacks,3935.979,0.229,0.544,0.188
17.695,14.304,348.034,70.734,-186.909,4,Laurel Switchbacks,3940.266,0.398,0.000,0.307
18.097,13.495,352.046,71.423,-183.063,4,Laurel Switchbacks,3942.349,0.466,0.000,0.403
18.497,15.512,357.258,72.338,-180.874,4,Laurel Switchbacks,3941.516,0.294,0.000,0.400
18.897,17.949,363.920,73.254,-180.950,4,Laurel Switchbacks,3937.978,1.896,0.000,0.300
19.300,20.345,370.970,74.123,-183.877,4,Laurel Switchbacks,3928.792,2.858,0.000,0.165
19.700,22.812,377.748,75.037,-189.185,4,Laurel Switchbacks,3913.551,2.676,0.000,0.041
20.100,25.168,384.506,76.010,-195.975,4,Laurel Switchbacks,3904.534,1.717,0.000,-0.053
20.500,24.092,391.760,77.019,-203.054,4,Laurel Switchbacks,3896.079,0.662,0.520,-0.128
20.901,19.351,399.033,77.945,-208.494,4,Laurel Switchbacks,3889.153,0.097,0.000,-0.195
21.301,18.345,405.724,78.732,-211.487,4,Laurel Switchbacks,3884.534,0.004,0.000,-0.260
21.728,18.909,413.208,79.566,-212.526,4,Laurel Switchbacks,3881.346,0.398,0.000,-0.259
22.148,21.432,421.522,80.377,-210.956,4,Laurel Switchbacks,3880.027,1.501,0.000,-0.201
22.548,23.724,429.550,81.034,-206.818,4,Laurel Switchbacks,3880.898,2.044,0.000,-0.125
22.948,25.970,437.249,81.651,-200.522,4,Laurel Switchbacks,3883.620,1.850,0.000,-0.059
23.377,27.548,445.052,82.270,-192.325,4,Laurel Switchbacks,3887.830,1.202,0.000,-0.018
23.777,27.760,452.239,82.824,-183.913,4,Laurel Switchbacks,3892.384,0.593,0.000,-0.001
24.178,27.789,459.330,83.362,-175.374,4,Laurel Switchbacks,3897.066,0.204,0.000,0.006
24.578,27.792,466.451,83.910,-166.855,4,Laurel Switchbacks,3901.736,0.037,0.000,0.010
25.359,27.770,480.542,85.192,-150.448,4,Laurel Switchbacks,3910.731,0.170,0.000,-0.022
25.760,27.758,487.619,85.927,-141.922,4,Laurel Switchbacks,3915.930,0.078,0.000,-0.042
26.160,27.723,494.280,86.665,-133.074,4,Laurel Switchbacks,3921.636,0.083,0.000,-0.069
26.560,22.239,499.652,87.337,-124.639,3,Laurel Switchbacks,3927.065,0.177,0.430,-0.107
26.962,20.713,503.833,87.225,-116.780,0,Laurel Switchbacks,3932.195,0.517,0.570,-0.270
27.362,16.018,506.539,86.838,-109.923,4,Laurel Switchbacks,3936.958,1.292,0.000,-0.370
27.763,18.082,506.297,87.925,-103.214,4,Laurel Switchbacks,3943.066,1.887,0.000,-0.300
28.165,20.562,503.171,88.566,-96.155,4,Laurel Switchbacks,3950.755,2.440,0.000,-0.181
28.567,23.112,497.556,88.986,-89.440,4,Laurel Switchbacks,3959.323,2.555,0.000,-0.190
28.970,25.515,490.140,89.291,-83.077,4,,3968.387,4.262,0.000,0.229
29.370,27.367,483.509,89.359,-74.810,4,,3978.672,14.795,0.000,0.144
29.771,29.340,478.822,89.197,-64.463,4,,3989.894,26.036,0.000,0.072
30.171,31.310,475.548,88.860,-52.760,4,,4001.867,37.907,0.000,0.052
30.572,32.809,473.237,88.419,-40.109,4,,4014.563,50.416,0.000,0.057
30.972,33.344,471.645,87.015,-26.932,0,,4027.755,63.328,0.335,0.063
