time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
26.050,45.482,-631.406,9.657,212.252,4,,1257.249,131.787,0.000,0.001
26.450,45.787,-631.212,9.615,193.995,4,,1275.507,116.226,0.000,-0.002
26.850,46.062,-631.013,9.562,175.622,4,,1293.881,100.564,0.000,-0.002
27.257,46.308,-630.769,9.502,157.147,4,,1312.358,84.818,0.000,-0.002
27.659,46.530,-630.478,9.436,138.578,4,,1330.928,69.029,0.000,-0.001
28.075,46.739,-630.141,9.361,118.992,4,,1350.518,52.475,0.000,0.000
28.481,46.917,-629.806,9.287,100.262,4,,1369.251,36.827,0.000,0.000
28.889,47.076,-629.465,9.209,81.464,4,,1388.052,21.448,0.000,0.000
29.291,47.226,-629.101,9.126,61.662,4,,1407.858,5.972,0.000,0.000
29.691,47.353,-628.749,9.046,42.748,4,,1426.775,5.356,0.000,0.000
30.092,47.467,-628.395,8.966,23.786,4,,1445.741,1.629,0.000,0.000
30.492,47.569,-628.043,8.886,4.780,4,,1464.750,20.637,0.000,0.000
30.901,47.660,-627.697,8.808,-14.263,4,,1483.797,39.684,0.000,0.001
31.326,47.719,-627.344,8.915,-34.282,4,,1503.818,59.706,0.000,0.001
