time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
18.840,434.406,55.781,-211.398,6.935,4,0.963,85,0.679,0.044,0.000,-0.029
18.860,434.286,55.743,-211.457,6.933,4,0.963,86,0.678,0.046,0.000,-0.043
18.880,434.166,55.706,-211.516,6.931,4,0.963,86,0.678,0.047,0.000,-0.043
18.900,434.046,55.668,-211.575,6.930,4,0.963,86,0.679,0.048,0.000,-0.042
18.920,433.927,55.631,-211.634,6.929,4,0.963,86,0.680,0.049,0.000,-0.042
18.940,433.807,55.593,-211.693,6.928,4,0.963,86,0.682,0.050,0.000,-0.041
18.960,433.687,55.556,-211.753,6.990,4,0.963,86,0.683,0.050,0.000,-0.041
18.980,433.566,55.518,-211.813,6.979,4,0.963,86,0.683,0.007,0.000,-0.040
19.000,433.446,55.480,-211.873,6.970,4,0.963,86,0.683,0.015,0.000,-0.040
19.020,433.326,55.442,-211.933,6.962,4,0.963,86,0.682,0.021,0.000,-0.039
19.040,433.206,55.404,-211.993,6.956,4,0.963,86,0.681,0.027,0.000,-0.039
19.060,433.087,55.366,-212.053,6.951,4,0.963,86,0.680,0.031,0.000,-0.038
19.080,432.967,55.328,-212.113,6.947,4,0.962,87,0.679,0.034,0.000,-0.054
19.100,432.848,55.290,-212.173,6.943,4,0.962,87,0.678,0.037,0.000,-0.054
19.120,432.728,55.252,-212.233,6.941,4,0.962,87,0.679,0.040,0.000,-0.053
19.140,432.609,55.214,-212.293,6.938,4,0.962,87,0.680,0.042,0.000,-0.053
19.160,432.490,55.176,-212.353,6.937,4,0.962,87,0.682,0.043,0.000,-0.052
19.180,432.371,55.138,-212.414,6.935,4,0.962,87,0.683,0.044,0.000,-0.051
19.200,432.252,55.100,-212.475,6.934,4,0.962,87,0.684,0.045,0.000,-0.051
19.220,432.133,55.062,-212.535,6.933,4,0.962,87,0.686,0.046,0.000,-0.050
19.240,432.014,55.024,-212.596,6.933,4,0.962,87,0.685,0.047,0.000,-0.049
19.260,431.896,54.985,-212.657,6.932,4,0.962,87,0.684,0.047,0.000,-0.049
19.280,431.777,54.947,-212.718,6.932,4,0.962,87,0.683,0.048,0.000,-0.048
19.300,431.659,54.908,-212.779,6.932,4,0.961,88,0.681,0.048,0.000,-0.068
19.320,431.540,54.870,-212.840,6.932,4,0.961,88,0.680,0.048,0.000,-0.067
19.340,431.422,54.831,-212.901,6.932,4,0.961,88,0.678,0.048,0.000,-0.066
19.360,431.304,54.792,-212.963,6.932,4,0.961,88,0.679,0.048,0.000,-0.066
19.380,431.186,54.754,-213.025,6.932,4,0.961,88,0.681,0.048,0.000,-0.065
19.400,431.067,54.715,-213.086,6.932,4,0.961,88,0.683,0.048,0.000,-0.064
19.420,430.949,54.677,-213.148,6.932,4,0.961,88,0.685,0.048,0.000,-0.063
19.440,430.831,54.638,-213.210,6.932,4,0.961,88,0.687,0.048,0.000,-0.062
19.460,430.713,54.599,-213.272,6.933,4,0.961,88,0.688,0.047,0.000,-0.061
19.480,430.596,54.560,-213.335,6.933,4,0.960,88,0.687,0.047,0.000,-0.061
19.500,430.478,54.521,-213.397,6.933,4,0.960,89,0.685,0.047,0.000,-0.084
19.520,430.360,54.482,-213.460,6.934,4,0.960,89,0.683,0.047,0.000,-0.083
19.540,430.243,54.443,-213.523,6.934,4,0.960,89,0.681,0.046,0.000,-0.082
19.560,430.126,54.403,-213.586,6.934,4,0.960,89,0.679,0.046,0.000,-0.081
19.580,430.008,54.364,-213.649,6.935,4,0.960,89,0.679,0.046,0.000,-0.080
19.600,429.891,54.325,-213.712,6.935,4,0.960,89,0.681,0.046,0.000,-0.079
19.620,429.774,54.285,-213.776,6.936,4,0.960,89,0.684,0.045,0.000,-0.078
19.640,429.657,54.246,-213.839,6.936,4,0.960,89,0.686,0.045,0.000,-0.077
19.660,429.540,54.207,-213.903,6.936,4,0.959,89,0.689,0.045,0.000,-0.076
19.680,429.423,54.167,-213.967,6.937,4,0.959,89,0.691,0.045,0.000,-0.075
19.700,429.307,54.127,-214.031,6.937,4,0.959,90,0.690,0.044,0.000,-0.102
19.720,429.190,54.088,-214.096,6.938,4,0.959,90,0.688,0.044,0.000,-0.101
19.740,429.074,54.048,-214.160,6.938,4,0.959,90,0.686,0.043,0.000,-0.100
19.760,428.958,54.007,-214.225,6.939,4,0.959,90,0.683,0.043,0.000,-0.099
19.780,428.842,53.967,-214.290,6.940,4,0.958,90,0.681,0.043,0.000,-0.098
19.800,428.726,53.927,-214.355,6.940,4,0.958,90,0.678,0.042,0.000,-0.097
19.820,428.610,53.887,-214.421,6.941,4,0.958,90,0.682,0.042,0.000,-0.095
19.840,428.494,53.846,-214.486,6.941,4,0.958,90,0.685,0.042,0.000,-0.094
19.860,428.378,53.806,-214.552,6.941,4,0.958,90,0.689,0.041,0.000,-0.093
19.880,428.263,53.766,-214.618,6.942,4,0.958,90,0.692,0.041,0.000,-0.092
19.900,428.147,53.726,-214.685,6.943,4,0.957,91,0.695,0.041,0.000,-0.124
19.920,428.032,53.685,-214.751,6.943,4,0.957,91,0.693,0.040,0.000,-0.123
19.940,427.917,53.644,-214.818,6.944,4,0.957,91,0.690,0.040,0.000,-0.121
19.960,427.802,53.603,-214.885,6.944,4,0.957,91,0.687,0.039,0.000,-0.120
19.980,427.688,53.562,-214.952,6.945,4,0.957,91,0.684,0.039,0.000,-0.119
20.000,427.573,53.521,-215.020,6.946,4,0.956,91,0.681,0.038,0.000,-0.117
20.020,427.459,53.479,-215.087,6.946,4,0.956,91,0.679,0.038,0.000,-0.116
20.040,427.345,53.438,-215.155,6.947,4,0.956,91,0.684,0.037,0.000,-0.114
20.060,427.231,53.397,-215.224,6.947,4,0.956,91,0.688,0.037,0.000,-0.113
20.080,427.117,53.356,-215.292,6.948,4,0.956,92,0.693,0.037,0.000,-0.151
20.100,427.003,53.314,-215.361,6.949,4,0.956,92,0.697,0.036,0.000,-0.150
20.120,426.889,53.273,-215.430,6.949,4,0.955,92,0.698,0.036,0.000,-0.148
20.140,426.776,53.231,-215.500,6.950,4,0.955,92,0.695,0.036,0.000,-0.147
20.160,426.663,53.189,-215.570,6.951,4,0.955,92,0.692,0.035,0.000,-0.145
20.180,426.550,53.147,-215.640,6.952,4,0.954,92,0.688,0.034,0.000,-0.143
20.200,426.438,53.104,-215.710,6.952,4,0.954,92,0.684,0.034,0.000,-0.141
20.220,426.325,53.062,-215.780,6.953,4,0.954,92,0.680,0.033,0.000,-0.140
20.240,426.213,53.019,-215.851,6.954,4,0.954,92,0.683,0.033,0.000,-0.138
20.260,426.102,52.977,-215.922,6.954,4,0.954,93,0.688,0.032,0.000,-0.183
20.280,425.990,52.934,-215.994,6.955,4,0.954,93,0.694,0.032,0.000,-0.182
20.300,425.878,52.892,-216.066,6.956,4,0.953,93,0.700,0.032,0.000,-0.180
20.320,425.766,52.849,-216.139,6.956,4,0.953,93,0.704,0.031,0.000,-0.178
20.340,425.655,52.806,-216.211,6.957,4,0.952,93,0.700,0.031,0.000,-0.176
20.360,425.544,52.763,-216.284,6.958,4,0.952,93,0.696,0.030,0.000,-0.174
20.380,425.434,52.719,-216.358,6.959,4,0.952,93,0.691,0.029,0.000,-0.172
20.400,425.324,52.675,-216.431,6.960,4,0.952,93,0.686,0.029,0.000,-0.170
20.420,425.214,52.632,-216.505,6.961,4,0.952,94,0.681,0.028,0.000,-0.223
20.440,425.105,52.588,-216.580,6.962,4,0.951,94,0.683,0.027,0.000,-0.221
20.460,424.996,52.544,-216.655,6.962,4,0.951,94,0.691,0.027,0.000,-0.219
20.480,424.887,52.500,-216.730,6.963,4,0.951,94,0.699,0.026,0.000,-0.217
20.500,424.778,52.456,-216.806,6.964,4,0.950,94,0.707,0.026,0.000,-0.214
20.520,424.669,52.412,-216.883,6.964,4,0.950,94,0.708,0.026,0.000,-0.212
20.540,424.561,52.368,-216.959,6.965,4,0.949,94,0.703,0.025,0.000,-0.209
20.560,424.453,52.323,-217.036,6.966,4,0.949,95,0.698,0.024,0.000,-0.272
20.580,424.346,52.278,-217.114,6.967,4,0.949,95,0.692,0.024,0.000,-0.269
20.600,424.239,52.232,-217.192,6.968,4,0.948,95,0.686,0.023,0.000,-0.267
20.620,424.133,52.187,-217.270,6.969,4,0.948,95,0.679,0.022,0.000,-0.264
20.640,424.027,52.142,-217.349,6.970,4,0.948,95,0.689,0.022,0.000,-0.261
20.660,423.921,52.096,-217.428,6.970,4,0.948,95,0.699,0.021,0.000,-0.258
20.680,423.816,52.051,-217.509,6.971,4,0.948,95,0.709,0.021,0.000,-0.255
20.700,423.711,52.005,-217.589,6.972,4,0.947,95,0.716,0.020,0.000,-0.252
20.720,423.606,51.959,-217.671,6.973,4,0.946,96,0.710,0.020,0.000,-0.326
20.740,423.502,51.913,-217.752,6.974,4,0.946,96,0.703,0.019,0.000,-0.323
20.760,423.399,51.866,-217.835,6.975,4,0.945,96,0.696,0.018,0.000,-0.320
20.780,423.296,51.819,-217.917,6.976,4,0.945,96,0.688,0.018,0.000,-0.316
20.800,423.194,51.772,-218.000,6.977,4,0.945,96,0.681,0.017,0.000,-0.313
20.820,423.092,51.725,-218.084,6.977,4,0.945,96,0.689,0.016,0.000,-0.310
20.840,422.991,51.679,-218.169,6.978,4,0.945,97,0.704,0.016,0.000,-0.431
20.860,422.890,51.631,-218.254,6.979,4,0.944,97,0.718,0.015,0.000,-0.427
20.880,422.790,51.584,-218.340,6.979,4,0.943,97,0.723,0.015,0.000,-0.423
20.900,422.690,51.536,-218.427,6.980,4,0.942,97,0.715,0.015,0.000,-0.418
20.920,422.591,51.487,-218.514,6.981,4,0.942,97,0.706,0.014,0.000,-0.413
20.940,422.493,51.439,-218.602,6.982,4,0.941,97,0.697,0.013,0.000,-0.408
20.960,422.396,51.390,-218.690,6.983,4,0.941,97,0.687,0.013,0.000,-0.402
20.980,422.299,51.342,-218.779,6.983,4,0.941,97,0.678,0.012,0.000,-0.397
21.000,422.203,51.293,-218.870,6.984,4,0.941,97,0.699,0.012,0.000,-0.392
21.020,422.108,51.244,-218.961,6.985,4,0.940,97,0.719,0.011,0.000,-0.387
21.040,422.014,51.194,-219.053,6.986,4,0.939,98,0.736,0.011,0.000,-0.521
21.060,421.920,51.144,-219.145,6.986,4,0.938,98,0.725,0.010,0.000,-0.515
21.080,421.828,51.094,-219.239,6.987,4,0.937,98,0.713,0.010,0.000,-0.509
21.100,421.736,51.043,-219.333,6.988,4,0.937,98,0.702,0.009,0.000,-0.503
21.120,421.646,50.993,-219.427,6.989,4,0.937,98,0.691,0.008,0.000,-0.496
21.140,421.556,50.943,-219.523,6.989,4,0.937,98,0.679,0.008,0.000,-0.489
21.160,421.467,50.892,-219.620,6.991,4,0.936,98,0.698,0.008,0.000,-0.482
21.180,421.379,50.841,-219.717,6.991,4,0.935,98,0.728,0.007,0.000,-0.475
21.200,421.293,50.789,-219.815,6.992,4,0.935,98,0.739,0.006,0.000,-0.469
21.220,421.208,50.737,-219.915,6.993,4,0.934,98,0.731,0.006,0.000,-0.462
21.240,421.123,50.685,-220.015,6.993,4,0.933,99,0.717,0.005,0.000,-0.592
21.260,421.040,50.633,-220.115,6.994,4,0.933,99,0.703,0.005,0.000,-0.585
21.280,420.958,50.581,-220.217,6.994,4,0.933,99,0.689,0.004,0.000,-0.577
21.300,420.878,50.529,-220.319,6.994,4,0.933,99,0.676,0.004,0.000,-0.569
21.320,420.798,50.477,-220.423,6.993,4,0.933,99,0.715,0.004,0.000,-0.560
21.340,420.719,50.424,-220.527,6.993,4,0.932,99,0.738,0.005,0.000,-0.552
21.360,420.642,50.371,-220.633,6.994,4,0.931,99,0.740,0.005,0.000,-0.543
21.380,420.567,50.318,-220.739,6.994,4,0.931,99,0.733,0.005,0.000,-0.535
21.400,420.492,50.265,-220.846,6.994,4,0.930,99,0.717,0.004,0.000,-0.526
21.420,420.419,50.212,-220.954,6.995,4,0.930,99,0.701,0.004,0.000,-0.518
21.440,420.347,50.159,-221.064,6.996,4,0.929,99,0.685,0.004,0.000,-0.511
21.460,420.277,50.106,-221.174,6.997,3,0.928,100,0.721,0.003,0.000,-0.621
21.480,420.208,50.051,-221.285,6.998,3,0.927,100,0.752,0.002,0.000,-0.612
21.500,420.141,49.996,-221.397,6.999,3,0.926,100,0.752,0.002,0.000,-0.602
21.520,420.076,49.941,-221.509,7.000,3,0.925,100,0.750,0.001,0.000,-0.593
21.540,420.012,49.884,-221.622,7.002,3,0.925,100,0.727,0.000,0.000,-0.583
21.560,419.950,49.828,-221.736,7.003,4,0.924,100,0.705,0.000,0.000,-0.573
21.580,419.890,49.773,-221.850,7.005,4,0.925,100,0.682,0.000,0.000,-0.563
21.600,419.831,49.718,-221.965,7.007,4,0.925,100,0.677,0.000,0.000,-0.554
21.620,419.773,49.663,-222.081,7.008,4,0.925,100,0.721,0.000,0.000,-0.545
21.640,419.717,49.610,-222.198,7.009,4,0.925,100,0.728,0.000,0.000,-0.536
21.660,419.662,49.556,-222.316,7.010,4,0.925,100,0.729,0.000,0.000,-0.528
21.680,419.609,49.502,-222.435,7.011,4,0.925,100,0.731,0.000,0.000,-0.520
21.700,419.558,49.448,-222.555,7.012,4,0.925,101,0.733,0.000,0.000,-0.601
21.720,419.508,49.394,-222.676,7.013,4,0.925,101,0.716,0.000,0.000,-0.591
21.740,419.460,49.341,-222.797,7.014,4,0.925,101,0.700,0.000,0.000,-0.580
21.760,419.413,49.287,-222.918,7.016,4,0.925,101,0.684,0.000,0.000,-0.570
21.780,419.368,49.234,-223.040,7.017,4,0.926,101,0.669,0.000,0.000,-0.560
21.800,419.325,49.182,-223.162,7.018,4,0.927,101,0.675,0.000,0.000,-0.549
21.820,419.283,49.131,-223.286,7.018,4,0.928,101,0.710,0.000,0.000,-0.540
21.840,419.243,49.080,-223.410,7.018,4,0.929,101,0.744,0.000,0.000,-0.530
21.860,419.205,49.031,-223.536,7.018,4,0.929,101,0.740,0.000,0.000,-0.521
21.880,419.168,48.981,-223.663,7.017,4,0.929,101,0.736,0.000,0.000,-0.512
21.900,419.133,48.931,-223.790,7.016,4,0.929,101,0.724,0.000,0.000,-0.503
21.920,419.099,48.881,-223.917,7.015,4,0.929,101,0.710,0.000,0.000,-0.495
21.940,419.068,48.830,-224.044,7.015,4,0.930,102,0.696,0.000,0.000,-0.547
21.960,419.038,48.780,-224.171,7.014,4,0.931,102,0.682,0.000,0.000,-0.537
21.980,419.010,48.730,-224.299,7.013,4,0.932,102,0.668,0.000,0.000,-0.526
22.000,418.984,48.680,-224.426,7.012,4,0.933,102,0.655,0.000,0.000,-0.516
22.020,418.960,48.631,-224.555,7.010,4,0.935,102,0.676,0.000,0.000,-0.506
22.040,418.937,48.583,-224.684,7.007,4,0.936,102,0.699,0.000,0.000,-0.496
22.060,418.916,48.535,-224.813,7.004,4,0.937,102,0.723,0.000,0.000,-0.487
22.080,418.896,48.489,-224.944,7.001,4,0.937,102,0.721,0.000,0.000,-0.478
22.100,418.877,48.442,-225.075,6.998,4,0.938,102,0.711,0.000,0.000,-0.469
22.120,418.860,48.395,-225.206,6.994,4,0.938,102,0.701,0.002,0.000,-0.460
22.140,418.845,48.348,-225.337,6.991,4,0.938,102,0.691,0.004,0.000,-0.452
22.160,418.831,48.301,-225.467,6.989,4,0.939,102,0.681,0.006,0.000,-0.444
22.180,418.820,48.254,-225.598,6.987,4,0.940,102,0.670,0.008,0.000,-0.437
22.200,418.809,48.208,-225.729,6.985,4,0.941,103,0.661,0.009,0.000,-0.462
22.220,418.801,48.162,-225.860,6.983,4,0.942,103,0.652,0.010,0.000,-0.453
22.240,418.794,48.117,-225.992,6.981,4,0.943,103,0.666,0.012,0.000,-0.444
22.260,418.788,48.072,-226.123,6.979,4,0.943,103,0.683,0.013,0.000,-0.435
22.280,418.784,48.029,-226.256,6.977,4,0.944,103,0.700,0.015,0.000,-0.426
22.300,418.781,47.985,-226.388,6.975,4,0.944,103,0.710,0.016,0.000,-0.417
22.320,418.780,47.942,-226.521,6.974,4,0.945,103,0.703,0.017,0.000,-0.409
22.340,418.780,47.899,-226.653,6.972,4,0.945,103,0.697,0.018,0.000,-0.401
22.360,418.782,47.855,-226.786,6.971,4,0.945,103,0.689,0.019,0.000,-0.393
22.380,418.785,47.811,-226.918,6.969,4,0.946,103,0.682,0.021,0.000,-0.386
22.400,418.789,47.767,-227.050,6.968,4,0.947,103,0.675,0.021,0.000,-0.379
22.420,418.795,47.724,-227.182,6.967,4,0.947,103,0.667,0.022,0.000,-0.373
22.440,418.803,47.680,-227.313,6.966,4,0.948,103,0.661,0.023,0.000,-0.367
22.460,418.812,47.637,-227.445,6.964,4,0.949,103,0.661,0.024,0.000,-0.361
22.480,418.822,47.595,-227.577,6.963,4,0.949,104,0.673,0.025,0.000,-0.366
22.500,418.833,47.553,-227.710,6.962,4,0.949,104,0.686,0.026,0.000,-0.359
22.520,418.846,47.512,-227.842,6.960,4,0.950,104,0.699,0.027,0.000,-0.351
22.540,418.859,47.470,-227.974,6.959,4,0.950,104,0.704,0.028,0.000,-0.344
22.560,418.874,47.429,-228.106,6.958,4,0.951,104,0.699,0.028,0.000,-0.337
22.580,418.890,47.388,-228.238,6.957,4,0.951,104,0.694,0.029,0.000,-0.330
22.600,418.908,47.346,-228.369,6.956,4,0.951,104,0.688,0.030,0.000,-0.323
22.620,418.926,47.304,-228.500,6.955,4,0.952,104,0.682,0.031,0.000,-0.317
22.640,418.946,47.263,-228.631,6.954,4,0.952,104,0.676,0.031,0.000,-0.311
22.660,418.967,47.221,-228.762,6.953,4,0.953,104,0.671,0.032,0.000,-0.306
22.680,418.990,47.180,-228.893,6.952,4,0.953,104,0.665,0.033,0.000,-0.301
22.700,419.013,47.138,-229.023,6.951,4,0.953,104,0.664,0.033,0.000,-0.296
22.720,419.037,47.098,-229.154,6.951,4,0.953,104,0.673,0.034,0.000,-0.292
22.740,419.063,47.058,-229.285,6.950,4,0.954,105,0.683,0.035,0.000,-0.289
22.760,419.089,47.017,-229.415,6.949,4,0.954,105,0.692,0.035,0.000,-0.283
22.780,419.116,46.978,-229.545,6.948,4,0.954,105,0.702,0.036,0.000,-0.277
22.800,419.144,46.938,-229.675,6.948,4,0.955,105,0.697,0.036,0.000,-0.271
22.820,419.174,46.898,-229.804,6.947,4,0.955,105,0.693,0.037,0.000,-0.265
22.840,419.204,46.858,-229.934,6.946,4,0.955,105,0.688,0.037,0.000,-0.259
22.860,419.235,46.818,-230.063,6.945,4,0.956,105,0.683,0.038,0.000,-0.254
22.880,419.267,46.778,-230.192,6.944,4,0.956,105,0.678,0.038,0.000,-0.249
22.900,419.301,46.738,-230.320,6.943,4,0.956,105,0.673,0.039,0.000,-0.245
22.920,419.335,46.698,-230.449,6.943,4,0.957,105,0.668,0.040,0.000,-0.241
22.940,419.370,46.658,-230.577,6.942,4,0.957,105,0.664,0.040,0.000,-0.237
22.960,419.406,46.619,-230.705,6.941,4,0.957,105,0.668,0.041,0.000,-0.233
22.980,419.442,46.580,-230.833,6.941,4,0.957,105,0.676,0.041,0.000,-0.229
23.000,419.480,46.541,-230.961,6.940,4,0.958,106,0.683,0.042,0.000,-0.227
23.020,419.518,46.502,-231.088,6.939,4,0.958,106,0.690,0.042,0.000,-0.222
23.040,419.557,46.464,-231.215,6.939,4,0.958,106,0.696,0.043,0.000,-0.217
23.060,419.596,46.425,-231.343,6.938,4,0.959,106,0.692,0.043,0.000,-0.213
23.080,419.637,46.387,-231.469,6.937,4,0.959,106,0.688,0.044,0.000,-0.208
23.100,419.678,46.348,-231.596,6.936,4,0.959,106,0.684,0.044,0.000,-0.204
23.120,419.720,46.310,-231.722,6.935,4,0.959,106,0.680,0.045,0.000,-0.200
23.140,419.763,46.271,-231.848,6.935,4,0.959,106,0.676,0.045,0.000,-0.196
23.160,419.807,46.232,-231.974,6.934,4,0.960,106,0.672,0.046,0.000,-0.193
23.180,419.851,46.194,-232.100,6.933,4,0.960,106,0.668,0.046,0.000,-0.189
23.200,419.896,46.156,-232.225,6.933,4,0.960,106,0.664,0.047,0.000,-0.186
23.220,419.941,46.118,-232.350,6.932,4,0.960,106,0.669,0.047,0.000,-0.183
23.240,419.988,46.080,-232.476,6.932,4,0.960,106,0.675,0.048,0.000,-0.181
23.260,420.034,46.043,-232.600,6.931,4,0.961,106,0.681,0.048,0.000,-0.178
23.280,420.082,46.005,-232.725,6.931,4,0.961,107,0.687,0.048,0.000,-0.180
23.300,420.130,45.968,-232.849,6.930,4,0.961,107,0.694,0.049,0.000,-0.176
23.320,420.178,45.931,-232.973,6.929,4,0.961,107,0.690,0.049,0.000,-0.172
23.340,420.227,45.894,-233.097,6.928,4,0.962,107,0.687,0.050,0.000,-0.169
23.360,420.277,45.856,-233.222,6.990,4,0.962,107,0.683,0.050,0.000,-0.166
23.380,420.328,45.818,-233.346,6.979,4,0.962,107,0.679,0.007,0.000,-0.163
23.400,420.379,45.781,-233.470,6.969,4,0.962,107,0.675,0.015,0.000,-0.160
23.420,420.431,45.743,-233.594,6.961,4,0.962,107,0.672,0.022,0.000,-0.157
23.440,420.484,45.706,-233.717,6.954,4,0.962,107,0.668,0.027,0.000,-0.154
23.460,420.536,45.669,-233.840,6.949,4,0.962,107,0.665,0.032,0.000,-0.152
23.480,420.590,45.632,-233.963,6.944,4,0.962,107,0.668,0.036,0.000,-0.150
23.500,420.643,45.595,-234.086,6.940,4,0.963,107,0.673,0.039,0.000,-0.147
23.520,420.697,45.558,-234.208,6.937,4,0.963,107,0.679,0.042,0.000,-0.146
23.540,420.752,45.522,-234.330,6.934,4,0.963,108,0.684,0.044,0.000,-0.155
23.560,420.807,45.485,-234.451,6.932,4,0.963,108,0.689,0.046,0.000,-0.152
23.580,420.863,45.449,-234.573,6.930,4,0.964,108,0.689,0.048,0.000,-0.149
23.600,420.918,45.412,-234.694,6.928,4,0.964,108,0.686,0.049,0.000,-0.147
23.620,420.975,45.376,-234.816,6.988,4,0.964,108,0.683,0.051,0.000,-0.144
23.640,421.033,45.339,-234.938,6.976,4,0.964,108,0.679,0.008,0.000,-0.141
23.660,421.091,45.302,-235.059,6.965,4,0.964,108,0.675,0.017,0.000,-0.139
23.680,421.149,45.266,-235.180,6.957,4,0.964,108,0.672,0.024,0.000,-0.137
23.700,421.207,45.229,-235.301,6.950,4,0.964,108,0.668,0.030,0.000,-0.135
23.720,421.266,45.193,-235.421,6.944,4,0.964,108,0.665,0.035,0.000,-0.133
23.740,421.326,45.157,-235.541,6.939,4,0.964,108,0.666,0.039,0.000,-0.131
23.760,421.386,45.120,-235.661,6.935,4,0.964,108,0.671,0.043,0.000,-0.129
23.780,421.446,45.085,-235.781,6.932,4,0.964,108,0.676,0.045,0.000,-0.127
23.800,421.506,45.049,-235.900,6.929,4,0.965,109,0.681,0.048,0.000,-0.146
23.820,421.567,45.013,-236.019,6.926,4,0.965,109,0.686,0.050,0.000,-0.143
23.840,421.628,44.977,-236.139,6.987,4,0.965,109,0.690,0.051,0.000,-0.141
23.860,421.690,44.941,-236.258,6.974,4,0.965,109,0.686,0.009,0.000,-0.139
23.880,421.753,44.905,-236.377,6.963,4,0.965,109,0.683,0.018,0.000,-0.136
23.900,421.815,44.869,-236.496,6.954,4,0.966,109,0.679,0.026,0.000,-0.134
23.920,421.878,44.833,-236.614,6.947,4,0.966,109,0.676,0.032,0.000,-0.132
23.940,421.942,44.797,-236.732,6.940,4,0.966,109,0.672,0.037,0.000,-0.130
23.960,422.006,44.761,-236.850,6.935,4,0.966,109,0.669,0.042,0.000,-0.128
23.980,422.070,44.725,-236.968,6.931,4,0.966,109,0.666,0.045,0.000,-0.126
24.000,422.134,44.690,-237.085,6.928,4,0.966,109,0.664,0.048,0.000,-0.124
24.020,422.200,44.654,-237.204,6.987,4,0.966,109,0.669,0.051,0.000,-0.123
24.040,422.265,44.618,-237.321,6.974,4,0.966,109,0.674,0.009,0.000,-0.121
24.060,422.331,44.583,-237.439,6.963,4,0.966,110,0.679,0.018,0.000,-0.149
24.080,422.397,44.547,-237.556,6.954,4,0.966,110,0.683,0.026,0.000,-0.147
24.100,422.463,44.512,-237.672,6.946,4,0.966,110,0.688,0.032,0.000,-0.145
24.120,422.530,44.477,-237.788,6.940,4,0.966,110,0.687,0.038,0.000,-0.143
24.140,422.597,44.441,-237.904,6.934,4,0.967,110,0.684,0.042,0.000,-0.140
24.160,422.665,44.406,-238.020,6.929,4,0.967,110,0.680,0.046,0.000,-0.138
24.180,422.732,44.371,-238.136,6.925,4,0.967,110,0.677,0.049,0.000,-0.136
24.200,422.801,44.335,-238.252,6.984,4,0.967,110,0.673,0.052,0.000,-0.134
24.220,422.870,44.299,-238.368,6.971,4,0.967,110,0.669,0.011,0.000,-0.132
24.240,422.939,44.264,-238.483,6.960,4,0.967,110,0.666,0.020,0.000,-0.131
24.260,423.009,44.228,-238.599,6.951,4,0.967,110,0.663,0.028,0.000,-0.129
24.280,423.079,44.193,-238.713,6.943,4,0.967,110,0.667,0.034,0.000,-0.127
24.300,423.149,44.158,-238.828,6.937,4,0.967,110,0.672,0.040,0.000,-0.126
24.320,423.219,44.123,-238.942,6.932,4,0.967,111,0.677,0.044,0.000,-0.162
24.340,423.290,44.088,-239.056,6.927,4,0.967,111,0.682,0.048,0.000,-0.160
24.360,423.361,44.052,-239.170,6.986,4,0.967,111,0.687,0.051,0.000,-0.158
24.380,423.433,44.017,-239.284,6.972,4,0.967,111,0.688,0.010,0.000,-0.156
24.400,423.505,43.982,-239.398,6.960,4,0.967,111,0.685,0.020,0.000,-0.154
24.420,423.577,43.947,-239.512,6.951,4,0.967,111,0.681,0.028,0.000,-0.152
24.440,423.650,43.911,-239.625,6.943,4,0.967,111,0.677,0.034,0.000,-0.150
24.460,423.723,43.876,-239.737,6.936,4,0.967,111,0.674,0.040,0.000,-0.147
24.480,423.796,43.841,-239.850,6.931,4,0.967,111,0.670,0.045,0.000,-0.146
24.500,423.870,43.805,-239.961,6.926,4,0.967,111,0.666,0.049,0.000,-0.144
24.520,423.945,43.770,-240.074,6.985,4,0.967,111,0.662,0.052,0.000,-0.142
24.540,424.020,43.734,-240.186,6.971,4,0.967,111,0.666,0.011,0.000,-0.140
24.560,424.095,43.699,-240.298,6.960,4,0.967,112,0.672,0.020,0.000,-0.185
24.580,424.170,43.664,-240.410,6.950,4,0.967,112,0.677,0.028,0.000,-0.183
24.600,424.246,43.629,-240.521,6.942,4,0.967,112,0.683,0.035,0.000,-0.181
24.620,424.322,43.594,-240.631,6.936,4,0.967,112,0.688,0.040,0.000,-0.179
24.640,424.398,43.560,-240.741,6.930,4,0.967,112,0.689,0.045,0.000,-0.176
24.660,424.475,43.524,-240.851,6.925,4,0.967,112,0.686,0.049,0.000,-0.174
24.680,424.553,43.489,-240.962,6.984,4,0.967,112,0.682,0.052,0.000,-0.172
24.700,424.631,43.453,-241.072,6.970,4,0.967,112,0.677,0.011,0.000,-0.169
24.720,424.709,43.418,-241.182,6.958,4,0.967,112,0.673,0.021,0.000,-0.167
24.740,424.787,43.382,-241.291,6.949,4,0.967,112,0.669,0.029,0.000,-0.165
24.760,424.866,43.347,-241.400,6.941,4,0.967,112,0.665,0.036,0.000,-0.163
24.780,424.946,43.311,-241.508,6.935,4,0.967,113,0.661,0.041,0.000,-0.217
24.800,425.025,43.276,-241.616,6.929,4,0.967,113,0.667,0.046,0.000,-0.215
24.820,425.105,43.241,-241.723,6.925,4,0.967,113,0.673,0.049,0.000,-0.213
24.840,425.186,43.206,-241.832,6.984,4,0.967,113,0.679,0.053,0.000,-0.210
24.860,425.268,43.171,-241.939,6.970,4,0.967,113,0.686,0.011,0.000,-0.207
24.880,425.349,43.135,-242.046,6.958,4,0.967,113,0.692,0.021,0.000,-0.205
