time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
19.360,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.380,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.400,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.420,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.440,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.460,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.480,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.500,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.520,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.540,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.560,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.580,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.600,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.620,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.640,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.660,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.680,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.700,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.720,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.740,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.760,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.780,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.800,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.820,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.840,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.860,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.880,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.900,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.920,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.940,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.960,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
19.980,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.000,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.020,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.040,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.060,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.080,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.100,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.120,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.140,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.160,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.180,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.200,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.220,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.240,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.260,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.280,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.300,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.320,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.340,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.360,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.380,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.400,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.420,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.440,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.460,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.480,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.500,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.520,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.540,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.560,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.580,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.600,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.620,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.640,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.660,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.680,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.700,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.720,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.740,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.760,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.780,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.800,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.820,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.840,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.860,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.880,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.900,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.920,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.940,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.960,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
20.980,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.000,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.020,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.040,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.060,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.080,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.100,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.120,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.140,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.160,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.180,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.200,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.220,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.240,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.260,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.280,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.300,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.320,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.340,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.360,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.380,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.400,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.420,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.440,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.460,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.480,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.500,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.520,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.540,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.560,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.580,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.600,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.620,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.640,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.660,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.680,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.700,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.720,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.740,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.760,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.780,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.800,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.820,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.840,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.860,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.880,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.900,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.920,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.940,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.960,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
21.980,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.000,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.020,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.040,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.060,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.080,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.100,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.120,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.140,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.160,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.180,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.200,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.220,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.240,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.260,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.280,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.300,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.320,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.340,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.360,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.380,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.400,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.420,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.440,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.460,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.480,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.500,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.520,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.540,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.560,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.580,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.600,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.620,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.640,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.660,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.680,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.700,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.720,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.740,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.760,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.780,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.800,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.820,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.840,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.860,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.880,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.900,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.920,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.940,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.960,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
22.980,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.000,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.020,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.040,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.060,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.080,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.100,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.120,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.140,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.160,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.180,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.200,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.220,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.240,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.260,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.280,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.300,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.320,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.340,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.360,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.380,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.400,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.420,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.440,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.460,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.480,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.500,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.520,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.540,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.560,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.580,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.600,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.620,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.640,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.660,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.680,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.700,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.720,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.740,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.760,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.780,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.800,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.820,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.840,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.860,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.880,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.900,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.920,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.940,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.960,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
23.980,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.000,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.020,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.040,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.060,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.080,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.100,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.120,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.140,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.160,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.180,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.200,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.220,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.240,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.260,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.280,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.300,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.320,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.340,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.360,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.380,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.400,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.420,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.440,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.460,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.480,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.500,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.520,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.540,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.560,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.580,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.600,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.620,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.640,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.660,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.680,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.700,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.720,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.740,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.760,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.780,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.800,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.820,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.840,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.860,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.880,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.900,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.920,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.940,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.960,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
24.980,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.000,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.020,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.040,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.060,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.080,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.100,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.120,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.140,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.160,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.180,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.200,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.220,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.240,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.260,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
25.280,461.197,34.325,-188.844,0.000,4,1.000,33,-31.208,1.000,0.000,-1.000
