time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
28.540,447.833,37.135,-240.304,6.958,4,0.994,133,0.497,0.054,0.000,-0.036
28.560,447.938,37.120,-240.215,6.923,4,0.994,133,0.497,0.029,0.000,-0.034
28.580,448.044,37.106,-240.126,6.957,4,0.994,133,0.497,0.054,0.000,-0.032
28.600,448.149,37.092,-240.037,6.922,4,0.994,133,0.497,0.030,0.000,-0.030
28.620,448.255,37.077,-239.948,6.956,4,0.994,133,0.497,0.055,0.000,-0.029
28.640,448.360,37.063,-239.859,6.921,4,0.994,134,0.498,0.031,0.000,-0.048
28.660,448.465,37.049,-239.769,6.956,4,0.994,134,0.498,0.055,0.000,-0.047
28.680,448.569,37.035,-239.680,6.920,4,0.994,134,0.499,0.031,0.000,-0.045
28.700,448.674,37.021,-239.590,6.955,4,0.994,134,0.499,0.056,0.000,-0.043
28.720,448.779,37.007,-239.501,6.919,4,0.995,134,0.499,0.032,0.000,-0.041
28.740,448.884,36.993,-239.410,6.954,4,0.995,134,0.498,0.056,0.000,-0.039
28.760,448.988,36.979,-239.320,6.918,4,0.995,134,0.498,0.032,0.000,-0.037
28.780,449.092,36.966,-239.230,6.953,4,0.995,134,0.498,0.057,0.000,-0.035
28.800,449.196,36.952,-239.139,6.918,4,0.995,134,0.497,0.033,0.000,-0.034
28.820,449.300,36.938,-239.048,6.952,4,0.995,134,0.497,0.058,0.000,-0.032
28.840,449.403,36.925,-238.958,6.917,4,0.995,134,0.497,0.034,0.000,-0.030
28.860,449.507,36.911,-238.867,6.951,4,0.995,134,0.498,0.058,0.000,-0.029
28.880,449.611,36.897,-238.776,6.916,4,0.995,135,0.498,0.034,0.000,-0.048
28.900,449.714,36.884,-238.684,6.951,4,0.995,135,0.498,0.059,0.000,-0.046
28.920,449.817,36.870,-238.593,6.915,4,0.995,135,0.499,0.035,0.000,-0.045
28.940,449.921,36.857,-238.501,6.950,4,0.995,135,0.500,0.059,0.000,-0.043
28.960,450.023,36.844,-238.410,6.914,4,0.995,135,0.499,0.035,0.000,-0.041
28.980,450.126,36.830,-238.318,6.949,4,0.995,135,0.499,0.060,0.000,-0.039
29.000,450.229,36.817,-238.226,6.914,4,0.995,135,0.498,0.036,0.000,-0.037
29.020,450.332,36.804,-238.133,6.948,4,0.995,135,0.498,0.060,0.000,-0.035
29.040,450.434,36.791,-238.041,6.913,4,0.995,135,0.498,0.036,0.000,-0.033
29.060,450.536,36.778,-237.949,6.947,4,0.995,135,0.498,0.061,0.000,-0.031
29.080,450.638,36.765,-237.856,6.912,4,0.995,135,0.498,0.037,0.000,-0.030
29.100,450.740,36.752,-237.763,6.947,4,0.995,135,0.498,0.061,0.000,-0.028
29.120,450.842,36.739,-237.671,6.912,4,0.995,135,0.498,0.037,0.000,-0.027
29.140,450.944,36.726,-237.577,6.946,4,0.995,136,0.499,0.062,0.000,-0.046
29.160,451.045,36.713,-237.484,6.911,4,0.995,136,0.499,0.038,0.000,-0.045
29.180,451.147,36.700,-237.391,6.946,4,0.995,136,0.499,0.062,0.000,-0.043
29.200,451.248,36.687,-237.298,6.910,4,0.995,136,0.500,0.038,0.000,-0.041
29.220,451.350,36.675,-237.204,6.945,4,0.995,136,0.499,0.063,0.000,-0.039
29.240,451.450,36.662,-237.110,6.910,4,0.996,136,0.499,0.039,0.000,-0.038
29.260,451.552,36.649,-237.016,6.944,4,0.996,136,0.498,0.063,0.000,-0.036
29.280,451.652,36.637,-236.922,6.909,4,0.996,136,0.498,0.039,0.000,-0.034
29.300,451.753,36.624,-236.828,6.944,4,0.996,136,0.498,0.064,0.000,-0.032
29.320,451.853,36.612,-236.734,6.908,4,0.996,136,0.498,0.039,0.000,-0.030
29.340,451.954,36.599,-236.639,6.943,4,0.996,136,0.498,0.064,0.000,-0.029
29.360,452.054,36.587,-236.545,6.908,4,0.996,136,0.498,0.040,0.000,-0.027
29.380,452.154,36.574,-236.450,6.942,4,0.996,136,0.498,0.065,0.000,-0.026
29.400,452.254,36.562,-236.355,6.907,4,0.996,137,0.499,0.040,0.000,-0.046
29.420,452.354,36.550,-236.260,6.942,4,0.996,137,0.499,0.065,0.000,-0.044
29.440,452.454,36.537,-236.165,6.907,4,0.996,137,0.500,0.041,0.000,-0.043
29.460,452.554,36.525,-236.069,6.941,4,0.996,137,0.500,0.065,0.000,-0.041
29.480,452.653,36.513,-235.974,6.906,4,0.996,137,0.499,0.041,0.000,-0.039
29.500,452.753,36.501,-235.878,6.941,4,0.996,137,0.499,0.066,0.000,-0.037
29.520,452.852,36.489,-235.783,6.906,4,0.996,137,0.499,0.042,0.000,-0.035
29.540,452.951,36.477,-235.687,6.940,4,0.996,137,0.498,0.066,0.000,-0.034
29.560,453.050,36.464,-235.591,6.905,4,0.996,137,0.498,0.042,0.000,-0.032
29.580,453.149,36.452,-235.495,6.940,4,0.996,137,0.498,0.067,0.000,-0.030
29.600,453.247,36.440,-235.399,6.904,4,0.996,137,0.498,0.042,0.000,-0.029
29.620,453.346,36.428,-235.302,6.939,4,0.996,137,0.498,0.067,0.000,-0.027
29.640,453.444,36.416,-235.206,6.904,4,0.996,137,0.499,0.043,0.000,-0.026
29.660,453.543,36.404,-235.109,6.939,4,0.996,138,0.499,0.067,0.000,-0.046
29.680,453.641,36.393,-235.013,6.903,4,0.996,138,0.499,0.043,0.000,-0.045
29.700,453.739,36.381,-234.915,6.938,4,0.996,138,0.500,0.068,0.000,-0.043
29.720,453.837,36.369,-234.819,6.903,4,0.996,138,0.500,0.043,0.000,-0.041
29.740,453.934,36.357,-234.721,6.938,4,0.996,138,0.499,0.068,0.000,-0.039
29.760,454.032,36.346,-234.624,6.902,4,0.996,138,0.499,0.044,0.000,-0.038
29.780,454.130,36.334,-234.526,6.937,4,0.996,138,0.499,0.068,0.000,-0.036
29.800,454.227,36.322,-234.429,6.902,4,0.996,138,0.499,0.044,0.000,-0.034
29.820,454.324,36.311,-234.331,6.936,4,0.996,138,0.498,0.069,0.000,-0.032
29.840,454.421,36.299,-234.234,6.901,4,0.996,138,0.498,0.044,0.000,-0.031
29.860,454.518,36.287,-234.135,6.936,4,0.996,138,0.498,0.069,0.000,-0.029
29.880,454.615,36.276,-234.038,6.901,4,0.996,138,0.499,0.045,0.000,-0.027
29.900,454.712,36.264,-233.939,6.936,4,0.996,138,0.499,0.069,0.000,-0.026
29.920,454.808,36.253,-233.841,6.901,4,0.996,139,0.499,0.045,0.000,-0.047
29.940,454.905,36.241,-233.742,6.935,4,0.996,139,0.500,0.070,0.000,-0.046
29.960,455.001,36.230,-233.644,6.900,4,0.996,139,0.500,0.045,0.000,-0.044
29.980,455.097,36.218,-233.545,6.935,4,0.996,139,0.500,0.070,0.000,-0.042
30.000,455.193,36.207,-233.446,6.900,4,0.996,139,0.500,0.046,0.000,-0.040
30.020,455.289,36.196,-233.347,6.934,4,0.996,139,0.499,0.070,0.000,-0.039
30.040,455.384,36.185,-233.248,6.899,4,0.996,139,0.499,0.046,0.000,-0.037
30.060,455.480,36.173,-233.149,6.934,4,0.997,139,0.499,0.071,0.000,-0.035
30.080,455.575,36.162,-233.049,6.899,4,0.997,139,0.498,0.046,0.000,-0.033
30.100,455.671,36.151,-232.950,6.933,4,0.997,139,0.498,0.071,0.000,-0.031
30.120,455.766,36.140,-232.850,6.898,4,0.997,139,0.498,0.047,0.000,-0.030
30.140,455.861,36.128,-232.750,6.933,4,0.997,139,0.499,0.071,0.000,-0.028
30.160,455.956,36.117,-232.650,6.898,4,0.997,139,0.499,0.047,0.000,-0.027
30.180,456.051,36.106,-232.550,6.933,4,0.997,140,0.499,0.071,0.000,-0.049
30.200,456.145,36.095,-232.450,6.898,4,0.997,140,0.500,0.047,0.000,-0.047
30.220,456.240,36.084,-232.350,6.932,4,0.997,140,0.500,0.072,0.000,-0.046
30.240,456.334,36.073,-232.249,6.897,4,0.997,140,0.500,0.047,0.000,-0.044
30.260,456.428,36.062,-232.149,6.932,4,0.997,140,0.500,0.072,0.000,-0.042
30.280,456.522,36.051,-232.048,6.897,4,0.997,140,0.499,0.048,0.000,-0.040
30.300,456.616,36.040,-231.947,6.931,4,0.997,140,0.499,0.072,0.000,-0.038
30.320,456.710,36.029,-231.846,6.896,4,0.997,140,0.499,0.048,0.000,-0.036
30.340,456.803,36.018,-231.745,6.931,4,0.997,140,0.499,0.073,0.000,-0.034
30.360,456.897,36.007,-231.644,6.896,4,0.997,140,0.498,0.048,0.000,-0.033
30.380,456.990,35.996,-231.542,6.931,4,0.997,140,0.499,0.073,0.000,-0.031
30.400,457.083,35.985,-231.441,6.896,4,0.997,140,0.499,0.049,0.000,-0.029
30.420,457.176,35.974,-231.339,6.930,4,0.997,140,0.499,0.073,0.000,-0.028
30.440,457.269,35.964,-231.237,6.895,4,0.997,141,0.500,0.049,0.000,-0.051
30.460,457.362,35.953,-231.135,6.930,4,0.997,141,0.500,0.073,0.000,-0.049
30.480,457.454,35.942,-231.033,6.895,4,0.997,141,0.500,0.049,0.000,-0.048
30.500,457.547,35.931,-230.931,6.930,4,0.997,141,0.500,0.073,0.000,-0.046
30.520,457.639,35.921,-230.829,6.895,4,0.997,141,0.500,0.049,0.000,-0.044
30.540,457.731,35.910,-230.726,6.929,4,0.997,141,0.500,0.074,0.000,-0.042
30.560,457.823,35.899,-230.624,6.894,4,0.997,141,0.499,0.049,0.000,-0.040
30.580,457.915,35.889,-230.521,6.929,4,0.997,141,0.499,0.074,0.000,-0.038
30.600,458.006,35.878,-230.418,6.894,4,0.997,141,0.499,0.050,0.000,-0.036
30.620,458.098,35.868,-230.315,6.929,4,0.997,141,0.498,0.074,0.000,-0.034
30.640,458.189,35.857,-230.212,6.894,4,0.997,141,0.499,0.050,0.000,-0.033
30.660,458.280,35.846,-230.108,6.928,4,0.997,141,0.499,0.074,0.000,-0.031
30.680,458.372,35.836,-230.004,6.956,4,0.997,142,0.499,0.050,0.000,-0.055
30.700,458.463,35.825,-229.900,6.915,4,0.997,142,0.500,0.031,0.000,-0.054
30.720,458.554,35.814,-229.796,6.945,4,0.997,142,0.500,0.060,0.000,-0.052
30.740,458.644,35.804,-229.692,6.906,4,0.997,142,0.501,0.039,0.000,-0.050
30.760,458.735,35.793,-229.588,6.938,4,0.997,142,0.500,0.066,0.000,-0.048
30.780,458.825,35.783,-229.484,6.901,4,0.997,142,0.500,0.043,0.000,-0.045
30.800,458.915,35.773,-229.379,6.934,4,0.997,142,0.500,0.069,0.000,-0.043
30.820,459.005,35.762,-229.275,6.897,4,0.997,142,0.499,0.046,0.000,-0.041
30.840,459.095,35.752,-229.170,6.931,4,0.997,142,0.499,0.072,0.000,-0.039
30.860,459.184,35.742,-229.065,6.895,4,0.997,142,0.499,0.048,0.000,-0.037
30.880,459.274,35.731,-228.960,6.929,4,0.997,142,0.498,0.073,0.000,-0.035
30.900,459.363,35.721,-228.855,6.894,4,0.997,142,0.499,0.050,0.000,-0.033
30.920,459.452,35.711,-228.750,6.928,4,0.997,143,0.499,0.074,0.000,-0.059
30.940,459.541,35.700,-228.644,6.955,4,0.997,143,0.500,0.050,0.000,-0.057
30.960,459.630,35.690,-228.538,6.914,4,0.997,143,0.500,0.032,0.000,-0.055
30.980,459.719,35.679,-228.432,6.944,4,0.997,143,0.500,0.060,0.000,-0.053
31.000,459.807,35.669,-228.326,6.905,4,0.997,143,0.501,0.039,0.000,-0.051
31.020,459.895,35.659,-228.220,6.937,4,0.997,143,0.500,0.067,0.000,-0.049
31.040,459.983,35.649,-228.114,6.899,4,0.997,143,0.500,0.044,0.000,-0.046
31.060,460.071,35.639,-228.007,6.932,4,0.997,143,0.500,0.070,0.000,-0.044
31.080,460.158,35.629,-227.901,6.896,4,0.997,143,0.499,0.047,0.000,-0.042
31.100,460.246,35.618,-227.794,6.929,4,0.997,143,0.499,0.073,0.000,-0.040
31.120,460.333,35.608,-227.688,6.893,4,0.997,143,0.499,0.049,0.000,-0.038
31.140,460.420,35.598,-227.580,6.927,4,0.997,143,0.499,0.075,0.000,-0.036
31.160,460.507,35.588,-227.473,6.954,4,0.997,144,0.499,0.051,0.000,-0.064
31.180,460.594,35.578,-227.365,6.913,4,0.997,144,0.499,0.032,0.000,-0.062
31.200,460.680,35.568,-227.257,6.943,4,0.997,144,0.500,0.061,0.000,-0.060
31.220,460.766,35.557,-227.150,6.904,4,0.997,144,0.500,0.040,0.000,-0.057
31.240,460.853,35.547,-227.042,6.936,4,0.997,144,0.501,0.067,0.000,-0.055
31.260,460.938,35.537,-226.934,6.898,4,0.997,144,0.501,0.045,0.000,-0.052
31.280,461.024,35.527,-226.826,6.931,4,0.997,144,0.500,0.071,0.000,-0.050
31.300,461.109,35.517,-226.718,6.895,4,0.997,144,0.500,0.048,0.000,-0.048
31.320,461.195,35.507,-226.609,6.928,4,0.997,144,0.499,0.074,0.000,-0.045
31.340,461.280,35.497,-226.500,6.955,4,0.997,144,0.499,0.050,0.000,-0.043
31.360,461.365,35.488,-226.391,6.913,4,0.997,144,0.499,0.032,0.000,-0.041
31.380,461.450,35.478,-226.282,6.943,4,0.997,144,0.498,0.061,0.000,-0.039
31.400,461.534,35.468,-226.173,6.904,4,0.997,145,0.499,0.040,0.000,-0.070
31.420,461.618,35.458,-226.063,6.935,4,0.997,145,0.499,0.068,0.000,-0.067
31.440,461.702,35.448,-225.954,6.898,4,0.997,145,0.500,0.045,0.000,-0.065
31.460,461.786,35.438,-225.844,6.930,4,0.997,145,0.500,0.072,0.000,-0.063
31.480,461.869,35.428,-225.735,6.894,4,0.997,145,0.501,0.049,0.000,-0.060
31.500,461.953,35.418,-225.625,6.927,4,0.997,145,0.501,0.074,0.000,-0.057
31.520,462.036,35.408,-225.514,6.954,4,0.997,145,0.501,0.051,0.000,-0.055
31.540,462.119,35.398,-225.404,6.912,4,0.997,145,0.500,0.032,0.000,-0.052
31.560,462.202,35.388,-225.293,6.942,4,0.997,145,0.500,0.062,0.000,-0.050
31.580,462.284,35.379,-225.182,6.902,4,0.997,145,0.499,0.041,0.000,-0.047
31.600,462.366,35.369,-225.071,6.934,4,0.997,145,0.499,0.068,0.000,-0.045
31.620,462.448,35.359,-224.960,6.897,4,0.997,146,0.498,0.046,0.000,-0.079
31.640,462.530,35.349,-224.849,6.929,4,0.997,146,0.499,0.072,0.000,-0.076
31.660,462.611,35.339,-224.738,6.893,4,0.997,146,0.499,0.049,0.000,-0.074
31.680,462.692,35.330,-224.626,6.926,4,0.997,146,0.500,0.075,0.000,-0.071
31.700,462.774,35.320,-224.514,6.953,4,0.997,146,0.501,0.052,0.000,-0.068
31.720,462.854,35.310,-224.402,6.911,4,0.997,146,0.501,0.033,0.000,-0.065
31.740,462.935,35.300,-224.290,6.941,4,0.997,146,0.501,0.062,0.000,-0.062
31.760,463.015,35.290,-224.178,6.902,4,0.997,146,0.501,0.042,0.000,-0.059
31.780,463.095,35.281,-224.065,6.933,4,0.997,146,0.500,0.069,0.000,-0.056
31.800,463.174,35.271,-223.953,6.896,4,0.997,146,0.500,0.047,0.000,-0.053
31.820,463.254,35.262,-223.839,6.928,4,0.997,147,0.499,0.073,0.000,-0.090
31.840,463.333,35.252,-223.726,6.954,4,0.997,147,0.499,0.050,0.000,-0.088
31.860,463.412,35.242,-223.612,6.912,4,0.997,147,0.498,0.032,0.000,-0.084
31.880,463.491,35.232,-223.499,6.941,4,0.997,147,0.499,0.062,0.000,-0.081
31.900,463.569,35.223,-223.385,6.902,4,0.997,147,0.500,0.041,0.000,-0.078
31.920,463.647,35.213,-223.271,6.933,4,0.998,147,0.500,0.069,0.000,-0.074
31.940,463.724,35.203,-223.157,6.896,4,0.998,147,0.501,0.047,0.000,-0.071
31.960,463.802,35.193,-223.043,6.928,4,0.998,147,0.502,0.073,0.000,-0.067
31.980,463.879,35.184,-222.928,6.954,4,0.998,147,0.501,0.050,0.000,-0.064
32.000,463.955,35.174,-222.813,6.912,4,0.998,147,0.501,0.032,0.000,-0.061
32.020,464.032,35.165,-222.697,6.941,4,0.998,147,0.500,0.062,0.000,-0.058
32.040,464.108,35.155,-222.583,6.901,4,0.998,148,0.500,0.041,0.000,-0.100
32.060,464.184,35.146,-222.467,6.933,4,0.998,148,0.499,0.069,0.000,-0.097
32.080,464.259,35.136,-222.352,6.895,4,0.998,148,0.498,0.047,0.000,-0.093
32.100,464.334,35.126,-222.236,6.928,4,0.998,148,0.499,0.073,0.000,-0.090
32.120,464.409,35.117,-222.119,6.953,4,0.998,148,0.500,0.051,0.000,-0.086
32.140,464.483,35.107,-222.003,6.911,4,0.998,148,0.500,0.033,0.000,-0.082
32.160,464.558,35.097,-221.886,6.940,4,0.998,148,0.501,0.062,0.000,-0.079
32.180,464.631,35.088,-221.769,6.901,4,0.998,148,0.502,0.042,0.000,-0.075
32.200,464.705,35.078,-221.652,6.932,4,0.998,148,0.502,0.069,0.000,-0.071
32.220,464.777,35.069,-221.535,6.895,4,0.998,149,0.501,0.047,0.000,-0.118
32.240,464.850,35.059,-221.418,6.927,4,0.998,149,0.501,0.074,0.000,-0.114
32.260,464.922,35.050,-221.300,6.953,4,0.998,149,0.500,0.051,0.000,-0.111
32.280,464.994,35.040,-221.182,6.911,4,0.998,149,0.499,0.033,0.000,-0.106
32.300,465.066,35.030,-221.063,6.940,4,0.998,149,0.498,0.063,0.000,-0.102
32.320,465.137,35.021,-220.945,6.900,4,0.998,149,0.499,0.042,0.000,-0.097
32.340,465.207,35.011,-220.826,6.932,4,0.998,149,0.499,0.070,0.000,-0.093
32.360,465.277,35.002,-220.708,6.894,4,0.998,149,0.500,0.048,0.000,-0.089
32.380,465.347,34.992,-220.589,6.927,4,0.998,149,0.501,0.074,0.000,-0.084
32.400,465.416,34.982,-220.469,6.952,4,0.998,149,0.502,0.051,0.000,-0.080
32.420,465.485,34.973,-220.349,6.910,4,0.998,150,0.502,0.033,0.000,-0.134
32.440,465.554,34.963,-220.229,6.939,4,0.998,150,0.501,0.063,0.000,-0.130
32.460,465.622,34.954,-220.109,6.900,4,0.998,150,0.501,0.043,0.000,-0.126
32.480,465.689,34.944,-219.988,6.931,4,0.998,150,0.500,0.070,0.000,-0.121
32.500,465.756,34.935,-219.868,6.893,4,0.998,150,0.499,0.048,0.000,-0.116
32.520,465.823,34.925,-219.747,6.926,4,0.998,150,0.498,0.075,0.000,-0.111
32.540,465.889,34.916,-219.625,6.952,4,0.998,150,0.499,0.052,0.000,-0.106
32.560,465.954,34.906,-219.504,6.909,4,0.998,150,0.500,0.034,0.000,-0.101
32.580,466.020,34.897,-219.381,6.939,4,0.998,151,0.501,0.063,0.000,-0.175
32.600,466.084,34.887,-219.260,6.899,4,0.998,151,0.503,0.043,0.000,-0.170
32.620,466.148,34.877,-219.137,6.930,4,0.998,151,0.503,0.071,0.000,-0.164
32.640,466.211,34.868,-219.015,6.892,4,0.998,151,0.502,0.049,0.000,-0.158
32.660,466.274,34.859,-218.892,6.925,4,0.998,151,0.501,0.075,0.000,-0.151
32.680,466.336,34.849,-218.768,6.950,4,0.998,151,0.500,0.053,0.000,-0.145
32.700,466.398,34.840,-218.645,6.908,4,0.998,151,0.499,0.035,0.000,-0.138
32.720,466.459,34.830,-218.520,6.937,4,0.998,151,0.498,0.064,0.000,-0.132
32.740,466.519,34.820,-218.396,6.898,4,0.998,151,0.499,0.044,0.000,-0.126
32.760,466.579,34.811,-218.272,6.929,4,0.998,151,0.500,0.072,0.000,-0.119
32.780,466.637,34.801,-218.147,6.892,4,0.998,152,0.502,0.050,0.000,-0.200
32.800,466.696,34.792,-218.022,6.924,4,0.998,152,0.503,0.076,0.000,-0.194
32.820,466.753,34.782,-217.896,6.950,4,0.998,152,0.504,0.053,0.000,-0.188
32.840,466.810,34.772,-217.770,6.907,4,0.998,152,0.502,0.035,0.000,-0.180
32.860,466.866,34.763,-217.644,6.936,4,0.998,152,0.501,0.065,0.000,-0.173
32.880,466.922,34.753,-217.518,6.897,4,0.998,152,0.500,0.045,0.000,-0.165
32.900,466.976,34.744,-217.391,6.928,4,0.998,152,0.499,0.072,0.000,-0.158
32.920,467.030,34.734,-217.263,6.953,4,0.998,152,0.497,0.051,0.000,-0.150
32.940,467.083,34.724,-217.135,6.910,4,0.998,152,0.499,0.033,0.000,-0.143
32.960,467.136,34.715,-217.007,6.938,4,0.998,152,0.502,0.063,0.000,-0.136
32.980,467.187,34.705,-216.879,6.898,4,0.998,153,0.504,0.043,0.000,-0.219
33.000,467.238,34.695,-216.751,6.929,4,0.998,153,0.505,0.071,0.000,-0.212
33.020,467.287,34.686,-216.622,6.891,4,0.998,153,0.504,0.050,0.000,-0.205
33.040,467.337,34.676,-216.493,6.923,4,0.998,153,0.502,0.076,0.000,-0.197
33.060,467.385,34.667,-216.363,6.949,4,0.998,153,0.501,0.054,0.000,-0.188
33.080,467.432,34.657,-216.234,6.906,4,0.998,153,0.499,0.036,0.000,-0.180
33.100,467.479,34.647,-216.103,6.935,4,0.998,153,0.497,0.066,0.000,-0.171
33.120,467.524,34.637,-215.973,6.896,4,0.998,153,0.500,0.045,0.000,-0.163
33.140,467.569,34.627,-215.842,6.927,4,0.998,153,0.503,0.073,0.000,-0.155
33.160,467.613,34.618,-215.711,6.952,4,0.998,153,0.506,0.051,0.000,-0.148
33.180,467.655,34.608,-215.580,6.909,4,0.998,154,0.506,0.034,0.000,-0.229
33.200,467.698,34.598,-215.448,6.938,4,0.998,154,0.504,0.064,0.000,-0.222
33.220,467.738,34.588,-215.316,6.898,4,0.998,154,0.502,0.044,0.000,-0.214
33.240,467.779,34.579,-215.184,6.928,4,0.998,154,0.500,0.072,0.000,-0.205
33.260,467.818,34.569,-215.051,6.953,4,0.998,154,0.498,0.050,0.000,-0.196
33.280,467.856,34.559,-214.918,6.909,4,0.998,154,0.497,0.033,0.000,-0.187
33.300,467.894,34.549,-214.785,6.938,4,0.998,154,0.499,0.063,0.000,-0.178
33.320,467.930,34.540,-214.652,6.898,4,0.998,154,0.501,0.044,0.000,-0.169
33.340,467.965,34.530,-214.518,6.929,4,0.998,154,0.503,0.072,0.000,-0.161
33.360,467.999,34.520,-214.385,6.891,4,0.998,154,0.504,0.050,0.000,-0.153
33.380,468.033,34.511,-214.251,6.923,4,0.998,155,0.501,0.077,0.000,-0.230
33.400,468.065,34.501,-214.116,6.948,4,0.998,155,0.499,0.054,0.000,-0.222
33.420,468.097,34.492,-213.982,6.905,4,0.998,155,0.498,0.036,0.000,-0.214
33.440,468.127,34.483,-213.847,6.934,4,0.998,155,0.496,0.066,0.000,-0.205
33.460,468.157,34.474,-213.713,6.894,4,0.998,155,0.494,0.046,0.000,-0.195
33.480,468.185,34.465,-213.578,6.925,4,0.998,155,0.493,0.074,0.000,-0.186
33.500,468.213,34.456,-213.442,6.949,4,0.998,155,0.494,0.052,0.000,-0.177
33.520,468.239,34.447,-213.307,6.906,4,0.998,155,0.495,0.035,0.000,-0.169
33.540,468.265,34.439,-213.171,6.934,4,0.998,155,0.497,0.066,0.000,-0.160
33.560,468.289,34.430,-213.035,6.894,4,0.998,155,0.496,0.046,0.000,-0.152
33.580,468.312,34.422,-212.899,6.924,4,0.998,156,0.494,0.074,0.000,-0.223
33.600,468.335,34.414,-212.763,6.948,4,0.998,156,0.493,0.053,0.000,-0.215
33.620,468.357,34.406,-212.627,6.904,4,0.998,156,0.491,0.036,0.000,-0.207
33.640,468.377,34.399,-212.490,6.932,4,0.998,156,0.490,0.067,0.000,-0.198
33.660,468.397,34.391,-212.354,6.891,4,0.998,156,0.488,0.048,0.000,-0.188
33.680,468.415,34.384,-212.217,6.921,4,0.998,156,0.488,0.076,0.000,-0.179
33.700,468.433,34.377,-212.080,6.945,4,0.998,156,0.489,0.055,0.000,-0.171
33.720,468.449,34.370,-211.943,6.901,4,0.998,156,0.490,0.039,0.000,-0.162
33.740,468.465,34.363,-211.806,6.929,4,0.998,156,0.491,0.069,0.000,-0.154
33.760,468.480,34.356,-211.669,6.888,4,0.999,156,0.491,0.050,0.000,-0.146
33.780,468.493,34.350,-211.532,6.918,4,0.999,156,0.490,0.078,0.000,-0.138
33.800,468.506,34.344,-211.394,6.942,4,0.999,157,0.489,0.057,0.000,-0.203
33.820,468.518,34.338,-211.257,6.898,4,0.999,157,0.488,0.041,0.000,-0.196
33.840,468.529,34.332,-211.119,6.925,4,0.999,157,0.488,0.072,0.000,-0.188
33.860,468.539,34.326,-210.981,6.946,4,0.999,157,0.487,0.053,0.000,-0.180
33.880,468.548,34.321,-210.843,6.901,4,0.999,157,0.488,0.038,0.000,-0.172
33.900,468.556,34.316,-210.705,6.927,4,0.999,157,0.488,0.070,0.000,-0.163
33.920,468.563,34.310,-210.567,6.948,4,0.999,157,0.489,0.051,0.000,-0.155
33.940,468.569,34.305,-210.429,6.901,4,0.999,157,0.490,0.037,0.000,-0.148
33.960,468.574,34.300,-210.291,6.927,4,0.999,157,0.491,0.069,0.000,-0.140
33.980,468.579,34.295,-210.152,6.947,4,0.999,157,0.490,0.051,0.000,-0.133
34.000,468.582,34.290,-210.015,6.900,4,0.999,158,0.490,0.037,0.000,-0.191
34.020,468.585,34.286,-209.876,6.926,4,0.999,158,0.490,0.070,0.000,-0.184
34.040,468.587,34.281,-209.738,6.945,4,0.999,158,0.489,0.052,0.000,-0.176
34.060,468.588,34.277,-209.600,6.898,4,0.999,158,0.489,0.038,0.000,-0.168
34.080,468.588,34.273,-209.462,6.924,4,0.999,158,0.489,0.071,0.000,-0.160
34.100,468.587,34.269,-209.323,6.943,4,0.999,158,0.490,0.053,0.000,-0.152
34.120,468.585,34.264,-209.186,6.896,4,0.999,158,0.490,0.040,0.000,-0.145
34.140,468.583,34.260,-209.047,6.922,4,0.999,158,0.491,0.073,0.000,-0.137
34.160,468.579,34.257,-208.909,6.941,4,0.999,158,0.492,0.055,0.000,-0.130
34.180,468.575,34.253,-208.771,6.895,4,0.999,158,0.492,0.041,0.000,-0.123
34.200,468.570,34.249,-208.633,6.920,4,0.999,158,0.491,0.074,0.000,-0.117
34.220,468.564,34.246,-208.495,6.940,4,0.999,159,0.491,0.056,0.000,-0.169
34.240,468.557,34.242,-208.357,6.893,4,0.999,159,0.491,0.042,0.000,-0.162
34.260,468.550,34.239,-208.219,6.918,4,0.999,159,0.491,0.075,0.000,-0.155
34.280,468.541,34.235,-208.081,6.937,4,1.000,159,0.491,0.058,0.000,-0.148
34.300,468.532,34.232,-207.944,6.890,4,1.000,159,0.491,0.044,0.000,-0.141
34.320,468.522,34.229,-207.806,6.916,4,1.000,159,0.492,0.077,0.000,-0.134
34.340,468.512,34.226,-207.668,6.935,4,1.000,159,0.492,0.059,0.000,-0.128
34.360,468.500,34.223,-207.531,6.889,4,1.000,159,0.492,0.045,0.000,-0.121
34.380,468.488,34.220,-207.393,6.914,4,1.000,159,0.492,0.078,0.000,-0.115
34.400,468.475,34.217,-207.255,6.934,4,1.000,159,0.492,0.060,0.000,-0.109
34.420,468.462,34.215,-207.118,6.887,4,1.000,159,0.492,0.046,0.000,-0.103
34.440,468.447,34.212,-206.981,6.912,4,1.000,160,0.492,0.079,0.000,-0.149
34.460,468.432,34.210,-206.843,6.932,4,1.000,160,0.492,0.062,0.000,-0.143
34.480,468.417,34.207,-206.707,6.885,4,1.000,160,0.492,0.048,0.000,-0.137
34.500,468.400,34.205,-206.570,6.910,4,1.000,160,0.492,0.081,0.000,-0.131
34.520,468.383,34.203,-206.432,6.930,4,1.000,160,0.492,0.063,0.000,-0.125
34.540,468.365,34.201,-206.296,6.883,4,1.000,160,0.492,0.049,0.000,-0.119
34.560,468.347,34.199,-206.159,6.908,4,1.000,160,0.493,0.082,0.000,-0.113
34.580,468.328,34.197,-206.022,6.928,4,1.000,160,0.493,0.064,0.000,-0.107
