time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
23.420,421.545,45.112,-234.982,6.944,4,0.963,108,0.513,0.038,0.000,-0.099
23.440,421.597,45.076,-235.105,6.944,4,0.963,108,0.510,0.039,0.000,-0.094
23.460,421.650,45.040,-235.229,6.943,4,0.963,108,0.507,0.039,0.000,-0.089
23.480,421.704,45.004,-235.352,6.943,4,0.963,108,0.507,0.040,0.000,-0.084
23.500,421.758,44.967,-235.474,6.943,4,0.963,108,0.511,0.040,0.000,-0.079
23.520,421.812,44.930,-235.596,6.943,4,0.963,108,0.515,0.040,0.000,-0.075
23.540,421.867,44.893,-235.718,6.942,4,0.963,109,0.519,0.040,0.000,-0.130
23.560,421.922,44.856,-235.840,6.942,4,0.964,109,0.523,0.040,0.000,-0.126
23.580,421.978,44.819,-235.961,6.942,4,0.964,109,0.527,0.041,0.000,-0.121
23.600,422.034,44.783,-236.083,6.941,4,0.964,109,0.527,0.041,0.000,-0.116
23.620,422.091,44.747,-236.204,6.940,4,0.964,109,0.524,0.041,0.000,-0.111
23.640,422.149,44.711,-236.325,6.940,4,0.964,109,0.520,0.042,0.000,-0.105
23.660,422.207,44.675,-236.446,6.939,4,0.965,109,0.517,0.042,0.000,-0.100
23.680,422.265,44.640,-236.566,6.939,4,0.965,109,0.514,0.043,0.000,-0.095
23.700,422.324,44.605,-236.687,6.938,4,0.965,109,0.511,0.043,0.000,-0.090
23.720,422.384,44.569,-236.807,6.938,4,0.965,109,0.508,0.043,0.000,-0.085
23.740,422.444,44.533,-236.927,6.938,4,0.965,109,0.507,0.043,0.000,-0.081
23.760,422.504,44.497,-237.047,6.937,4,0.965,109,0.511,0.044,0.000,-0.077
23.780,422.565,44.461,-237.166,6.937,4,0.965,109,0.515,0.044,0.000,-0.072
23.800,422.627,44.425,-237.285,6.937,4,0.965,110,0.519,0.044,0.000,-0.129
23.820,422.688,44.388,-237.404,6.937,4,0.965,110,0.523,0.044,0.000,-0.125
23.840,422.751,44.352,-237.522,6.937,4,0.965,110,0.527,0.044,0.000,-0.121
23.860,422.813,44.316,-237.640,6.936,4,0.965,110,0.529,0.044,0.000,-0.116
23.880,422.877,44.281,-237.758,6.936,4,0.966,110,0.525,0.045,0.000,-0.111
23.900,422.940,44.245,-237.876,6.935,4,0.966,110,0.522,0.045,0.000,-0.105
23.920,423.005,44.210,-237.994,6.935,4,0.966,110,0.519,0.045,0.000,-0.100
23.940,423.069,44.175,-238.112,6.935,4,0.966,110,0.516,0.045,0.000,-0.095
23.960,423.135,44.140,-238.229,6.934,4,0.966,110,0.513,0.046,0.000,-0.090
23.980,423.201,44.105,-238.346,6.934,4,0.966,110,0.510,0.046,0.000,-0.086
24.000,423.267,44.070,-238.463,6.934,4,0.966,110,0.507,0.046,0.000,-0.081
24.020,423.333,44.034,-238.579,6.934,4,0.966,110,0.511,0.046,0.000,-0.077
24.040,423.401,43.998,-238.695,6.934,4,0.966,110,0.516,0.046,0.000,-0.073
24.060,423.468,43.962,-238.811,6.934,4,0.966,111,0.520,0.046,0.000,-0.133
24.080,423.536,43.926,-238.926,6.934,4,0.966,111,0.524,0.046,0.000,-0.130
24.100,423.604,43.890,-239.041,6.933,4,0.966,111,0.528,0.046,0.000,-0.125
24.120,423.673,43.855,-239.156,6.933,4,0.966,111,0.531,0.047,0.000,-0.120
24.140,423.742,43.819,-239.270,6.933,4,0.966,111,0.527,0.047,0.000,-0.115
24.160,423.812,43.784,-239.385,6.932,4,0.967,111,0.523,0.047,0.000,-0.110
24.180,423.883,43.750,-239.499,6.932,4,0.967,111,0.520,0.047,0.000,-0.105
24.200,423.954,43.715,-239.613,6.932,4,0.967,111,0.517,0.048,0.000,-0.100
24.220,424.025,43.680,-239.727,6.932,4,0.967,111,0.514,0.048,0.000,-0.095
24.240,424.097,43.645,-239.840,6.931,4,0.966,111,0.511,0.048,0.000,-0.090
24.260,424.169,43.610,-239.953,6.931,4,0.966,111,0.507,0.048,0.000,-0.085
24.280,424.242,43.575,-240.066,6.931,4,0.966,111,0.512,0.048,0.000,-0.081
24.300,424.315,43.539,-240.178,6.931,4,0.966,112,0.517,0.048,0.000,-0.146
24.320,424.389,43.503,-240.290,6.932,4,0.966,112,0.521,0.048,0.000,-0.142
24.340,424.463,43.467,-240.402,6.932,4,0.966,112,0.526,0.048,0.000,-0.137
24.360,424.537,43.431,-240.513,6.931,4,0.966,112,0.530,0.048,0.000,-0.132
24.380,424.612,43.396,-240.624,6.931,4,0.966,112,0.532,0.048,0.000,-0.126
24.400,424.688,43.360,-240.735,6.931,4,0.967,112,0.528,0.048,0.000,-0.120
24.420,424.764,43.325,-240.845,6.931,4,0.967,112,0.524,0.048,0.000,-0.115
24.440,424.841,43.290,-240.955,6.930,4,0.967,112,0.521,0.049,0.000,-0.109
24.460,424.918,43.256,-241.065,6.930,4,0.967,112,0.517,0.049,0.000,-0.104
24.480,424.996,43.221,-241.174,6.930,4,0.967,112,0.514,0.049,0.000,-0.099
24.500,425.074,43.186,-241.284,6.930,4,0.967,112,0.510,0.049,0.000,-0.094
24.520,425.153,43.151,-241.392,6.930,4,0.966,113,0.508,0.049,0.000,-0.165
24.540,425.232,43.115,-241.501,6.930,4,0.966,113,0.514,0.049,0.000,-0.160
24.560,425.311,43.079,-241.609,6.930,4,0.966,113,0.519,0.049,0.000,-0.155
24.580,425.391,43.043,-241.716,6.930,4,0.966,113,0.524,0.049,0.000,-0.149
24.600,425.472,43.007,-241.823,6.930,4,0.966,113,0.529,0.049,0.000,-0.142
24.620,425.553,42.971,-241.929,6.930,4,0.966,113,0.535,0.049,0.000,-0.136
24.640,425.635,42.935,-242.035,6.930,4,0.966,113,0.533,0.049,0.000,-0.129
24.660,425.717,42.899,-242.141,6.930,4,0.967,113,0.528,0.049,0.000,-0.123
24.680,425.800,42.864,-242.246,6.930,4,0.967,113,0.524,0.049,0.000,-0.117
24.700,425.883,42.830,-242.351,6.929,4,0.967,113,0.521,0.049,0.000,-0.111
24.720,425.967,42.795,-242.456,6.929,4,0.967,113,0.517,0.049,0.000,-0.106
24.740,426.052,42.760,-242.560,6.929,4,0.967,114,0.513,0.049,0.000,-0.187
24.760,426.137,42.724,-242.664,6.929,4,0.966,114,0.509,0.050,0.000,-0.181
24.780,426.223,42.688,-242.767,6.929,4,0.966,114,0.512,0.050,0.000,-0.175
24.800,426.309,42.652,-242.870,6.929,4,0.966,114,0.519,0.050,0.000,-0.168
24.820,426.395,42.616,-242.972,6.930,4,0.966,114,0.525,0.049,0.000,-0.161
24.840,426.482,42.579,-243.074,6.930,4,0.966,114,0.532,0.049,0.000,-0.154
24.860,426.570,42.543,-243.175,6.930,4,0.966,114,0.538,0.049,0.000,-0.147
24.880,426.658,42.506,-243.275,6.930,4,0.966,114,0.538,0.049,0.000,-0.140
24.900,426.747,42.470,-243.375,6.930,4,0.966,114,0.533,0.049,0.000,-0.133
24.920,426.837,42.435,-243.475,6.930,4,0.966,114,0.528,0.049,0.000,-0.126
24.940,426.927,42.400,-243.574,6.929,4,0.966,115,0.524,0.049,0.000,-0.220
24.960,427.018,42.364,-243.672,6.929,4,0.966,115,0.519,0.049,0.000,-0.213
24.980,427.110,42.329,-243.771,6.929,4,0.966,115,0.515,0.050,0.000,-0.206
25.000,427.202,42.293,-243.868,6.929,4,0.966,115,0.510,0.050,0.000,-0.198
25.020,427.295,42.256,-243.965,6.929,4,0.965,115,0.514,0.050,0.000,-0.189
25.040,427.388,42.219,-244.061,6.929,4,0.965,115,0.523,0.050,0.000,-0.181
25.060,427.482,42.182,-244.157,6.929,4,0.965,115,0.531,0.050,0.000,-0.173
25.080,427.576,42.145,-244.251,6.930,4,0.965,115,0.539,0.049,0.000,-0.164
25.100,427.671,42.107,-244.345,6.930,4,0.965,115,0.547,0.049,0.000,-0.156
25.120,427.767,42.070,-244.438,6.930,4,0.965,115,0.542,0.049,0.000,-0.149
25.140,427.863,42.034,-244.531,6.930,4,0.965,116,0.536,0.049,0.000,-0.259
25.160,427.960,41.998,-244.623,6.930,4,0.965,116,0.530,0.049,0.000,-0.251
25.180,428.058,41.962,-244.715,6.930,4,0.965,116,0.525,0.049,0.000,-0.243
25.200,428.157,41.925,-244.806,6.929,4,0.965,116,0.519,0.049,0.000,-0.234
25.220,428.257,41.889,-244.896,6.929,4,0.964,116,0.513,0.049,0.000,-0.224
25.240,428.357,41.852,-244.985,6.930,4,0.964,116,0.511,0.049,0.000,-0.214
25.260,428.458,41.814,-245.074,6.930,4,0.963,116,0.522,0.049,0.000,-0.204
25.280,428.559,41.775,-245.161,6.931,4,0.963,116,0.533,0.049,0.000,-0.195
25.300,428.661,41.737,-245.248,6.931,4,0.963,117,0.544,0.048,0.000,-0.323
25.320,428.763,41.698,-245.333,6.931,4,0.963,117,0.555,0.048,0.000,-0.313
25.340,428.866,41.660,-245.417,6.931,4,0.963,117,0.549,0.048,0.000,-0.303
25.360,428.970,41.622,-245.501,6.930,4,0.963,117,0.541,0.048,0.000,-0.291
25.380,429.075,41.584,-245.583,6.930,4,0.963,117,0.534,0.049,0.000,-0.279
25.400,429.181,41.547,-245.665,6.930,4,0.963,117,0.527,0.049,0.000,-0.267
25.420,429.288,41.510,-245.747,6.930,4,0.962,117,0.520,0.049,0.000,-0.255
25.440,429.396,41.472,-245.827,6.930,4,0.962,117,0.512,0.049,0.000,-0.243
25.460,429.505,41.433,-245.905,6.930,4,0.961,117,0.512,0.049,0.000,-0.231
25.480,429.614,41.393,-245.983,6.931,4,0.961,118,0.528,0.049,0.000,-0.384
25.500,429.723,41.353,-246.058,6.931,4,0.960,118,0.544,0.049,0.000,-0.373
25.520,429.833,41.313,-246.133,6.931,4,0.960,118,0.560,0.048,0.000,-0.360
25.540,429.944,41.273,-246.206,6.931,4,0.960,118,0.561,0.048,0.000,-0.347
25.560,430.056,41.234,-246.278,6.930,4,0.961,118,0.551,0.049,0.000,-0.333
25.580,430.169,41.195,-246.349,6.929,4,0.961,118,0.541,0.049,0.000,-0.318
25.600,430.283,41.156,-246.419,6.929,4,0.960,118,0.532,0.049,0.000,-0.304
25.620,430.399,41.117,-246.487,6.929,4,0.960,119,0.523,0.050,0.000,-0.425
25.640,430.515,41.078,-246.555,6.928,4,0.959,119,0.513,0.050,0.000,-0.411
25.660,430.632,41.037,-246.621,6.990,4,0.958,119,0.508,0.050,0.000,-0.395
25.680,430.751,40.996,-246.685,6.975,4,0.957,119,0.534,0.007,0.000,-0.379
25.700,430.869,40.954,-246.747,6.965,4,0.957,119,0.559,0.017,0.000,-0.362
25.720,430.988,40.912,-246.807,6.957,4,0.957,119,0.562,0.025,0.000,-0.346
25.740,431.112,40.917,-246.848,6.911,4,0.980,120,0.605,0.030,0.000,-0.479
25.760,431.234,40.876,-246.905,6.960,4,0.980,120,0.602,0.062,0.000,-0.469
25.780,431.357,40.836,-246.961,6.939,4,0.979,120,0.591,0.028,0.000,-0.451
25.800,431.481,40.796,-247.014,6.923,3,0.978,120,0.580,0.043,0.000,-0.432
25.820,431.608,40.756,-247.066,6.975,3,0.976,120,0.569,0.054,0.000,-0.412
25.840,431.734,40.715,-247.116,6.955,4,0.974,120,0.558,0.018,0.000,-0.392
25.860,431.862,40.674,-247.164,6.940,4,0.972,121,0.591,0.031,0.000,-0.521
25.880,431.989,40.632,-247.209,6.929,4,0.970,121,0.604,0.042,0.000,-0.500
25.900,432.117,40.590,-247.252,6.921,4,0.968,121,0.606,0.050,0.000,-0.478
25.920,432.245,40.546,-247.293,6.978,4,0.966,121,0.607,0.055,0.000,-0.455
25.940,432.374,40.503,-247.331,6.960,4,0.965,121,0.608,0.016,0.000,-0.433
25.960,432.504,40.459,-247.367,6.947,4,0.964,121,0.607,0.028,0.000,-0.411
25.980,432.633,40.415,-247.401,6.937,4,0.962,121,0.590,0.037,0.000,-0.390
26.000,432.763,40.371,-247.432,6.931,4,0.961,122,0.573,0.044,0.000,-0.510
26.020,432.939,40.399,-247.431,6.887,4,0.973,122,0.680,0.048,0.000,-0.488
26.040,433.070,40.352,-247.457,6.947,2,0.972,122,0.684,0.079,0.000,-0.436
26.060,433.201,40.304,-247.480,6.934,2,0.971,122,0.678,0.037,0.000,-0.413
26.080,433.332,40.253,-247.500,6.927,2,0.969,122,0.669,0.046,0.000,-0.390
26.100,433.465,40.200,-247.517,6.987,2,0.967,122,0.658,0.051,0.000,-0.367
26.120,433.596,40.145,-247.531,6.973,2,0.965,122,0.651,0.009,0.000,-0.345
26.140,433.728,40.090,-247.542,6.966,2,0.963,122,0.638,0.019,0.000,-0.324
26.160,433.859,40.033,-247.551,6.961,3,0.961,123,0.606,0.024,0.000,-0.426
26.180,433.990,39.977,-247.558,6.957,4,0.959,123,0.617,0.027,0.000,-0.406
26.200,434.120,39.923,-247.562,6.954,4,0.957,123,0.619,0.030,0.000,-0.386
26.220,434.251,39.869,-247.564,6.951,4,0.956,123,0.603,0.032,0.000,-0.366
26.240,434.441,39.907,-247.570,6.961,4,0.948,123,0.698,0.034,0.000,-0.346
26.260,434.570,39.852,-247.567,6.960,2,0.947,123,0.680,0.028,0.000,-0.331
26.280,434.698,39.795,-247.563,6.959,3,0.947,123,0.660,0.028,0.000,-0.313
26.300,434.826,39.738,-247.556,6.958,4,0.947,123,0.640,0.029,0.000,-0.296
26.320,434.954,39.680,-247.547,6.956,4,0.947,124,0.617,0.030,0.000,-0.384
26.340,435.082,39.623,-247.537,6.957,4,0.946,124,0.599,0.031,0.000,-0.367
26.360,435.209,39.566,-247.524,6.956,4,0.946,124,0.578,0.030,0.000,-0.351
26.380,435.337,39.509,-247.510,6.954,4,0.946,124,0.558,0.031,0.000,-0.334
26.400,435.464,39.453,-247.494,6.952,4,0.946,124,0.539,0.032,0.000,-0.317
26.420,435.592,39.398,-247.476,6.951,4,0.946,124,0.535,0.033,0.000,-0.301
26.440,435.719,39.345,-247.456,6.950,4,0.947,124,0.524,0.034,0.000,-0.286
26.460,435.846,39.294,-247.435,6.949,4,0.948,124,0.525,0.035,0.000,-0.271
26.480,435.974,39.244,-247.412,6.948,4,0.949,124,0.528,0.035,0.000,-0.257
26.500,436.102,39.197,-247.387,6.946,4,0.950,124,0.508,0.036,0.000,-0.244
26.520,436.231,39.153,-247.360,6.944,4,0.951,125,0.487,0.038,0.000,-0.315
26.540,436.358,39.113,-247.332,6.898,4,0.954,125,0.471,0.039,0.000,-0.301
26.560,436.487,39.077,-247.301,6.955,4,0.957,125,0.459,0.071,0.000,-0.288
26.580,436.615,39.042,-247.268,6.945,4,0.960,125,0.456,0.032,0.000,-0.275
26.600,436.744,39.008,-247.234,6.940,4,0.962,125,0.462,0.038,0.000,-0.262
26.620,436.873,38.976,-247.198,6.934,4,0.964,125,0.470,0.042,0.000,-0.249
26.640,437.001,38.944,-247.161,6.929,4,0.966,125,0.469,0.046,0.000,-0.236
26.660,437.130,38.914,-247.122,6.925,4,0.968,125,0.462,0.049,0.000,-0.223
26.680,437.259,38.884,-247.081,6.983,4,0.969,125,0.456,0.053,0.000,-0.212
26.700,437.388,38.855,-247.039,6.965,4,0.970,125,0.450,0.012,0.000,-0.200
26.720,437.516,38.827,-246.996,6.950,4,0.972,126,0.448,0.025,0.000,-0.252
26.740,437.644,38.800,-246.951,6.938,4,0.973,126,0.454,0.035,0.000,-0.240
26.760,437.772,38.774,-246.905,6.929,4,0.974,126,0.461,0.043,0.000,-0.228
26.780,437.899,38.748,-246.858,6.921,4,0.974,126,0.469,0.050,0.000,-0.217
26.800,438.026,38.723,-246.809,6.977,4,0.975,126,0.469,0.055,0.000,-0.205
26.820,438.153,38.699,-246.759,6.957,4,0.976,126,0.467,0.016,0.000,-0.194
26.840,438.279,38.675,-246.708,6.941,4,0.977,126,0.465,0.030,0.000,-0.184
26.860,438.405,38.651,-246.655,6.929,4,0.977,126,0.464,0.041,0.000,-0.174
26.880,438.530,38.628,-246.602,6.919,4,0.978,126,0.464,0.050,0.000,-0.164
26.900,438.656,38.604,-246.547,6.973,4,0.979,126,0.470,0.057,0.000,-0.155
26.920,438.781,38.581,-246.492,6.953,4,0.979,126,0.476,0.019,0.000,-0.147
26.940,438.905,38.559,-246.435,6.936,4,0.980,127,0.481,0.033,0.000,-0.184
26.960,439.028,38.536,-246.378,6.923,4,0.980,127,0.485,0.045,0.000,-0.176
26.980,439.152,38.513,-246.319,6.975,4,0.981,127,0.483,0.054,0.000,-0.167
27.000,439.275,38.491,-246.259,6.952,4,0.981,127,0.482,0.017,0.000,-0.159
27.020,439.397,38.469,-246.199,6.934,4,0.982,127,0.481,0.033,0.000,-0.150
27.040,439.519,38.447,-246.138,6.920,4,0.982,127,0.480,0.046,0.000,-0.142
27.060,439.642,38.425,-246.076,6.971,4,0.983,127,0.481,0.056,0.000,-0.134
27.080,439.763,38.403,-246.013,6.948,4,0.983,127,0.485,0.020,0.000,-0.127
27.100,439.884,38.381,-245.950,6.929,4,0.983,127,0.488,0.037,0.000,-0.120
27.120,440.004,38.359,-245.885,6.915,4,0.984,127,0.491,0.050,0.000,-0.114
27.140,440.124,38.337,-245.820,6.966,4,0.984,127,0.493,0.060,0.000,-0.107
27.160,440.244,38.316,-245.754,6.942,4,0.984,128,0.491,0.024,0.000,-0.136
27.180,440.363,38.294,-245.688,6.924,4,0.985,128,0.489,0.040,0.000,-0.130
27.200,440.483,38.273,-245.621,6.971,4,0.985,128,0.488,0.053,0.000,-0.123
27.220,440.602,38.252,-245.553,6.945,4,0.985,128,0.487,0.020,0.000,-0.117
27.240,440.720,38.231,-245.485,6.925,4,0.986,128,0.486,0.038,0.000,-0.111
27.260,440.839,38.210,-245.415,6.971,4,0.986,128,0.488,0.053,0.000,-0.105
27.280,440.956,38.189,-245.345,6.944,4,0.986,128,0.490,0.020,0.000,-0.099
27.300,441.074,38.169,-245.275,6.924,4,0.987,128,0.492,0.039,0.000,-0.094
27.320,441.191,38.148,-245.204,6.969,4,0.987,128,0.494,0.054,0.000,-0.089
27.340,441.308,38.128,-245.133,6.942,4,0.987,128,0.493,0.021,0.000,-0.084
27.360,441.424,38.108,-245.061,6.921,4,0.987,128,0.492,0.040,0.000,-0.079
27.380,441.541,38.088,-244.989,6.966,4,0.988,129,0.491,0.055,0.000,-0.103
27.400,441.657,38.068,-244.916,6.939,4,0.988,129,0.490,0.023,0.000,-0.098
27.420,441.772,38.049,-244.843,6.917,4,0.988,129,0.489,0.043,0.000,-0.094
27.440,441.888,38.029,-244.768,6.963,4,0.988,129,0.489,0.058,0.000,-0.089
27.460,442.003,38.010,-244.694,6.935,4,0.988,129,0.490,0.026,0.000,-0.084
27.480,442.118,37.991,-244.620,6.914,4,0.989,129,0.492,0.045,0.000,-0.080
27.500,442.233,37.972,-244.544,6.960,4,0.989,129,0.493,0.060,0.000,-0.075
27.520,442.347,37.953,-244.469,6.932,4,0.989,129,0.495,0.028,0.000,-0.071
27.540,442.461,37.934,-244.393,6.911,4,0.989,129,0.495,0.047,0.000,-0.067
27.560,442.575,37.915,-244.316,6.957,4,0.989,129,0.494,0.062,0.000,-0.064
27.580,442.689,37.897,-244.239,6.929,4,0.990,129,0.493,0.030,0.000,-0.060
27.600,442.802,37.879,-244.162,6.908,4,0.990,129,0.492,0.049,0.000,-0.057
27.620,442.915,37.861,-244.085,6.954,4,0.990,130,0.492,0.064,0.000,-0.078
27.640,443.028,37.843,-244.007,6.926,4,0.990,130,0.491,0.032,0.000,-0.075
27.660,443.141,37.825,-243.928,6.967,4,0.990,130,0.492,0.052,0.000,-0.071
27.680,443.254,37.807,-243.849,6.937,4,0.990,130,0.493,0.023,0.000,-0.068
27.700,443.366,37.789,-243.771,6.913,4,0.990,130,0.494,0.044,0.000,-0.065
27.720,443.478,37.771,-243.691,6.956,4,0.991,130,0.496,0.061,0.000,-0.061
27.740,443.590,37.754,-243.612,6.927,4,0.991,130,0.497,0.031,0.000,-0.058
27.760,443.702,37.736,-243.531,6.967,4,0.991,130,0.496,0.051,0.000,-0.055
27.780,443.813,37.719,-243.451,6.936,4,0.991,130,0.495,0.023,0.000,-0.052
27.800,443.924,37.702,-243.371,6.911,4,0.991,130,0.495,0.045,0.000,-0.049
27.820,444.036,37.685,-243.290,6.954,4,0.991,130,0.494,0.062,0.000,-0.046
27.840,444.147,37.668,-243.209,6.925,4,0.991,130,0.494,0.032,0.000,-0.044
27.860,444.258,37.651,-243.127,6.964,4,0.991,131,0.494,0.053,0.000,-0.064
27.880,444.368,37.634,-243.045,6.932,4,0.992,131,0.494,0.025,0.000,-0.062
27.900,444.478,37.617,-242.964,6.908,4,0.992,131,0.495,0.047,0.000,-0.059
27.920,444.589,37.600,-242.881,6.951,4,0.992,131,0.496,0.065,0.000,-0.056
27.940,444.699,37.583,-242.799,6.922,4,0.992,131,0.497,0.034,0.000,-0.053
27.960,444.809,37.567,-242.716,6.961,4,0.992,131,0.498,0.055,0.000,-0.051
27.980,444.919,37.550,-242.633,6.929,4,0.992,131,0.497,0.027,0.000,-0.048
28.000,445.028,37.534,-242.550,6.904,4,0.992,131,0.497,0.050,0.000,-0.046
28.020,445.137,37.518,-242.467,6.947,4,0.992,131,0.496,0.067,0.000,-0.043
28.040,445.246,37.502,-242.383,6.918,4,0.992,131,0.495,0.037,0.000,-0.041
28.060,445.355,37.486,-242.299,6.958,4,0.992,131,0.495,0.057,0.000,-0.039
28.080,445.464,37.470,-242.215,6.926,4,0.992,131,0.495,0.030,0.000,-0.037
28.100,445.573,37.454,-242.130,6.964,4,0.993,132,0.495,0.052,0.000,-0.056
28.120,445.682,37.438,-242.046,6.930,4,0.993,132,0.496,0.026,0.000,-0.054
28.140,445.790,37.422,-241.962,6.904,4,0.993,132,0.496,0.049,0.000,-0.052
28.160,445.898,37.406,-241.876,6.946,4,0.993,132,0.497,0.067,0.000,-0.050
28.180,446.006,37.391,-241.792,6.916,4,0.993,132,0.498,0.038,0.000,-0.047
28.200,446.114,37.375,-241.706,6.956,4,0.993,132,0.498,0.059,0.000,-0.045
28.220,446.222,37.359,-241.620,6.923,4,0.993,132,0.497,0.031,0.000,-0.043
28.240,446.330,37.344,-241.534,6.961,4,0.993,132,0.497,0.054,0.000,-0.040
28.260,446.437,37.329,-241.448,6.927,4,0.993,132,0.496,0.028,0.000,-0.038
28.280,446.545,37.314,-241.362,6.963,4,0.993,132,0.496,0.051,0.000,-0.036
28.300,446.652,37.298,-241.275,6.928,4,0.993,132,0.496,0.026,0.000,-0.034
28.320,446.760,37.283,-241.188,6.964,4,0.993,132,0.496,0.050,0.000,-0.033
28.340,446.867,37.268,-241.102,6.929,4,0.993,132,0.496,0.025,0.000,-0.031
28.360,446.973,37.253,-241.015,6.902,4,0.994,133,0.497,0.050,0.000,-0.050
28.380,447.080,37.238,-240.928,6.943,4,0.994,133,0.497,0.068,0.000,-0.049
28.400,447.186,37.223,-240.841,6.913,4,0.994,133,0.498,0.040,0.000,-0.047
28.420,447.293,37.209,-240.753,6.952,4,0.994,133,0.498,0.061,0.000,-0.045
28.440,447.399,37.194,-240.666,6.919,4,0.994,133,0.499,0.034,0.000,-0.043
28.460,447.505,37.179,-240.578,6.956,4,0.994,133,0.498,0.057,0.000,-0.041
28.480,447.611,37.165,-240.490,6.922,4,0.994,133,0.497,0.031,0.000,-0.039
28.500,447.717,37.150,-240.401,6.958,4,0.994,133,0.497,0.055,0.000,-0.037
28.520,447.823,37.136,-240.313,6.924,4,0.994,133,0.497,0.029,0.000,-0.035
28.540,447.928,37.121,-240.224,6.959,4,0.994,133,0.497,0.054,0.000,-0.033
28.560,448.034,37.107,-240.135,6.924,4,0.994,133,0.496,0.029,0.000,-0.031
28.580,448.139,37.093,-240.046,6.959,4,0.994,133,0.497,0.053,0.000,-0.030
28.600,448.245,37.079,-239.957,6.924,4,0.994,133,0.497,0.028,0.000,-0.028
28.620,448.350,37.064,-239.868,6.959,4,0.994,134,0.498,0.053,0.000,-0.048
28.640,448.455,37.050,-239.778,6.924,4,0.994,134,0.498,0.028,0.000,-0.046
28.660,448.560,37.036,-239.688,6.959,4,0.994,134,0.499,0.053,0.000,-0.044
28.680,448.664,37.022,-239.599,6.923,4,0.994,134,0.499,0.029,0.000,-0.042
28.700,448.769,37.008,-239.509,6.958,4,0.995,134,0.498,0.054,0.000,-0.041
28.720,448.873,36.994,-239.419,6.923,4,0.995,134,0.498,0.029,0.000,-0.039
28.740,448.978,36.980,-239.328,6.958,4,0.995,134,0.498,0.054,0.000,-0.037
28.760,449.082,36.967,-239.238,6.922,4,0.995,134,0.497,0.030,0.000,-0.035
28.780,449.186,36.953,-239.147,6.957,4,0.995,134,0.497,0.055,0.000,-0.033
28.800,449.290,36.939,-239.057,6.921,4,0.995,134,0.497,0.030,0.000,-0.031
28.820,449.394,36.926,-238.966,6.956,4,0.995,134,0.497,0.055,0.000,-0.030
28.840,449.498,36.912,-238.875,6.921,4,0.995,134,0.497,0.031,0.000,-0.028
28.860,449.602,36.898,-238.784,6.955,4,0.995,134,0.498,0.056,0.000,-0.027
28.880,449.705,36.885,-238.692,6.920,4,0.995,135,0.498,0.031,0.000,-0.046
28.900,449.808,36.871,-238.601,6.955,4,0.995,135,0.499,0.056,0.000,-0.045
28.920,449.911,36.858,-238.509,6.919,4,0.995,135,0.499,0.032,0.000,-0.043
28.940,450.015,36.845,-238.417,6.954,4,0.995,135,0.499,0.057,0.000,-0.041
28.960,450.117,36.831,-238.326,6.918,4,0.995,135,0.499,0.032,0.000,-0.040
28.980,450.220,36.818,-238.233,6.953,4,0.995,135,0.498,0.057,0.000,-0.038
29.000,450.323,36.805,-238.142,6.918,4,0.995,135,0.498,0.033,0.000,-0.036
29.020,450.425,36.792,-238.049,6.953,4,0.995,135,0.498,0.058,0.000,-0.034
29.040,450.528,36.779,-237.957,6.917,4,0.995,135,0.497,0.033,0.000,-0.032
29.060,450.630,36.766,-237.864,6.952,4,0.995,135,0.497,0.058,0.000,-0.031
29.080,450.732,36.753,-237.771,6.916,4,0.995,135,0.498,0.034,0.000,-0.029
29.100,450.834,36.740,-237.678,6.951,4,0.995,135,0.498,0.059,0.000,-0.028
29.120,450.936,36.727,-237.585,6.916,4,0.995,136,0.498,0.034,0.000,-0.047
29.140,451.038,36.714,-237.492,6.951,4,0.995,136,0.499,0.059,0.000,-0.045
29.160,451.139,36.701,-237.399,6.915,4,0.995,136,0.499,0.034,0.000,-0.044
29.180,451.241,36.688,-237.305,6.950,4,0.995,136,0.499,0.059,0.000,-0.042
29.200,451.342,36.676,-237.212,6.915,4,0.995,136,0.499,0.035,0.000,-0.040
29.220,451.443,36.663,-237.118,6.949,4,0.996,136,0.499,0.060,0.000,-0.038
29.240,451.544,36.650,-237.024,6.914,4,0.996,136,0.498,0.035,0.000,-0.036
29.260,451.645,36.638,-236.930,6.949,4,0.996,136,0.498,0.060,0.000,-0.034
29.280,451.746,36.625,-236.836,6.913,4,0.996,136,0.498,0.036,0.000,-0.033
29.300,451.847,36.613,-236.741,6.948,4,0.996,136,0.498,0.061,0.000,-0.031
29.320,451.947,36.600,-236.647,6.913,4,0.996,136,0.498,0.036,0.000,-0.029
29.340,452.048,36.588,-236.552,6.948,4,0.996,136,0.498,0.061,0.000,-0.028
29.360,452.148,36.575,-236.457,6.912,4,0.996,136,0.498,0.037,0.000,-0.026
29.380,452.248,36.563,-236.362,6.947,4,0.996,137,0.499,0.061,0.000,-0.046
29.400,452.348,36.550,-236.267,6.912,4,0.996,137,0.499,0.037,0.000,-0.044
29.420,452.448,36.538,-236.172,6.947,4,0.996,137,0.499,0.062,0.000,-0.043
29.440,452.547,36.526,-236.077,6.911,4,0.996,137,0.500,0.037,0.000,-0.041
29.460,452.647,36.514,-235.981,6.946,4,0.996,137,0.499,0.062,0.000,-0.039
