time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
14.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
14.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
14.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
15.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
16.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
17.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
18.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.880,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.900,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.920,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.940,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.960,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
19.980,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.000,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.020,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.040,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.060,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.080,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.100,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.120,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.140,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.160,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.180,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.200,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.220,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.240,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.260,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.280,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.300,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.320,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.340,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.360,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.380,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.400,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.420,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.440,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.460,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.480,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.500,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.520,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.540,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.560,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.580,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.600,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.620,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.640,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.660,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.680,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.700,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.720,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.740,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.760,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.780,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.800,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.820,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.840,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
20.860,461.037,34.468,-188.181,0.000,4,1.000,33,-31.199,1.000,0.000,-1.000
