time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
23.520,421.126,45.394,-234.673,6.929,4,0.963,108,0.684,0.050,0.000,-0.134
23.540,421.180,45.357,-234.796,6.990,4,0.964,108,0.680,0.050,0.000,-0.131
23.560,421.235,45.321,-234.919,6.978,4,0.964,108,0.676,0.007,0.000,-0.127
23.580,421.290,45.284,-235.042,6.968,4,0.964,108,0.673,0.016,0.000,-0.124
23.600,421.346,45.247,-235.164,6.959,4,0.964,108,0.670,0.023,0.000,-0.121
23.620,421.402,45.211,-235.286,6.952,4,0.964,108,0.667,0.029,0.000,-0.118
23.640,421.459,45.175,-235.408,6.947,4,0.964,108,0.664,0.033,0.000,-0.115
23.660,421.516,45.138,-235.529,6.943,4,0.964,108,0.668,0.037,0.000,-0.112
23.680,421.573,45.102,-235.650,6.939,4,0.964,108,0.673,0.040,0.000,-0.109
23.700,421.631,45.066,-235.771,6.936,4,0.964,108,0.677,0.043,0.000,-0.107
23.720,421.689,45.029,-235.891,6.934,4,0.964,109,0.682,0.045,0.000,-0.140
23.740,421.747,44.993,-236.011,6.932,4,0.964,109,0.686,0.046,0.000,-0.137
23.760,421.806,44.957,-236.131,6.930,4,0.965,109,0.687,0.048,0.000,-0.134
23.780,421.865,44.921,-236.251,6.928,4,0.965,109,0.684,0.049,0.000,-0.131
23.800,421.926,44.885,-236.371,6.988,4,0.965,109,0.680,0.051,0.000,-0.128
23.820,421.986,44.849,-236.491,6.975,4,0.965,109,0.677,0.008,0.000,-0.125
23.840,422.047,44.813,-236.611,6.964,4,0.965,109,0.673,0.017,0.000,-0.122
23.860,422.109,44.777,-236.731,6.956,4,0.965,109,0.670,0.025,0.000,-0.119
23.880,422.171,44.741,-236.850,6.948,4,0.965,109,0.667,0.031,0.000,-0.116
23.900,422.233,44.706,-236.969,6.943,4,0.965,109,0.664,0.036,0.000,-0.113
23.920,422.295,44.670,-237.088,6.938,4,0.965,109,0.667,0.040,0.000,-0.110
23.940,422.358,44.634,-237.207,6.934,4,0.965,109,0.671,0.043,0.000,-0.108
23.960,422.421,44.598,-237.325,6.931,4,0.965,109,0.676,0.046,0.000,-0.105
23.980,422.485,44.562,-237.442,6.929,4,0.966,110,0.680,0.048,0.000,-0.144
24.000,422.549,44.527,-237.560,6.926,4,0.966,110,0.684,0.050,0.000,-0.142
24.020,422.614,44.491,-237.678,6.987,4,0.966,110,0.688,0.051,0.000,-0.139
24.040,422.679,44.455,-237.795,6.974,4,0.966,110,0.684,0.009,0.000,-0.136
24.060,422.745,44.420,-237.913,6.963,4,0.966,110,0.681,0.019,0.000,-0.133
24.080,422.810,44.384,-238.030,6.953,4,0.967,110,0.677,0.026,0.000,-0.130
24.100,422.877,44.349,-238.147,6.946,4,0.967,110,0.674,0.033,0.000,-0.127
24.120,422.944,44.314,-238.263,6.940,4,0.967,110,0.671,0.038,0.000,-0.124
24.140,423.011,44.278,-238.380,6.935,4,0.966,110,0.668,0.042,0.000,-0.121
24.160,423.078,44.243,-238.496,6.931,4,0.966,110,0.664,0.046,0.000,-0.118
24.180,423.146,44.208,-238.611,6.927,4,0.966,110,0.666,0.049,0.000,-0.115
24.200,423.215,44.172,-238.728,6.987,4,0.966,110,0.670,0.051,0.000,-0.112
24.220,423.284,44.136,-238.844,6.974,4,0.966,111,0.675,0.009,0.000,-0.157
24.240,423.353,44.101,-238.959,6.963,4,0.966,111,0.680,0.018,0.000,-0.154
24.260,423.423,44.065,-239.074,6.954,4,0.967,111,0.684,0.026,0.000,-0.151
24.280,423.493,44.030,-239.188,6.946,4,0.967,111,0.689,0.032,0.000,-0.148
24.300,423.563,43.995,-239.302,6.940,4,0.967,111,0.685,0.038,0.000,-0.145
24.320,423.634,43.959,-239.416,6.934,4,0.967,111,0.682,0.042,0.000,-0.141
24.340,423.705,43.924,-239.530,6.930,4,0.967,111,0.678,0.046,0.000,-0.138
24.360,423.776,43.889,-239.643,6.926,4,0.967,111,0.675,0.049,0.000,-0.135
24.380,423.849,43.854,-239.757,6.985,4,0.967,111,0.671,0.052,0.000,-0.131
24.400,423.922,43.819,-239.871,6.971,4,0.967,111,0.668,0.010,0.000,-0.128
24.420,423.995,43.783,-239.984,6.960,4,0.967,111,0.664,0.020,0.000,-0.125
24.440,424.069,43.748,-240.097,6.951,4,0.967,111,0.665,0.028,0.000,-0.122
24.460,424.143,43.713,-240.209,6.944,4,0.967,112,0.670,0.034,0.000,-0.174
24.480,424.217,43.677,-240.321,6.938,4,0.967,112,0.675,0.039,0.000,-0.171
24.500,424.292,43.642,-240.432,6.933,4,0.967,112,0.680,0.044,0.000,-0.168
24.520,424.367,43.607,-240.543,6.929,4,0.967,112,0.685,0.047,0.000,-0.164
24.540,424.442,43.571,-240.654,6.925,4,0.967,112,0.690,0.050,0.000,-0.161
24.560,424.518,43.536,-240.765,6.985,4,0.967,112,0.686,0.052,0.000,-0.157
24.580,424.595,43.501,-240.876,6.971,4,0.967,112,0.683,0.011,0.000,-0.153
24.600,424.672,43.465,-240.986,6.959,4,0.968,112,0.679,0.021,0.000,-0.150
24.620,424.750,43.430,-241.096,6.950,4,0.967,112,0.675,0.029,0.000,-0.146
24.640,424.828,43.395,-241.206,6.942,4,0.967,112,0.671,0.035,0.000,-0.143
24.660,424.906,43.360,-241.315,6.936,4,0.967,112,0.667,0.041,0.000,-0.139
24.680,424.985,43.324,-241.424,6.931,4,0.967,112,0.663,0.045,0.000,-0.136
24.700,425.064,43.289,-241.532,6.927,4,0.967,113,0.666,0.048,0.000,-0.196
24.720,425.145,43.253,-241.641,6.986,4,0.967,113,0.672,0.051,0.000,-0.193
24.740,425.225,43.218,-241.749,6.972,4,0.967,113,0.678,0.010,0.000,-0.190
24.760,425.306,43.182,-241.857,6.961,4,0.967,113,0.683,0.019,0.000,-0.186
24.780,425.387,43.147,-241.964,6.951,4,0.967,113,0.689,0.027,0.000,-0.182
24.800,425.469,43.111,-242.070,6.944,4,0.967,113,0.691,0.034,0.000,-0.178
24.820,425.550,43.076,-242.176,6.937,4,0.967,113,0.687,0.039,0.000,-0.174
24.840,425.633,43.041,-242.282,6.932,4,0.967,113,0.683,0.044,0.000,-0.170
24.860,425.716,43.005,-242.388,6.927,4,0.967,113,0.678,0.048,0.000,-0.166
24.880,425.800,42.969,-242.493,6.986,4,0.967,113,0.674,0.051,0.000,-0.162
24.900,425.885,42.934,-242.599,6.972,4,0.967,113,0.669,0.010,0.000,-0.159
24.920,425.970,42.898,-242.704,6.960,4,0.967,114,0.665,0.020,0.000,-0.229
24.940,426.055,42.862,-242.808,6.951,4,0.966,114,0.662,0.028,0.000,-0.225
24.960,426.141,42.826,-242.912,6.943,4,0.966,114,0.669,0.034,0.000,-0.221
24.980,426.227,42.790,-243.015,6.937,4,0.966,114,0.677,0.040,0.000,-0.217
25.000,426.313,42.755,-243.117,6.932,4,0.966,114,0.684,0.044,0.000,-0.212
25.020,426.400,42.719,-243.219,6.928,4,0.966,114,0.691,0.047,0.000,-0.208
25.040,426.488,42.683,-243.321,6.987,4,0.967,114,0.696,0.050,0.000,-0.203
25.060,426.576,42.647,-243.423,6.973,4,0.967,114,0.691,0.009,0.000,-0.199
25.080,426.665,42.611,-243.524,6.961,4,0.967,114,0.686,0.019,0.000,-0.194
25.100,426.755,42.575,-243.624,6.951,4,0.967,114,0.680,0.027,0.000,-0.190
25.120,426.845,42.539,-243.724,6.943,4,0.966,115,0.675,0.034,0.000,-0.273
25.140,426.935,42.502,-243.823,6.937,4,0.966,115,0.670,0.040,0.000,-0.269
25.160,427.026,42.466,-243.922,6.932,4,0.966,115,0.664,0.044,0.000,-0.264
25.180,427.118,42.430,-244.020,6.928,4,0.966,115,0.660,0.048,0.000,-0.259
25.200,427.210,42.393,-244.119,6.987,4,0.965,115,0.670,0.051,0.000,-0.253
25.220,427.304,42.357,-244.216,6.973,4,0.965,115,0.679,0.009,0.000,-0.248
25.240,427.397,42.320,-244.313,6.962,4,0.965,115,0.688,0.019,0.000,-0.242
25.260,427.491,42.284,-244.409,6.952,4,0.965,115,0.697,0.027,0.000,-0.237
25.280,427.585,42.248,-244.504,6.945,4,0.965,115,0.699,0.033,0.000,-0.232
25.300,427.680,42.211,-244.599,6.938,4,0.966,116,0.693,0.039,0.000,-0.330
25.320,427.776,42.174,-244.693,6.933,4,0.965,116,0.687,0.043,0.000,-0.325
25.340,427.872,42.137,-244.786,6.928,4,0.965,116,0.681,0.047,0.000,-0.319
25.360,427.969,42.100,-244.879,6.987,4,0.965,116,0.674,0.050,0.000,-0.313
25.380,428.068,42.062,-244.972,6.973,4,0.965,116,0.667,0.009,0.000,-0.306
25.400,428.166,42.025,-245.063,6.961,4,0.964,116,0.660,0.019,0.000,-0.300
25.420,428.266,41.988,-245.154,6.952,4,0.964,116,0.664,0.027,0.000,-0.293
25.440,428.365,41.950,-245.244,6.944,4,0.964,116,0.677,0.034,0.000,-0.287
25.460,428.466,41.913,-245.333,6.938,4,0.964,116,0.689,0.039,0.000,-0.280
25.480,428.566,41.876,-245.421,6.933,4,0.964,117,0.702,0.043,0.000,-0.398
25.500,428.668,41.839,-245.508,6.929,4,0.964,117,0.706,0.047,0.000,-0.392
25.520,428.770,41.802,-245.595,6.925,4,0.964,117,0.699,0.050,0.000,-0.385
25.540,428.874,41.764,-245.681,6.984,4,0.964,117,0.691,0.052,0.000,-0.377
25.560,428.978,41.726,-245.766,6.970,4,0.963,117,0.683,0.011,0.000,-0.370
25.580,429.083,41.687,-245.850,6.959,4,0.963,117,0.675,0.021,0.000,-0.362
25.600,429.188,41.648,-245.933,6.950,4,0.963,117,0.666,0.029,0.000,-0.354
25.620,429.294,41.609,-246.015,6.943,4,0.963,117,0.658,0.035,0.000,-0.346
25.640,429.401,41.571,-246.095,6.937,4,0.962,117,0.664,0.040,0.000,-0.339
25.660,429.509,41.533,-246.175,6.932,4,0.962,118,0.682,0.044,0.000,-0.482
25.680,429.617,41.495,-246.254,6.927,4,0.962,118,0.700,0.048,0.000,-0.474
25.700,429.726,41.456,-246.332,6.986,4,0.962,118,0.717,0.051,0.000,-0.466
25.720,429.837,41.418,-246.409,6.972,4,0.962,118,0.709,0.010,0.000,-0.457
25.740,429.948,41.379,-246.485,6.960,4,0.961,118,0.700,0.020,0.000,-0.448
25.760,430.059,41.339,-246.559,6.950,4,0.961,118,0.690,0.028,0.000,-0.439
25.780,430.172,41.300,-246.632,6.942,4,0.961,118,0.679,0.035,0.000,-0.429
25.800,430.285,41.259,-246.704,6.936,4,0.960,118,0.669,0.041,0.000,-0.420
25.820,430.398,41.219,-246.774,6.931,4,0.960,119,0.658,0.045,0.000,-0.534
25.840,430.513,41.179,-246.843,6.926,4,0.960,119,0.657,0.049,0.000,-0.525
25.860,430.629,41.140,-246.910,6.984,4,0.960,119,0.685,0.052,0.000,-0.516
25.880,430.745,41.100,-246.977,6.970,4,0.960,119,0.710,0.011,0.000,-0.506
25.900,430.863,41.061,-247.042,6.959,4,0.960,119,0.710,0.021,0.000,-0.496
25.920,430.981,41.021,-247.106,6.948,4,0.959,120,0.710,0.029,0.000,-0.619
25.940,431.100,40.981,-247.168,6.939,4,0.959,120,0.704,0.036,0.000,-0.608
25.960,431.219,40.940,-247.228,6.931,4,0.959,120,0.692,0.043,0.000,-0.596
25.980,431.338,40.900,-247.286,6.925,4,0.959,120,0.680,0.048,0.000,-0.583
26.000,431.460,40.858,-247.343,6.982,4,0.958,120,0.667,0.053,0.000,-0.570
26.020,431.582,40.817,-247.398,6.966,4,0.958,120,0.655,0.013,0.000,-0.558
26.040,431.705,40.777,-247.451,6.952,4,0.958,120,0.677,0.024,0.000,-0.545
26.060,431.829,40.736,-247.503,6.941,4,0.958,121,0.705,0.033,0.000,-0.664
26.080,431.953,40.696,-247.552,6.932,4,0.958,121,0.705,0.041,0.000,-0.651
26.100,432.078,40.656,-247.600,6.924,4,0.958,121,0.708,0.048,0.000,-0.637
26.120,432.204,40.615,-247.646,6.979,4,0.957,121,0.711,0.053,0.000,-0.622
26.140,432.331,40.574,-247.690,6.962,4,0.957,121,0.705,0.015,0.000,-0.607
26.160,432.459,40.533,-247.731,6.948,4,0.957,121,0.691,0.027,0.000,-0.593
26.180,432.586,40.491,-247.770,6.936,4,0.957,121,0.676,0.037,0.000,-0.579
26.200,432.714,40.449,-247.807,6.927,4,0.957,121,0.662,0.045,0.000,-0.565
26.220,432.844,40.408,-247.841,6.982,4,0.957,122,0.702,0.051,0.000,-0.667
26.240,432.974,40.366,-247.874,6.964,4,0.957,122,0.725,0.013,0.000,-0.653
26.260,433.105,40.324,-247.904,6.949,4,0.956,122,0.727,0.025,0.000,-0.638
26.280,433.235,40.282,-247.932,6.937,4,0.956,122,0.728,0.035,0.000,-0.622
26.300,433.366,40.241,-247.958,6.927,4,0.956,122,0.726,0.044,0.000,-0.606
26.320,433.498,40.199,-247.982,6.981,4,0.956,122,0.709,0.051,0.000,-0.591
26.340,433.630,40.157,-248.004,6.963,4,0.956,122,0.693,0.013,0.000,-0.576
26.360,433.763,40.115,-248.023,6.949,4,0.956,122,0.677,0.026,0.000,-0.562
26.380,433.895,40.074,-248.039,6.937,4,0.956,123,0.661,0.036,0.000,-0.640
26.400,434.028,40.033,-248.054,6.927,4,0.956,123,0.725,0.044,0.000,-0.624
26.420,434.161,39.993,-248.066,6.980,4,0.957,123,0.722,0.051,0.000,-0.608
26.440,434.295,39.953,-248.076,6.962,4,0.957,123,0.720,0.014,0.000,-0.592
26.460,434.429,39.913,-248.083,6.946,4,0.957,123,0.719,0.027,0.000,-0.576
26.480,434.563,39.873,-248.088,6.935,4,0.957,123,0.718,0.038,0.000,-0.561
26.500,434.697,39.833,-248.091,6.924,4,0.957,123,0.708,0.046,0.000,-0.546
26.520,434.832,39.794,-248.091,6.979,4,0.957,123,0.694,0.053,0.000,-0.531
26.540,434.966,39.754,-248.088,6.961,4,0.957,123,0.680,0.015,0.000,-0.517
26.560,435.100,39.714,-248.084,6.947,4,0.957,123,0.717,0.027,0.000,-0.504
26.580,435.234,39.674,-248.076,6.936,4,0.957,124,0.716,0.037,0.000,-0.553
26.600,435.367,39.634,-248.067,6.927,4,0.957,124,0.716,0.045,0.000,-0.538
26.620,435.501,39.595,-248.055,6.982,4,0.958,124,0.706,0.051,0.000,-0.523
26.640,435.634,39.556,-248.042,6.965,4,0.959,124,0.689,0.012,0.000,-0.509
26.660,435.767,39.517,-248.026,6.951,4,0.959,124,0.672,0.025,0.000,-0.495
26.680,435.899,39.479,-248.008,6.939,4,0.960,124,0.671,0.035,0.000,-0.481
26.700,436.031,39.441,-247.988,6.929,4,0.961,124,0.688,0.043,0.000,-0.468
26.720,436.162,39.404,-247.966,6.921,4,0.962,124,0.690,0.050,0.000,-0.455
26.740,436.294,39.368,-247.942,6.976,4,0.963,124,0.677,0.055,0.000,-0.443
26.760,436.426,39.332,-247.916,6.959,4,0.964,124,0.666,0.017,0.000,-0.432
26.780,436.557,39.298,-247.888,6.944,4,0.965,125,0.656,0.029,0.000,-0.453
26.800,436.687,39.264,-247.858,6.932,4,0.966,125,0.646,0.039,0.000,-0.440
26.820,436.818,39.231,-247.827,6.922,4,0.967,125,0.646,0.047,0.000,-0.427
26.840,436.948,39.199,-247.793,6.976,4,0.968,125,0.655,0.054,0.000,-0.415
26.860,437.079,39.167,-247.758,6.957,4,0.969,125,0.663,0.017,0.000,-0.403
26.880,437.208,39.137,-247.721,6.941,4,0.969,125,0.656,0.030,0.000,-0.392
26.900,437.337,39.107,-247.682,6.927,4,0.970,125,0.649,0.042,0.000,-0.381
26.920,437.467,39.077,-247.641,6.979,4,0.971,125,0.643,0.051,0.000,-0.370
26.940,437.595,39.048,-247.599,6.958,4,0.972,125,0.637,0.015,0.000,-0.360
26.960,437.723,39.019,-247.555,6.940,4,0.973,125,0.632,0.030,0.000,-0.351
26.980,437.849,38.990,-247.509,6.926,4,0.974,126,0.636,0.042,0.000,-0.352
27.000,437.976,38.963,-247.462,6.975,4,0.975,126,0.642,0.052,0.000,-0.341
27.020,438.103,38.935,-247.413,6.953,4,0.976,126,0.648,0.017,0.000,-0.330
27.040,438.228,38.909,-247.362,6.934,4,0.977,126,0.644,0.033,0.000,-0.320
27.060,438.353,38.883,-247.311,6.918,4,0.977,126,0.640,0.046,0.000,-0.311
27.080,438.479,38.857,-247.257,6.967,4,0.978,126,0.637,0.057,0.000,-0.301
27.100,438.603,38.832,-247.203,6.944,4,0.979,126,0.634,0.023,0.000,-0.293
27.120,438.727,38.807,-247.147,6.926,4,0.979,126,0.631,0.039,0.000,-0.284
27.140,438.850,38.782,-247.090,6.972,4,0.980,126,0.633,0.052,0.000,-0.277
27.160,438.973,38.758,-247.031,6.947,4,0.981,126,0.638,0.020,0.000,-0.269
27.180,439.095,38.735,-246.972,6.926,4,0.981,126,0.643,0.037,0.000,-0.263
27.200,439.218,38.712,-246.910,6.972,4,0.982,127,0.646,0.051,0.000,-0.250
27.220,439.340,38.689,-246.848,6.946,4,0.982,127,0.644,0.020,0.000,-0.242
27.240,439.460,38.667,-246.786,6.924,4,0.982,127,0.643,0.038,0.000,-0.234
27.260,439.581,38.644,-246.721,6.969,4,0.983,127,0.642,0.053,0.000,-0.226
27.280,439.701,38.622,-246.656,6.943,4,0.983,127,0.640,0.022,0.000,-0.219
27.300,439.820,38.600,-246.590,6.921,4,0.984,127,0.640,0.040,0.000,-0.212
27.320,439.940,38.578,-246.523,6.966,4,0.984,127,0.642,0.055,0.000,-0.206
27.340,440.058,38.556,-246.455,6.939,4,0.984,127,0.646,0.024,0.000,-0.200
27.360,440.176,38.535,-246.386,6.917,4,0.985,127,0.650,0.043,0.000,-0.195
27.380,440.294,38.514,-246.316,6.961,4,0.985,127,0.653,0.058,0.000,-0.190
27.400,440.411,38.493,-246.246,6.935,4,0.985,127,0.652,0.027,0.000,-0.185
27.420,440.527,38.472,-246.175,6.913,4,0.986,128,0.650,0.046,0.000,-0.167
27.440,440.644,38.451,-246.102,6.957,4,0.986,128,0.649,0.061,0.000,-0.161
27.460,440.759,38.430,-246.029,6.931,4,0.986,128,0.648,0.030,0.000,-0.156
27.480,440.874,38.409,-245.956,6.909,4,0.986,128,0.647,0.048,0.000,-0.150
27.500,440.989,38.388,-245.882,6.953,4,0.987,128,0.647,0.064,0.000,-0.145
27.520,441.103,38.368,-245.807,6.927,4,0.987,128,0.649,0.033,0.000,-0.141
27.540,441.218,38.347,-245.731,6.967,4,0.987,128,0.652,0.051,0.000,-0.136
27.560,441.331,38.327,-245.654,6.938,4,0.987,128,0.654,0.023,0.000,-0.132
27.580,441.444,38.307,-245.578,6.914,4,0.988,128,0.655,0.043,0.000,-0.129
27.600,441.557,38.287,-245.500,6.956,4,0.988,128,0.653,0.060,0.000,-0.125
27.620,441.670,38.267,-245.422,6.928,4,0.988,128,0.652,0.031,0.000,-0.122
27.640,441.782,38.247,-245.343,6.967,4,0.988,129,0.651,0.050,0.000,-0.106
27.660,441.894,38.227,-245.264,6.937,4,0.988,129,0.650,0.023,0.000,-0.102
27.680,442.005,38.207,-245.185,6.912,4,0.989,129,0.649,0.044,0.000,-0.098
27.700,442.117,38.188,-245.105,6.953,4,0.989,129,0.649,0.062,0.000,-0.095
27.720,442.227,38.169,-245.024,6.925,4,0.989,129,0.650,0.033,0.000,-0.092
27.740,442.338,38.149,-244.943,6.964,4,0.989,129,0.651,0.053,0.000,-0.089
27.760,442.449,38.130,-244.862,6.933,4,0.989,129,0.653,0.026,0.000,-0.086
27.780,442.558,38.112,-244.780,6.907,4,0.989,129,0.654,0.047,0.000,-0.083
27.800,442.668,38.093,-244.698,6.949,4,0.990,129,0.653,0.065,0.000,-0.081
27.820,442.777,38.074,-244.615,6.920,4,0.990,129,0.652,0.036,0.000,-0.079
27.840,442.887,38.055,-244.532,6.959,4,0.990,129,0.651,0.056,0.000,-0.077
27.860,442.996,38.037,-244.449,6.928,4,0.990,129,0.650,0.029,0.000,-0.075
27.880,443.105,38.019,-244.365,6.965,4,0.990,130,0.649,0.050,0.000,-0.064
27.900,443.214,38.000,-244.281,6.933,4,0.990,130,0.648,0.025,0.000,-0.061
27.920,443.321,37.982,-244.197,6.906,4,0.990,130,0.649,0.047,0.000,-0.059
27.940,443.430,37.965,-244.113,6.946,4,0.991,130,0.650,0.066,0.000,-0.057
27.960,443.537,37.947,-244.028,6.917,4,0.991,130,0.651,0.038,0.000,-0.055
27.980,443.645,37.929,-243.943,6.955,4,0.991,130,0.653,0.058,0.000,-0.053
28.000,443.753,37.912,-243.858,6.924,4,0.991,130,0.653,0.031,0.000,-0.052
28.020,443.861,37.894,-243.772,6.960,4,0.991,130,0.652,0.053,0.000,-0.050
28.040,443.968,37.877,-243.686,6.928,4,0.991,130,0.652,0.028,0.000,-0.049
28.060,444.075,37.859,-243.600,6.963,4,0.991,130,0.651,0.051,0.000,-0.047
28.080,444.182,37.842,-243.514,6.930,4,0.991,130,0.650,0.026,0.000,-0.046
28.100,444.288,37.825,-243.427,6.902,4,0.992,130,0.649,0.049,0.000,-0.045
28.120,444.395,37.808,-243.341,6.942,4,0.992,131,0.649,0.068,0.000,-0.041
28.140,444.501,37.791,-243.254,6.912,4,0.992,131,0.650,0.041,0.000,-0.039
28.160,444.608,37.774,-243.167,6.949,4,0.992,131,0.650,0.062,0.000,-0.038
28.180,444.714,37.758,-243.080,6.918,4,0.992,131,0.651,0.035,0.000,-0.037
28.200,444.820,37.741,-242.992,6.954,4,0.992,131,0.652,0.058,0.000,-0.036
28.220,444.926,37.725,-242.905,6.921,4,0.992,131,0.653,0.032,0.000,-0.035
28.240,445.032,37.708,-242.817,6.957,4,0.992,131,0.653,0.055,0.000,-0.034
28.260,445.137,37.692,-242.729,6.923,4,0.992,131,0.652,0.030,0.000,-0.033
28.280,445.243,37.675,-242.641,6.958,4,0.992,131,0.651,0.054,0.000,-0.032
28.300,445.349,37.659,-242.553,6.924,4,0.993,131,0.650,0.030,0.000,-0.031
28.320,445.455,37.643,-242.464,6.958,4,0.993,131,0.650,0.053,0.000,-0.030
28.340,445.560,37.627,-242.376,6.924,4,0.993,131,0.649,0.029,0.000,-0.030
28.360,445.665,37.611,-242.287,6.958,4,0.993,131,0.650,0.053,0.000,-0.029
28.380,445.770,37.595,-242.198,6.923,4,0.993,132,0.650,0.029,0.000,-0.031
28.400,445.876,37.579,-242.109,6.957,4,0.993,132,0.651,0.054,0.000,-0.031
28.420,445.981,37.564,-242.021,6.923,4,0.993,132,0.652,0.030,0.000,-0.030
28.440,446.086,37.548,-241.931,6.957,4,0.993,132,0.652,0.054,0.000,-0.029
28.460,446.190,37.532,-241.842,6.922,4,0.993,132,0.653,0.030,0.000,-0.028
28.480,446.295,37.517,-241.753,6.955,4,0.993,132,0.652,0.055,0.000,-0.028
28.500,446.400,37.501,-241.664,6.921,4,0.993,132,0.651,0.031,0.000,-0.027
28.520,446.505,37.486,-241.574,6.954,4,0.993,132,0.651,0.056,0.000,-0.026
28.540,446.609,37.471,-241.484,6.919,4,0.993,132,0.650,0.032,0.000,-0.026
28.560,446.714,37.455,-241.394,6.953,4,0.993,132,0.650,0.056,0.000,-0.025
28.580,446.818,37.440,-241.305,6.918,4,0.994,132,0.650,0.033,0.000,-0.024
28.600,446.923,37.425,-241.215,6.952,4,0.994,132,0.650,0.057,0.000,-0.024
28.620,447.027,37.410,-241.125,6.917,4,0.994,133,0.650,0.034,0.000,-0.032
28.640,447.131,37.395,-241.035,6.951,4,0.994,133,0.651,0.058,0.000,-0.031
28.660,447.235,37.380,-240.945,6.916,4,0.994,133,0.652,0.034,0.000,-0.031
28.680,447.339,37.366,-240.854,6.950,4,0.994,133,0.652,0.059,0.000,-0.030
28.700,447.443,37.351,-240.764,6.915,4,0.994,133,0.652,0.035,0.000,-0.029
28.720,447.547,37.336,-240.674,6.948,4,0.994,133,0.652,0.060,0.000,-0.029
28.740,447.650,37.322,-240.584,6.914,4,0.994,133,0.651,0.036,0.000,-0.028
28.760,447.754,37.307,-240.493,6.947,4,0.994,133,0.651,0.060,0.000,-0.027
28.780,447.858,37.293,-240.402,6.912,4,0.994,133,0.650,0.037,0.000,-0.027
28.800,447.961,37.278,-240.311,6.946,4,0.994,133,0.650,0.061,0.000,-0.026
28.820,448.065,37.264,-240.221,6.911,4,0.994,133,0.650,0.038,0.000,-0.026
28.840,448.168,37.249,-240.130,6.945,4,0.994,133,0.650,0.062,0.000,-0.025
28.860,448.271,37.235,-240.039,6.910,4,0.994,133,0.650,0.038,0.000,-0.025
28.880,448.375,37.221,-239.948,6.944,4,0.994,134,0.651,0.063,0.000,-0.037
28.900,448.478,37.207,-239.857,6.909,4,0.994,134,0.651,0.039,0.000,-0.036
28.920,448.581,37.193,-239.766,6.943,4,0.994,134,0.652,0.063,0.000,-0.035
28.940,448.684,37.179,-239.675,6.908,4,0.995,134,0.652,0.040,0.000,-0.035
28.960,448.787,37.165,-239.583,6.942,4,0.995,134,0.652,0.064,0.000,-0.034
28.980,448.890,37.151,-239.492,6.907,4,0.995,134,0.651,0.041,0.000,-0.033
29.000,448.993,37.137,-239.400,6.941,4,0.995,134,0.651,0.065,0.000,-0.033
29.020,449.095,37.123,-239.309,6.906,4,0.995,134,0.650,0.041,0.000,-0.032
29.040,449.198,37.109,-239.217,6.940,4,0.995,134,0.650,0.066,0.000,-0.031
29.060,449.301,37.096,-239.125,6.905,4,0.995,134,0.650,0.042,0.000,-0.030
29.080,449.403,37.082,-239.033,6.939,4,0.995,134,0.650,0.066,0.000,-0.030
29.100,449.505,37.069,-238.942,6.904,4,0.995,134,0.650,0.043,0.000,-0.029
29.120,449.608,37.055,-238.849,6.938,4,0.995,134,0.651,0.067,0.000,-0.028
29.140,449.710,37.042,-238.757,6.903,4,0.995,135,0.651,0.043,0.000,-0.043
29.160,449.812,37.028,-238.665,6.937,4,0.995,135,0.652,0.068,0.000,-0.042
29.180,449.914,37.015,-238.573,6.902,4,0.995,135,0.652,0.044,0.000,-0.042
29.200,450.017,37.001,-238.480,6.936,4,0.995,135,0.652,0.068,0.000,-0.041
29.220,450.118,36.988,-238.388,6.902,4,0.995,135,0.651,0.045,0.000,-0.040
29.240,450.220,36.975,-238.295,6.935,4,0.995,135,0.651,0.069,0.000,-0.039
29.260,450.322,36.962,-238.203,6.901,4,0.995,135,0.651,0.045,0.000,-0.038
29.280,450.424,36.949,-238.110,6.934,4,0.995,135,0.650,0.070,0.000,-0.037
29.300,450.525,36.936,-238.017,6.900,4,0.995,135,0.650,0.046,0.000,-0.037
29.320,450.627,36.922,-237.924,6.933,4,0.995,135,0.650,0.070,0.000,-0.036
29.340,450.728,36.909,-237.831,6.899,4,0.995,135,0.650,0.047,0.000,-0.035
29.360,450.829,36.896,-237.738,6.933,4,0.995,135,0.650,0.071,0.000,-0.034
29.380,450.930,36.884,-237.645,6.898,4,0.995,135,0.651,0.047,0.000,-0.033
29.400,451.032,36.871,-237.551,6.932,4,0.995,136,0.651,0.071,0.000,-0.049
29.420,451.132,36.858,-237.458,6.897,4,0.995,136,0.652,0.048,0.000,-0.048
29.440,451.233,36.845,-237.364,6.931,4,0.995,136,0.652,0.072,0.000,-0.048
29.460,451.334,36.832,-237.271,6.897,4,0.996,136,0.652,0.048,0.000,-0.047
29.480,451.435,36.820,-237.177,6.930,4,0.996,136,0.651,0.072,0.000,-0.046
29.500,451.535,36.807,-237.083,6.896,4,0.996,136,0.651,0.049,0.000,-0.045
29.520,451.636,36.794,-236.989,6.930,4,0.996,136,0.651,0.073,0.000,-0.044
29.540,451.736,36.782,-236.895,6.895,4,0.996,136,0.650,0.049,0.000,-0.042
29.560,451.837,36.769,-236.801,6.929,4,0.996,136,0.650,0.074,0.000,-0.041
