time,speed,travel,x,y,z,grounded,lift,torque,contact
1.394,42.190,59.301,-630.246,9.554,-44.347,4,17.450,0.346,""
1.414,42.179,60.140,-630.232,9.628,-45.186,4,17.167,0.339,""
1.434,42.169,60.979,-630.219,9.705,-46.025,4,16.907,0.354,""
1.454,42.159,61.818,-630.207,9.784,-46.864,4,16.670,0.346,""
1.474,42.149,62.656,-630.195,9.866,-47.702,4,16.450,0.339,""
1.494,42.137,63.494,-630.182,9.951,-48.539,4,16.259,0.354,""
1.514,42.123,64.331,-630.169,10.038,-49.377,4,16.098,0.345,""
1.534,42.111,65.167,-630.154,10.128,-50.213,4,15.956,0.338,""
1.554,42.099,66.003,-630.137,10.220,-51.049,4,15.839,0.348,""
1.574,42.088,66.839,-630.119,10.314,-51.884,4,15.753,0.345,""
1.594,42.075,67.674,-630.101,10.411,-52.719,4,15.681,0.338,""
1.614,42.060,68.509,-630.082,10.510,-53.554,4,15.629,0.342,""
1.634,42.042,69.343,-630.066,10.611,-54.387,4,15.603,0.345,""
1.654,42.025,70.176,-630.051,10.715,-55.221,4,15.584,0.337,""
1.674,42.011,71.009,-630.040,10.821,-56.053,4,15.576,0.346,""
1.694,41.999,71.841,-630.030,10.929,-56.886,4,15.585,0.344,""
1.714,41.986,72.673,-630.023,11.039,-57.717,4,15.596,0.336,""
1.734,41.971,73.503,-630.015,11.152,-58.548,4,15.611,0.339,""
1.754,41.951,74.334,-630.007,11.267,-59.378,4,15.640,0.342,""
1.774,41.927,75.163,-629.997,11.384,-60.208,4,15.664,0.334,""
1.794,41.904,75.992,-629.983,11.504,-61.037,4,15.687,0.343,""
1.814,41.883,76.821,-629.965,11.625,-61.865,4,13.948,1.307,""
1.834,41.865,77.651,-629.943,11.746,-62.695,4,8.979,1.231,""
1.854,41.848,78.481,-629.917,11.865,-63.525,4,6.086,0.694,""
1.874,41.829,79.312,-629.890,11.982,-64.355,2,3.210,0.526,""
1.894,41.807,80.144,-629.862,12.095,-65.187,2,0.000,0.439,""
1.914,41.755,80.975,-629.834,12.204,-66.017,0,0.000,0.041,""
1.934,41.699,81.805,-629.806,12.309,-66.848,0,0.000,0.054,""
1.954,41.639,82.636,-629.778,12.410,-67.678,0,0.000,0.068,""
1.974,41.575,83.466,-629.750,12.507,-68.507,0,0.000,0.081,""
1.994,41.508,84.295,-629.722,12.600,-69.336,0,0.000,0.094,""
2.014,41.437,85.125,-629.694,12.689,-70.165,0,0.000,0.106,""
2.034,41.362,85.954,-629.666,12.774,-70.994,0,0.000,0.119,""
2.054,41.284,86.782,-629.638,12.855,-71.822,0,0.000,0.131,""
2.074,41.203,87.610,-629.611,12.933,-72.650,0,0.000,0.142,""
2.094,41.118,88.438,-629.583,13.006,-73.478,0,0.000,0.154,""
2.114,41.031,89.266,-629.556,13.075,-74.305,0,0.000,0.165,""
2.134,40.940,90.093,-629.528,13.140,-75.132,0,0.000,0.176,""
2.154,40.846,90.920,-629.500,13.201,-75.958,0,0.000,0.186,""
2.174,40.749,91.746,-629.473,13.259,-76.784,0,0.000,0.196,""
2.194,40.650,92.572,-629.445,13.312,-77.610,0,0.000,0.206,""
2.214,40.548,93.398,-629.418,13.361,-78.435,0,0.000,0.215,""
2.234,40.443,94.223,-629.391,13.407,-79.260,0,0.000,0.224,""
2.254,40.335,95.048,-629.363,13.448,-80.085,0,0.000,0.233,""
2.274,40.225,95.873,-629.336,13.486,-80.909,0,0.000,0.241,""
2.294,40.113,96.697,-629.309,13.519,-81.733,0,0.000,0.249,""
2.314,39.999,97.521,-629.282,13.549,-82.556,0,0.000,0.256,""
2.334,39.882,98.344,-629.254,13.575,-83.380,0,0.000,0.263,""
2.354,39.763,99.167,-629.227,13.596,-84.202,0,0.000,0.270,""
2.374,39.641,99.990,-629.200,13.614,-85.025,0,0.000,0.277,""
2.394,39.518,100.812,-629.173,13.628,-85.847,0,0.000,0.283,""
2.414,39.393,101.634,-629.146,13.638,-86.668,0,0.000,0.288,""
2.434,39.266,102.456,-629.119,13.644,-87.490,0,0.000,0.294,""
2.454,39.137,103.277,-629.092,13.646,-88.310,0,0.000,0.299,""
2.474,39.006,104.098,-629.065,13.644,-89.131,0,0.000,0.303,""
2.494,38.873,104.918,-629.038,13.639,-89.951,0,0.000,0.308,""
2.514,38.738,105.738,-629.011,13.629,-90.771,0,0.000,0.311,""
2.534,38.602,106.558,-628.984,13.615,-91.590,0,0.000,0.315,""
2.554,38.464,107.377,-628.957,13.598,-92.409,0,0.000,0.318,""
2.574,38.325,108.196,-628.930,13.576,-93.228,0,0.000,0.321,""
2.594,38.184,109.015,-628.904,13.551,-94.046,0,0.000,0.324,""
2.614,38.041,109.833,-628.877,13.522,-94.864,0,0.000,0.326,""
2.634,37.897,110.651,-628.850,13.489,-95.681,0,0.000,0.328,""
2.654,37.751,111.468,-628.823,13.451,-96.498,0,0.000,0.329,""
2.674,37.604,112.285,-628.797,13.410,-97.315,0,0.000,0.331,""
2.694,37.455,113.102,-628.770,13.366,-98.131,0,0.000,0.332,""
2.714,37.305,113.918,-628.743,13.317,-98.947,0,0.000,0.332,""
2.734,37.153,114.734,-628.717,13.264,-99.763,0,0.000,0.333,""
2.754,37.000,115.550,-628.690,13.207,-100.578,0,0.000,0.333,""
2.774,36.846,116.365,-628.663,13.147,-101.393,0,0.000,0.332,""
2.794,36.690,117.179,-628.637,13.083,-102.207,0,0.000,0.332,""
2.814,36.532,117.994,-628.610,13.014,-103.021,0,0.000,0.331,""
2.834,36.374,118.808,-628.583,12.942,-103.835,0,0.000,0.330,""
2.854,36.213,119.621,-628.557,12.866,-104.648,0,0.000,0.329,""
2.874,36.051,120.435,-628.530,12.786,-105.461,0,0.000,0.327,""
2.894,35.888,121.248,-628.504,12.702,-106.274,0,0.000,0.325,""
2.914,35.724,122.060,-628.477,12.615,-107.086,0,0.000,0.323,""
2.934,35.557,122.872,-628.451,12.523,-107.898,0,0.000,0.321,""
2.954,35.390,123.684,-628.424,12.428,-108.709,0,0.000,0.318,""
2.974,35.221,124.495,-628.398,12.328,-109.520,0,0.000,0.315,""
2.994,35.050,125.306,-628.371,12.225,-110.331,0,0.000,0.312,""
3.014,34.878,126.117,-628.344,12.118,-111.141,0,0.000,0.309,""
3.034,34.704,126.927,-628.318,12.007,-111.951,0,0.000,0.305,""
3.054,34.529,127.737,-628.291,11.892,-112.760,0,0.000,0.302,""
3.074,34.352,128.547,-628.265,11.773,-113.570,0,0.000,0.298,""
3.094,34.173,129.356,-628.238,11.651,-114.378,0,0.000,0.294,""
3.114,33.993,130.164,-628.212,11.524,-115.187,0,0.000,0.290,""
3.134,33.811,130.973,-628.185,11.394,-115.995,0,0.000,0.285,""
3.154,33.628,131.781,-628.159,11.260,-116.803,0,0.000,0.281,""
3.174,33.443,132.589,-628.132,11.122,-117.610,0,0.000,0.276,""
3.194,33.256,133.396,-628.106,10.980,-118.417,0,0.000,0.271,""
3.214,33.067,134.203,-628.079,10.834,-119.224,0,0.000,0.266,""
3.234,32.877,135.009,-628.053,10.684,-120.030,0,0.000,0.261,""
3.254,32.685,135.816,-628.026,10.531,-120.836,0,0.000,0.256,""
3.274,32.491,136.622,-628.000,10.374,-121.642,0,0.000,0.250,""
3.294,32.296,137.427,-627.973,10.212,-122.447,0,0.000,0.245,""
3.314,32.099,138.232,-627.947,10.047,-123.252,0,0.000,0.239,""
3.334,31.899,139.037,-627.921,9.878,-124.056,0,0.000,0.233,""
3.354,31.698,139.842,-627.894,9.706,-124.860,0,0.000,0.228,""
3.374,31.496,140.646,-627.868,9.529,-125.664,0,0.000,0.222,""
3.394,31.291,141.450,-627.841,9.349,-126.467,0,0.000,0.216,""
3.414,31.085,142.253,-627.815,9.164,-127.271,0,0.000,0.210,""
3.434,30.877,143.056,-627.788,8.976,-128.073,0,0.000,0.204,""
3.454,30.666,143.859,-627.762,8.784,-128.876,0,0.000,0.198,""
3.474,30.455,144.661,-627.735,8.588,-129.678,0,0.000,0.191,""
3.494,30.486,145.456,-627.715,8.398,-130.473,2,22.500,0.991,""
3.514,30.636,146.245,-627.704,8.217,-131.262,3,33.750,1.668,""
3.534,30.905,147.031,-627.703,8.051,-132.047,4,45.000,2.936,""
3.554,30.124,147.773,-627.712,7.983,-132.789,4,45.000,2.905,""
3.574,29.831,148.530,-627.734,7.993,-133.547,4,37.509,16.384,"Ground_80_240:(0.00, 1.00, 0.00)"
3.594,30.076,149.279,-627.765,8.003,-134.297,4,34.413,0.721,"Ground_80_240:(0.00, 1.00, 0.00)"
3.614,30.414,150.024,-627.805,8.021,-135.042,4,29.070,0.618,"Ground_80_240:(0.00, 1.00, 0.00)"
