time,speed,travel,x,y,z,grounded,lift,torque,contact
1.874,41.815,79.314,-626.917,11.982,-64.308,2,3.221,0.587,""
1.894,41.795,80.145,-626.894,12.095,-65.139,2,0.000,0.526,""
1.914,41.749,80.976,-626.871,12.204,-65.970,0,0.000,0.061,""
1.934,41.703,81.807,-626.847,12.309,-66.800,0,0.000,0.071,""
1.954,41.658,82.637,-626.824,12.410,-67.630,0,0.000,0.082,""
1.974,41.614,83.467,-626.801,12.507,-68.460,0,0.000,0.093,""
1.994,41.570,84.297,-626.778,12.600,-69.289,0,0.000,0.105,""
2.014,41.528,85.126,-626.755,12.690,-70.119,0,0.000,0.116,""
2.034,41.486,85.955,-626.733,12.775,-70.947,0,0.000,0.127,""
2.054,41.445,86.784,-626.710,12.856,-71.776,0,0.000,0.139,""
2.074,41.406,87.612,-626.687,12.933,-72.604,0,0.000,0.150,""
2.094,41.367,88.440,-626.664,13.006,-73.431,0,0.000,0.160,""
2.114,41.329,89.267,-626.641,13.075,-74.258,0,0.000,0.171,""
2.134,41.293,90.095,-626.618,13.141,-75.085,0,0.000,0.181,""
2.154,41.257,90.921,-626.595,13.202,-75.912,0,0.000,0.191,""
2.174,41.223,91.748,-626.572,13.259,-76.738,0,0.000,0.201,""
2.194,41.189,92.574,-626.550,13.313,-77.564,0,0.000,0.210,""
2.214,41.157,93.400,-626.527,13.362,-78.389,0,0.000,0.219,""
2.234,41.126,94.225,-626.504,13.407,-79.214,0,0.000,0.228,""
2.254,41.097,95.050,-626.481,13.449,-80.039,0,0.000,0.236,""
2.274,41.068,95.875,-626.459,13.486,-80.863,0,0.000,0.244,""
2.294,41.041,96.699,-626.436,13.520,-81.687,0,0.000,0.252,""
2.314,41.015,97.523,-626.413,13.550,-82.511,0,0.000,0.259,""
2.334,40.990,98.346,-626.391,13.575,-83.334,0,0.000,0.266,""
2.354,40.967,99.169,-626.368,13.597,-84.157,0,0.000,0.273,""
2.374,40.945,99.992,-626.345,13.615,-84.980,0,0.000,0.279,""
2.394,40.924,100.814,-626.323,13.629,-85.802,0,0.000,0.285,""
2.414,40.905,101.636,-626.300,13.639,-86.623,0,0.000,0.290,""
2.434,40.887,102.458,-626.278,13.645,-87.445,0,0.000,0.296,""
2.454,40.870,103.279,-626.255,13.647,-88.266,0,0.000,0.300,""
2.474,40.854,104.100,-626.233,13.645,-89.086,0,0.000,0.305,""
2.494,40.840,104.921,-626.210,13.640,-89.907,0,0.000,0.309,""
2.514,40.827,105.741,-626.188,13.630,-90.726,0,0.000,0.313,""
2.534,40.816,106.560,-626.165,13.616,-91.546,0,0.000,0.316,""
2.554,40.805,107.380,-626.143,13.599,-92.365,0,0.000,0.320,""
2.574,40.796,108.199,-626.120,13.577,-93.184,0,0.000,0.322,""
2.594,40.789,109.017,-626.098,13.552,-94.002,0,0.000,0.325,""
2.614,40.782,109.836,-626.076,13.523,-94.820,0,0.000,0.327,""
2.634,40.777,110.653,-626.053,13.490,-95.638,0,0.000,0.329,""
2.654,40.772,111.471,-626.031,13.453,-96.455,0,0.000,0.331,""
2.674,40.769,112.288,-626.009,13.412,-97.272,0,0.000,0.332,""
2.694,40.767,113.105,-625.986,13.367,-98.088,0,0.000,0.333,""
2.714,40.766,113.921,-625.964,13.318,-98.904,0,0.000,0.333,""
2.734,40.766,114.737,-625.942,13.265,-99.720,0,0.000,0.334,""
2.754,40.767,115.553,-625.920,13.209,-100.535,0,0.000,0.334,""
2.774,40.769,116.368,-625.897,13.148,-101.350,0,0.000,0.334,""
2.794,40.772,117.183,-625.875,13.084,-102.165,0,0.000,0.333,""
2.814,40.775,117.997,-625.853,13.016,-102.979,0,0.000,0.332,""
2.834,40.780,118.811,-625.831,12.944,-103.793,0,0.000,0.331,""
2.854,40.785,119.625,-625.809,12.868,-104.606,0,0.000,0.330,""
2.874,40.791,120.438,-625.787,12.788,-105.420,0,0.000,0.328,""
2.894,40.797,121.251,-625.764,12.704,-106.232,0,0.000,0.326,""
2.914,40.804,122.064,-625.742,12.616,-107.045,0,0.000,0.324,""
2.934,40.812,122.876,-625.720,12.525,-107.857,0,0.000,0.322,""
2.954,40.819,123.688,-625.698,12.429,-108.668,0,0.000,0.319,""
2.974,40.828,124.500,-625.676,12.330,-109.479,0,0.000,0.317,""
2.994,40.836,125.311,-625.654,12.227,-110.290,0,0.000,0.314,""
3.014,40.845,126.121,-625.632,12.120,-111.101,0,0.000,0.311,""
3.034,40.854,126.932,-625.610,12.009,-111.911,0,0.000,0.307,""
3.054,40.863,127.742,-625.588,11.894,-112.721,0,0.000,0.304,""
3.074,40.873,128.552,-625.566,11.775,-113.530,0,0.000,0.300,""
3.094,40.882,129.361,-625.544,11.653,-114.339,0,0.000,0.296,""
3.114,40.891,130.170,-625.522,11.526,-115.148,0,0.000,0.292,""
3.134,40.900,130.978,-625.500,11.396,-115.956,0,0.000,0.287,""
3.154,40.909,131.787,-625.479,11.262,-116.764,0,0.000,0.283,""
3.174,40.917,132.594,-625.457,11.124,-117.572,0,0.000,0.278,""
3.194,40.925,133.402,-625.435,10.982,-118.379,0,0.000,0.273,""
3.214,40.933,134.209,-625.413,10.836,-119.186,0,0.000,0.268,""
3.234,40.940,135.016,-625.391,10.686,-119.993,0,0.000,0.263,""
3.254,40.947,135.822,-625.369,10.533,-120.799,0,0.000,0.258,""
3.274,40.953,136.628,-625.348,10.376,-121.605,0,0.000,0.253,""
3.294,40.959,137.434,-625.326,10.214,-122.410,0,0.000,0.247,""
3.314,40.964,138.239,-625.304,10.049,-123.215,0,0.000,0.242,""
3.334,40.968,139.044,-625.282,9.881,-124.020,0,0.000,0.236,""
3.354,40.971,139.849,-625.260,9.708,-124.824,0,0.000,0.230,""
3.374,40.973,140.653,-625.239,9.531,-125.628,0,0.000,0.225,""
3.394,40.975,141.457,-625.217,9.351,-126.432,0,0.000,0.219,""
3.414,40.975,142.261,-625.195,9.167,-127.235,0,0.000,0.213,""
3.434,40.975,143.064,-625.173,8.978,-128.038,0,0.000,0.207,""
3.454,40.973,143.867,-625.152,8.786,-128.841,0,0.000,0.200,""
3.474,40.971,144.670,-625.130,8.591,-129.643,0,0.000,0.194,""
3.494,40.967,145.469,-625.102,8.400,-130.443,2,22.500,1.004,""
3.514,40.931,146.269,-625.070,8.220,-131.242,3,33.750,1.570,""
3.534,40.893,147.072,-625.035,8.053,-132.044,4,45.000,2.936,""
3.554,40.110,147.844,-624.992,7.948,-132.815,4,45.000,2.905,""
3.574,39.152,148.625,-624.949,7.985,-133.596,4,45.000,12.387,"Ground_80_240:(0.00, 1.00, 0.00)"
3.594,39.190,149.407,-624.908,8.001,-134.378,4,33.635,2.857,"Ground_80_240:(0.00, 1.00, 0.00)"
3.614,39.233,150.190,-624.867,8.022,-135.161,4,28.783,1.896,"Ground_80_240:(0.00, 1.00, 0.00)"
