time,speed,travel,x,y,z,grounded,lift,torque,contact
0.337,42.654,14.494,-630.987,8.731,0.453,4,10.055,0.031,"Ground_80_320:(0.00, 1.00, 0.00)"
0.357,42.656,15.348,-630.973,8.725,-0.400,4,10.142,0.028,"Ground_80_320:(0.00, 1.00, 0.00)"
0.377,42.659,16.201,-630.959,8.719,-1.253,4,10.213,0.024,"Ground_80_320:(0.00, 1.00, 0.00)"
0.397,42.661,17.054,-630.945,8.714,-2.106,4,10.267,0.021,"Ground_80_320:(0.00, 1.00, 0.00)"
0.417,42.663,17.907,-630.931,8.708,-2.959,4,10.306,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
0.437,42.665,18.761,-630.916,8.703,-3.813,4,10.330,0.015,"Ground_80_320:(0.00, 1.00, 0.00)"
0.457,42.667,19.614,-630.902,8.698,-4.666,4,10.342,0.013,"Ground_80_320:(0.00, 1.00, 0.00)"
0.477,42.669,20.467,-630.888,8.693,-5.519,4,10.341,0.010,"Ground_80_320:(0.00, 1.00, 0.00)"
0.497,42.670,21.321,-630.874,8.689,-6.372,4,10.329,0.008,"Ground_80_320:(0.00, 1.00, 0.00)"
0.517,42.672,22.174,-630.860,8.685,-7.226,4,10.309,0.006,"Ground_80_320:(0.00, 1.00, 0.00)"
0.537,42.673,23.028,-630.846,8.680,-8.079,4,10.281,0.005,"Ground_80_320:(0.00, 1.00, 0.00)"
0.557,42.675,23.881,-630.832,8.676,-8.932,4,10.248,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
0.577,42.676,24.735,-630.818,8.673,-9.786,4,10.210,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.597,42.677,25.588,-630.804,8.669,-10.639,4,10.754,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.617,42.679,26.441,-630.789,8.666,-11.492,4,10.668,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.637,42.680,27.295,-630.775,8.663,-12.346,4,11.208,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.657,42.680,28.149,-630.761,8.661,-13.199,4,11.011,0.088,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.677,42.681,29.002,-630.747,8.660,-14.053,4,10.789,0.069,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.697,42.682,29.856,-630.733,8.658,-14.906,4,10.556,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.717,42.683,30.709,-630.719,8.657,-15.760,4,10.324,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.737,42.683,31.563,-630.705,8.656,-16.613,4,10.102,0.027,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.757,42.684,32.417,-630.691,8.655,-17.467,4,9.898,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.777,42.685,33.270,-630.677,8.654,-18.320,4,9.717,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.797,42.685,34.124,-630.663,8.653,-19.174,4,9.562,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.817,42.686,34.978,-630.649,8.651,-20.028,4,9.433,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.837,42.686,35.832,-630.635,8.650,-20.881,4,9.375,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.857,42.687,36.685,-630.620,8.648,-21.735,4,9.426,0.069,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.877,42.687,37.539,-630.606,8.647,-22.589,4,9.634,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.897,42.688,38.393,-630.592,8.645,-23.442,4,10.033,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
0.917,42.688,39.246,-630.578,8.644,-24.296,4,10.587,0.120,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
0.937,42.688,40.100,-630.564,8.643,-25.149,4,11.275,0.099,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
0.957,42.688,40.953,-630.550,8.643,-26.002,4,12.065,0.071,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
0.977,42.688,41.807,-630.536,8.645,-26.856,4,12.918,0.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
0.997,42.688,42.660,-630.522,8.648,-27.709,4,13.800,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.017,42.688,43.513,-630.507,8.653,-28.562,4,14.688,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.037,34.430,44.205,-630.495,8.664,-29.253,4,15.553,0.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.057,6.903,44.351,-630.495,8.698,-29.400,4,10.944,3.358,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.077,7.180,44.503,-630.494,8.732,-29.552,4,5.805,9.619,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.097,7.468,44.660,-630.493,8.763,-29.709,4,4.100,8.285,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.117,7.765,44.822,-630.492,8.791,-29.871,4,2.749,7.194,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.137,8.068,44.990,-630.490,8.817,-30.038,4,1.728,6.317,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.157,8.377,45.163,-630.487,8.839,-30.211,4,0.994,5.590,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.177,8.689,45.341,-630.485,8.857,-30.390,2,0.514,5.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.197,9.004,45.525,-630.482,8.873,-30.574,2,0.263,4.493,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.217,9.322,45.715,-630.479,8.884,-30.763,2,0.216,3.994,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.237,9.641,45.910,-630.475,8.892,-30.959,2,0.347,3.531,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.257,9.959,46.111,-630.472,8.897,-31.159,2,0.641,3.117,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.277,10.277,46.318,-630.468,8.898,-31.366,2,1.061,2.664,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.297,10.595,46.530,-630.465,8.897,-31.578,2,1.598,2.233,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.317,10.911,46.747,-630.462,8.892,-31.795,2,2.232,1.743,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.337,6.868,46.886,-630.460,8.894,-31.935,2,2.950,1.257,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.357,7.201,47.032,-630.457,8.895,-32.080,2,4.917,4.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.377,7.535,47.182,-630.455,8.893,-32.231,2,4.767,3.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.397,7.857,47.339,-630.452,8.891,-32.387,4,4.780,2.130,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.417,8.178,47.500,-630.449,8.888,-32.548,4,4.626,1.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.437,8.502,47.667,-630.446,8.883,-32.715,4,4.963,0.640,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.457,8.820,47.840,-630.442,8.878,-32.888,4,6.805,1.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.477,9.137,48.019,-630.438,8.872,-33.067,4,8.551,1.537,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.497,9.450,48.205,-630.434,8.868,-33.253,4,10.227,1.842,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.517,7.432,48.351,-630.431,8.866,-33.399,4,11.699,1.994,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.537,7.753,48.504,-630.427,8.865,-33.552,4,12.142,0.795,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.557,8.071,48.663,-630.424,8.866,-33.711,4,12.565,1.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.577,8.385,48.829,-630.421,8.868,-33.877,4,12.889,1.163,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.597,8.696,49.001,-630.418,8.872,-34.048,4,13.117,1.233,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.617,9.003,49.179,-630.414,8.878,-34.226,4,13.248,1.258,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.637,9.308,49.363,-630.411,8.885,-34.411,4,13.273,1.246,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.657,9.609,49.553,-630.407,8.894,-34.601,4,13.212,1.206,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.677,9.907,49.750,-630.403,8.904,-34.797,4,13.072,1.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.697,10.202,49.952,-630.399,8.916,-35.000,4,12.860,1.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.717,10.495,50.161,-630.395,8.929,-35.208,4,12.598,1.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.737,10.784,50.375,-630.391,8.944,-35.422,4,12.287,0.937,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.757,11.071,50.595,-630.387,8.960,-35.642,4,11.956,0.829,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.777,11.355,50.820,-630.382,8.976,-35.868,4,11.605,0.761,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.797,11.636,51.052,-630.378,8.994,-36.099,4,11.252,0.658,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.817,11.915,51.289,-630.374,9.013,-36.336,4,10.909,0.598,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.837,12.192,51.532,-630.370,9.032,-36.579,4,10.580,0.524,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.857,12.466,51.780,-630.366,9.051,-36.827,4,10.283,0.457,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.877,12.739,52.033,-630.362,9.071,-37.081,4,10.010,0.397,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.897,13.009,52.292,-630.357,9.091,-37.340,4,9.780,0.343,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.917,13.277,52.557,-630.353,9.112,-37.604,4,9.582,0.296,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.937,13.543,52.827,-630.348,9.132,-37.874,4,9.431,0.256,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.957,13.807,53.102,-630.344,9.153,-38.149,4,9.316,0.205,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.977,14.069,53.382,-630.339,9.174,-38.429,4,9.242,0.196,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.997,14.330,53.668,-630.335,9.195,-38.715,4,9.208,0.155,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.017,14.588,53.959,-630.330,9.216,-39.006,4,9.204,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.037,14.845,54.255,-630.325,9.237,-39.302,4,9.238,0.125,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.057,15.100,54.556,-630.319,9.258,-39.603,4,9.294,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.077,15.353,54.862,-630.314,9.280,-39.909,4,9.380,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.097,15.604,55.173,-630.308,9.301,-40.220,4,9.482,0.089,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.117,15.854,55.489,-630.303,9.323,-40.536,4,9.598,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.137,16.102,55.810,-630.298,9.346,-40.857,4,9.731,0.092,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.157,16.348,56.136,-630.293,9.368,-41.183,4,9.865,0.078,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.177,16.592,56.467,-630.287,9.391,-41.513,4,10.007,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.197,16.835,56.802,-630.281,9.415,-41.849,4,10.155,0.091,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.217,17.076,57.143,-630.276,9.439,-42.189,4,10.292,0.082,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.237,17.315,57.488,-630.270,9.464,-42.534,4,10.429,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.257,17.553,57.838,-630.265,9.490,-42.884,4,10.565,0.100,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.277,17.788,58.192,-630.260,9.516,-43.239,4,10.687,0.093,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.297,18.023,58.551,-630.254,9.543,-43.598,4,10.800,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.317,18.255,58.915,-630.248,9.571,-43.962,4,10.908,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.337,18.486,59.283,-630.242,9.599,-44.330,4,11.005,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.357,18.715,59.656,-630.236,9.629,-44.703,4,11.087,0.124,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.377,18.943,60.034,-630.231,9.660,-45.080,4,11.164,0.119,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.397,19.168,60.415,-630.225,9.691,-45.462,4,11.233,0.132,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.417,19.393,60.801,-630.219,9.724,-45.848,4,11.291,0.127,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.437,19.615,61.192,-630.213,9.757,-46.238,4,11.336,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.457,19.836,61.587,-630.206,9.792,-46.633,4,11.377,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.477,20.056,61.986,-630.201,9.827,-47.032,4,11.414,0.151,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.497,20.273,62.389,-630.195,9.864,-47.435,4,11.445,0.146,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.517,20.489,62.797,-630.189,9.902,-47.843,4,11.468,0.142,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.537,20.704,63.209,-630.183,9.941,-48.255,4,11.484,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.557,20.917,63.625,-630.176,9.981,-48.671,4,11.500,0.155,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.577,21.128,64.045,-630.169,10.022,-49.091,4,11.515,0.169,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.597,21.338,64.470,-630.163,10.064,-49.515,4,11.530,0.164,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.617,21.546,64.898,-630.158,10.108,-49.944,4,11.542,0.161,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.637,21.752,65.330,-630.151,10.152,-50.376,4,11.551,0.158,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.657,21.957,65.767,-630.145,10.198,-50.812,4,11.560,0.157,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.677,22.161,66.207,-630.137,10.245,-51.253,4,11.570,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.697,22.362,66.651,-630.130,10.293,-51.697,4,11.584,0.171,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.717,22.563,67.099,-630.124,10.342,-52.145,4,11.597,0.169,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.737,22.762,67.552,-630.118,10.393,-52.597,4,11.614,0.185,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.757,22.957,68.007,-630.112,10.444,-53.053,4,11.632,0.182,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.777,23.150,68.467,-630.104,10.497,-53.512,4,11.651,0.180,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.797,23.343,68.930,-630.094,10.551,-53.976,4,11.670,0.180,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.817,23.537,69.398,-630.082,10.606,-54.443,4,11.691,0.179,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.837,23.729,69.868,-630.069,10.663,-54.913,4,11.713,0.179,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.857,23.915,70.343,-630.057,10.721,-55.388,4,11.737,0.180,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.877,24.098,70.821,-630.046,10.780,-55.866,4,11.762,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.897,24.282,71.302,-630.038,10.840,-56.347,4,11.789,0.183,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.917,24.469,71.788,-630.033,10.901,-56.832,4,11.817,0.184,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.937,24.655,72.276,-630.029,10.964,-57.321,4,11.846,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.957,24.835,72.768,-630.026,11.029,-57.813,4,11.876,0.188,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.977,25.011,73.264,-630.021,11.094,-58.309,4,11.906,0.198,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.997,25.188,73.763,-630.013,11.161,-58.807,4,11.938,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.017,25.367,74.265,-630.003,11.229,-59.310,4,11.969,0.200,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.037,25.546,74.771,-629.991,11.299,-59.815,4,11.998,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.057,25.719,75.280,-629.979,11.370,-60.324,4,12.027,0.195,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.077,25.888,75.792,-629.968,11.443,-60.836,4,12.057,0.198,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.097,26.057,76.308,-629.960,11.517,-61.352,4,12.087,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.117,26.229,76.827,-629.954,11.591,-61.871,4,11.172,1.732,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.137,26.400,77.350,-629.951,11.666,-62.394,4,8.459,1.610,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.157,26.566,77.877,-629.948,11.739,-62.921,4,5.653,1.218,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.177,26.727,78.409,-629.943,11.810,-63.453,2,4.784,1.661,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.197,26.889,78.944,-629.936,11.877,-63.988,2,1.597,1.198,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
3.217,27.057,79.484,-629.925,11.941,-64.528,2,0.000,1.074,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
3.237,27.025,80.023,-629.915,12.000,-65.067,0,0.000,0.019,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
3.257,26.994,80.562,-629.904,12.056,-65.605,0,0.000,0.024,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
3.277,26.964,81.101,-629.893,12.107,-66.144,0,0.000,0.032,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
3.297,26.936,81.639,-629.883,12.155,-66.683,0,0.000,0.042,""
3.317,26.910,82.177,-629.872,12.198,-67.221,0,0.000,0.053,""
3.337,26.884,82.715,-629.862,12.238,-67.759,0,0.000,0.063,""
3.357,26.860,83.253,-629.851,12.274,-68.296,0,0.000,0.074,""
3.377,26.837,83.791,-629.841,12.306,-68.834,0,0.000,0.084,""
3.397,26.816,84.328,-629.830,12.333,-69.371,0,0.000,0.094,""
3.417,26.796,84.865,-629.820,12.357,-69.908,0,0.000,0.105,""
3.437,26.777,85.402,-629.809,12.377,-70.445,0,0.000,0.114,""
3.457,26.759,85.939,-629.799,12.393,-70.982,0,0.000,0.124,""
3.477,26.743,86.475,-629.788,12.405,-71.518,0,0.000,0.134,""
3.497,26.728,87.012,-629.778,12.414,-72.054,0,0.000,0.143,""
3.517,26.715,87.548,-629.767,12.418,-72.590,0,0.000,0.152,""
3.537,26.703,88.083,-629.757,12.418,-73.126,0,0.000,0.161,""
3.557,26.692,88.619,-629.746,12.414,-73.661,0,0.000,0.169,""
3.577,26.682,89.154,-629.736,12.407,-74.196,0,0.000,0.177,""
3.597,26.674,89.689,-629.726,12.395,-74.731,0,0.000,0.185,""
3.617,26.666,90.224,-629.715,12.380,-75.266,0,0.000,0.193,""
3.637,26.660,90.758,-629.705,12.360,-75.800,0,0.000,0.200,""
3.657,26.656,91.293,-629.695,12.337,-76.334,0,0.000,0.207,""
3.677,26.652,91.827,-629.684,12.310,-76.868,0,0.000,0.214,""
3.697,26.650,92.361,-629.674,12.279,-77.402,0,0.000,0.221,""
3.717,26.649,92.894,-629.664,12.244,-77.936,0,0.000,0.227,""
3.737,26.648,93.427,-629.653,12.205,-78.469,0,0.000,0.233,""
3.757,26.649,93.961,-629.643,12.162,-79.002,0,0.000,0.239,""
3.777,26.652,94.493,-629.633,12.115,-79.535,0,0.000,0.245,""
3.797,26.655,95.026,-629.622,12.064,-80.067,0,0.000,0.250,""
3.817,26.659,95.558,-629.612,12.010,-80.599,0,0.000,0.255,""
3.837,26.664,96.090,-629.602,11.951,-81.131,0,0.000,0.260,""
3.857,26.670,96.622,-629.592,11.889,-81.663,0,0.000,0.264,""
3.877,26.677,97.154,-629.581,11.823,-82.195,0,0.000,0.268,""
3.897,26.685,97.685,-629.571,11.752,-82.726,0,0.000,0.272,""
3.917,26.694,98.216,-629.561,11.678,-83.257,0,0.000,0.276,""
3.937,26.704,98.747,-629.551,11.600,-83.788,0,0.000,0.279,""
3.957,26.714,99.278,-629.541,11.518,-84.318,0,0.000,0.282,""
3.977,26.725,99.808,-629.530,11.433,-84.848,0,0.000,0.285,""
3.997,26.737,100.338,-629.520,11.343,-85.378,0,0.000,0.288,""
4.017,26.750,100.868,-629.510,11.249,-85.908,0,0.000,0.290,""
4.037,26.763,101.398,-629.500,11.152,-86.438,0,0.000,0.292,""
4.057,26.777,101.927,-629.490,11.051,-86.967,0,0.000,0.294,""
4.077,26.791,102.456,-629.480,10.945,-87.496,0,0.000,0.295,""
4.097,26.806,102.985,-629.470,10.836,-88.025,0,0.000,0.297,""
4.117,26.821,103.514,-629.459,10.723,-88.553,0,0.000,0.298,""
4.137,26.837,104.042,-629.449,10.607,-89.082,0,0.000,0.299,""
4.157,26.853,104.570,-629.439,10.486,-89.610,0,0.000,0.299,""
4.177,26.869,105.098,-629.429,10.361,-90.137,0,0.000,0.299,""
4.197,26.886,105.626,-629.419,10.233,-90.665,0,0.000,0.300,""
4.217,26.902,106.153,-629.409,10.101,-91.192,0,0.000,0.299,""
4.237,26.919,106.681,-629.399,9.964,-91.719,0,0.000,0.299,""
4.257,26.936,107.207,-629.389,9.824,-92.246,0,0.000,0.299,""
4.277,26.953,107.734,-629.379,9.680,-92.773,0,0.000,0.298,""
4.297,26.970,108.261,-629.369,9.533,-93.299,0,0.000,0.297,""
4.317,26.987,108.787,-629.359,9.381,-93.825,0,0.000,0.296,""
4.337,27.004,109.313,-629.349,9.226,-94.351,0,0.000,0.294,""
4.357,27.020,109.838,-629.339,9.066,-94.877,0,0.000,0.293,""
4.377,27.037,110.364,-629.329,8.903,-95.402,0,0.000,0.291,""
4.397,27.053,110.889,-629.319,8.736,-95.927,0,0.000,0.289,""
4.417,27.069,111.414,-629.309,8.565,-96.452,0,0.000,0.287,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.437,27.250,111.940,-629.309,8.400,-96.978,2,21.224,2.777,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.457,19.533,112.308,-629.310,8.303,-97.346,4,43.354,0.344,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.477,18.065,112.654,-629.316,8.232,-97.692,4,35.593,16.362,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.497,9.499,112.844,-629.326,8.218,-97.882,4,36.108,16.379,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.517,9.691,113.039,-629.327,8.213,-98.078,4,24.642,3.300,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.537,9.951,113.240,-629.319,8.214,-98.279,4,20.780,0.835,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.557,10.227,113.446,-629.303,8.218,-98.484,4,19.106,0.650,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.577,10.516,113.656,-629.280,8.225,-98.694,4,17.448,0.524,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.597,10.811,113.871,-629.251,8.234,-98.909,4,15.827,0.415,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.617,11.108,114.092,-629.217,8.245,-99.128,4,14.284,0.321,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.637,11.402,114.317,-629.179,8.257,-99.353,4,12.848,0.241,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.657,11.693,114.548,-629.139,8.270,-99.584,4,10.959,0.174,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.677,11.977,114.785,-629.097,8.283,-99.820,4,9.892,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
