time,speed,travel,x,y,z,grounded,lift,torque,contact
1.219,42.270,51.733,-625.651,8.957,-36.703,4,17.144,0.592,""
1.239,42.264,52.577,-625.632,8.988,-37.546,4,16.965,0.699,""
1.259,42.258,53.421,-625.613,9.022,-38.390,4,16.951,0.862,""
1.279,42.252,54.264,-625.593,9.059,-39.233,4,16.849,0.917,"Reverse supported roadworks transition:(0.07, 1.00, 0.03)"
1.299,42.202,55.102,-625.571,9.105,-40.071,4,16.547,1.020,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
1.319,42.190,55.942,-625.549,9.152,-40.911,4,17.665,2.221,"Reverse supported roadworks transition:(0.09, 0.99, 0.05)"
1.339,42.162,56.781,-625.527,9.205,-41.750,4,17.926,1.987,"Reverse supported roadworks transition:(0.11, 0.99, 0.05)"
1.359,42.145,57.620,-625.505,9.262,-42.588,4,17.552,2.101,"Reverse supported roadworks transition:(0.12, 0.99, 0.06)"
1.379,42.134,58.459,-625.481,9.321,-43.427,4,17.499,2.320,"Reverse supported roadworks transition:(0.14, 0.99, 0.06)"
1.399,42.111,59.298,-625.457,9.384,-44.265,4,16.657,2.112,"Reverse supported roadworks transition:(0.15, 0.99, 0.07)"
1.419,42.095,60.135,-625.431,9.450,-45.102,4,15.435,2.241,"Reverse supported roadworks transition:(0.17, 0.98, 0.07)"
1.439,42.080,60.974,-625.406,9.517,-45.941,4,14.731,2.352,"Reverse supported roadworks transition:(0.18, 0.98, 0.08)"
1.459,42.050,61.811,-625.380,9.588,-46.777,4,13.594,2.365,"Reverse supported roadworks transition:(0.20, 0.98, 0.08)"
1.479,42.025,62.646,-625.355,9.661,-47.612,4,12.301,2.615,"Reverse supported roadworks transition:(0.21, 0.97, 0.08)"
1.499,41.996,63.481,-625.330,9.737,-48.447,4,11.602,2.826,"Reverse supported roadworks transition:(0.23, 0.97, 0.08)"
1.519,41.979,64.317,-625.304,9.813,-49.282,4,11.401,3.120,"Reverse supported roadworks transition:(0.25, 0.96, 0.09)"
1.539,41.940,65.151,-625.278,9.890,-50.116,3,9.754,4.581,"Reverse supported roadworks transition:(0.27, 0.96, 0.09)"
1.559,41.911,65.984,-625.251,9.969,-50.949,3,9.473,4.930,"Reverse supported roadworks transition:(0.29, 0.95, 0.09)"
1.579,41.897,66.817,-625.223,10.048,-51.782,3,9.510,5.086,"Reverse supported roadworks transition:(0.31, 0.95, 0.10)"
1.599,41.858,67.650,-625.193,10.128,-52.614,3,8.990,5.069,"Reverse supported roadworks transition:(0.32, 0.94, 0.10)"
1.619,41.826,68.481,-625.162,10.209,-53.445,3,8.624,5.414,"Reverse supported roadworks transition:(0.34, 0.93, 0.10)"
1.639,41.790,69.312,-625.134,10.291,-54.276,3,8.893,5.558,"Reverse supported roadworks transition:(0.36, 0.93, 0.10)"
1.659,41.746,70.142,-625.108,10.374,-55.105,2,6.645,8.728,"Reverse supported roadworks transition:(0.38, 0.92, 0.10)"
1.679,41.700,70.970,-625.085,10.457,-55.933,2,7.668,8.956,"Reverse supported roadworks transition:(0.40, 0.91, 0.11)"
1.699,41.607,71.796,-625.066,10.546,-56.759,2,8.807,9.239,"Reverse supported roadworks transition:(0.42, 0.90, 0.12)"
1.719,41.535,72.620,-625.047,10.640,-57.582,2,7.604,10.190,"Reverse supported roadworks transition:(0.44, 0.89, 0.12)"
1.739,41.492,73.443,-625.029,10.735,-58.406,2,6.649,10.955,"Reverse supported roadworks transition:(0.47, 0.88, 0.12)"
1.759,41.440,74.265,-625.010,10.833,-59.227,3,10.857,8.088,"Reverse supported roadworks transition:(0.49, 0.86, 0.12)"
1.779,41.403,75.086,-624.991,10.934,-60.048,3,9.782,8.370,"Reverse supported roadworks transition:(0.51, 0.85, 0.13)"
1.799,41.372,75.906,-624.971,11.037,-60.868,3,9.423,8.408,"Reverse supported roadworks transition:(0.53, 0.84, 0.13)"
1.819,41.342,76.726,-624.949,11.141,-61.688,3,8.742,8.375,"Reverse supported roadworks transition:(0.56, 0.82, 0.13)"
1.839,41.331,77.547,-624.925,11.243,-62.508,3,6.098,8.149,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
1.859,41.319,78.369,-624.900,11.344,-63.330,2,4.527,5.442,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
1.879,41.318,79.192,-624.874,11.442,-64.153,2,2.177,5.175,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
1.899,41.278,80.015,-624.848,11.535,-64.975,0,0.000,1.864,""
1.919,41.238,80.837,-624.823,11.625,-65.797,0,0.000,1.860,""
1.939,41.197,81.659,-624.797,11.711,-66.619,0,0.000,1.854,""
1.959,41.156,82.481,-624.772,11.793,-67.440,0,0.000,1.847,""
1.979,41.114,83.302,-624.748,11.871,-68.261,0,0.000,1.839,""
1.999,41.072,84.123,-624.723,11.945,-69.082,0,0.000,1.829,""
2.019,41.030,84.944,-624.699,12.016,-69.903,0,0.000,1.819,""
2.039,40.987,85.765,-624.675,12.083,-70.723,0,0.000,1.807,""
2.059,40.943,86.585,-624.652,12.146,-71.542,0,0.000,1.794,""
2.079,40.898,87.404,-624.628,12.205,-72.362,0,0.000,1.781,""
2.099,40.853,88.224,-624.605,12.260,-73.181,0,0.000,1.766,""
2.119,40.807,89.043,-624.582,12.312,-74.000,0,0.000,1.751,""
2.139,40.760,89.861,-624.559,12.360,-74.818,0,0.000,1.735,""
2.159,40.712,90.680,-624.536,12.404,-75.636,0,0.000,1.718,""
2.179,40.663,91.497,-624.514,12.444,-76.454,0,0.000,1.700,""
2.199,40.614,92.315,-624.492,12.480,-77.271,0,0.000,1.682,""
2.219,40.564,93.132,-624.470,12.513,-78.088,0,0.000,1.663,""
2.239,40.513,93.949,-624.448,12.542,-78.905,0,0.000,1.643,""
2.259,40.461,94.766,-624.426,12.567,-79.721,0,0.000,1.623,""
2.279,40.409,95.582,-624.405,12.588,-80.537,0,0.000,1.602,""
2.299,40.356,96.398,-624.383,12.606,-81.352,0,0.000,1.581,""
2.319,40.302,97.213,-624.362,12.620,-82.168,0,0.000,1.559,""
2.339,40.247,98.028,-624.341,12.630,-82.982,0,0.000,1.537,""
2.359,40.192,98.843,-624.320,12.636,-83.797,0,0.000,1.514,""
2.379,40.136,99.657,-624.300,12.638,-84.611,0,0.000,1.491,""
2.399,40.079,100.471,-624.279,12.637,-85.425,0,0.000,1.467,""
2.419,40.022,101.285,-624.259,12.632,-86.238,0,0.000,1.443,""
2.439,39.964,102.098,-624.239,12.623,-87.051,0,0.000,1.419,""
2.459,39.906,102.911,-624.219,12.610,-87.864,0,0.000,1.394,""
2.479,39.848,103.724,-624.199,12.594,-88.676,0,0.000,1.369,""
2.499,39.789,104.536,-624.179,12.573,-89.488,0,0.000,1.343,""
2.519,39.730,105.347,-624.160,12.549,-90.300,0,0.000,1.318,""
2.539,39.671,106.159,-624.140,12.521,-91.111,0,0.000,1.291,""
2.559,39.611,106.970,-624.121,12.489,-91.922,0,0.000,1.265,""
2.579,39.551,107.780,-624.102,12.454,-92.732,0,0.000,1.238,""
2.599,39.492,108.591,-624.083,12.414,-93.542,0,0.000,1.211,""
2.619,39.432,109.401,-624.064,12.371,-94.352,0,0.000,1.184,""
2.639,39.372,110.210,-624.045,12.324,-95.161,0,0.000,1.156,""
2.659,39.312,111.019,-624.027,12.273,-95.970,0,0.000,1.128,""
2.679,39.253,111.828,-624.008,12.218,-96.778,0,0.000,1.100,""
2.699,39.193,112.636,-623.990,12.160,-97.587,0,0.000,1.072,""
2.719,39.134,113.444,-623.972,12.097,-98.394,0,0.000,1.044,""
2.739,39.075,114.252,-623.954,12.031,-99.202,0,0.000,1.015,""
2.759,39.017,115.059,-623.936,11.961,-100.009,0,0.000,0.987,""
2.779,38.959,115.865,-623.918,11.887,-100.815,0,0.000,0.958,""
2.799,38.901,116.672,-623.901,11.809,-101.621,0,0.000,0.929,""
2.819,38.844,117.478,-623.883,11.727,-102.427,0,0.000,0.900,""
2.839,38.788,118.283,-623.866,11.641,-103.233,0,0.000,0.870,""
2.859,38.732,119.089,-623.848,11.552,-104.038,0,0.000,0.841,""
2.879,38.677,119.893,-623.831,11.458,-104.842,0,0.000,0.812,""
2.899,38.622,120.698,-623.814,11.361,-105.646,0,0.000,0.783,""
2.919,38.568,121.502,-623.797,11.260,-106.450,0,0.000,0.754,""
2.939,38.515,122.305,-623.780,11.155,-107.254,0,0.000,0.725,""
2.959,38.462,123.108,-623.763,11.046,-108.057,0,0.000,0.696,""
2.979,38.411,123.911,-623.747,10.933,-108.859,0,0.000,0.667,""
2.999,38.360,124.714,-623.730,10.816,-109.661,0,0.000,0.639,""
3.019,38.310,125.516,-623.714,10.696,-110.463,0,0.000,0.611,""
3.039,38.260,126.317,-623.697,10.571,-111.265,0,0.000,0.583,""
3.059,38.212,127.118,-623.681,10.443,-112.066,0,0.000,0.556,""
3.079,38.164,127.919,-623.665,10.310,-112.866,0,0.000,0.529,""
3.099,38.117,128.720,-623.648,10.174,-113.667,0,0.000,0.503,""
3.119,38.071,129.520,-623.632,10.034,-114.466,0,0.000,0.477,""
3.139,38.025,130.319,-623.616,9.890,-115.266,0,0.000,0.453,""
3.159,37.981,131.118,-623.600,9.741,-116.065,0,0.000,0.429,""
3.179,37.937,131.917,-623.584,9.589,-116.864,0,0.000,0.407,""
3.199,37.893,132.716,-623.568,9.433,-117.662,0,0.000,0.386,""
3.219,37.851,133.514,-623.552,9.274,-118.460,0,0.000,0.366,""
3.239,37.809,134.311,-623.536,9.110,-119.257,0,0.000,0.348,""
3.259,37.768,135.108,-623.520,8.942,-120.054,0,0.000,0.332,""
3.279,37.727,135.905,-623.504,8.770,-120.851,0,0.000,0.319,""
3.299,37.686,136.701,-623.488,8.596,-121.647,1,1.533,0.308,""
3.319,37.809,137.494,-623.481,8.419,-122.439,2,4.821,1.435,""
3.339,37.376,138.254,-623.507,8.288,-123.200,3,15.404,0.781,""
3.359,37.277,139.019,-623.537,8.158,-123.965,4,31.559,14.821,"Ground_80_240:(0.00, 1.00, 0.00)"
3.379,37.152,139.780,-623.579,8.046,-124.727,4,40.106,14.853,"Ground_80_240:(0.00, 1.00, 0.00)"
3.399,36.555,140.547,-623.621,8.025,-125.495,4,42.582,16.858,"Ground_80_240:(0.00, 1.00, 0.00)"
3.419,36.535,141.307,-623.660,8.024,-126.256,4,38.466,7.392,"Ground_80_240:(0.00, 1.00, 0.00)"
3.439,36.677,142.065,-623.709,8.032,-127.015,4,33.874,1.491,"Ground_80_240:(0.00, 1.00, 0.00)"
3.459,36.851,142.821,-623.768,8.048,-127.772,4,29.217,1.230,"Ground_80_240:(0.00, 1.00, 0.00)"
3.479,37.040,143.575,-623.836,8.069,-128.527,4,24.843,1.002,"Ground_80_240:(0.00, 1.00, 0.00)"
3.499,37.230,144.326,-623.914,8.096,-129.280,4,20.792,0.803,""
3.519,37.410,145.076,-624.001,8.125,-130.031,4,17.103,0.629,""
3.539,37.568,145.824,-624.099,8.155,-130.780,4,13.810,0.479,""
3.559,37.699,146.570,-624.206,8.187,-131.529,4,10.935,0.352,""
3.579,37.797,147.316,-624.322,8.217,-132.276,4,8.488,0.246,""
3.599,37.864,148.061,-624.443,8.247,-133.024,4,6.476,0.162,""
3.619,37.902,148.808,-624.563,8.274,-133.773,4,4.911,0.106,""
3.639,37.914,149.556,-624.681,8.299,-134.523,4,3.757,0.088,""
3.659,37.905,150.306,-624.791,8.321,-135.275,4,2.968,0.103,""
