time,speed,travel,x,y,z,grounded,lift,torque,contact
2.105,19.363,59.737,-628.506,9.637,-44.755,4,10.619,0.130,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.125,19.586,60.127,-628.500,9.669,-45.145,4,10.731,0.141,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.145,19.808,60.521,-628.494,9.702,-45.539,4,10.842,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.165,20.029,60.920,-628.489,9.736,-45.938,4,10.951,0.142,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.185,20.247,61.323,-628.484,9.771,-46.341,4,11.050,0.136,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.205,20.463,61.731,-628.478,9.807,-46.748,4,11.140,0.132,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.225,20.679,62.142,-628.471,9.844,-47.160,4,11.225,0.147,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.245,20.893,62.558,-628.463,9.882,-47.575,4,11.305,0.143,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.265,21.104,62.978,-628.456,9.921,-47.995,4,11.379,0.157,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.285,21.315,63.402,-628.449,9.961,-48.419,4,11.446,0.153,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.305,21.524,63.830,-628.443,10.002,-48.847,4,11.503,0.150,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.325,21.731,64.262,-628.436,10.044,-49.280,4,11.553,0.149,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.345,21.936,64.699,-628.428,10.088,-49.716,4,11.597,0.166,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.365,22.140,65.139,-628.420,10.132,-50.156,4,11.638,0.163,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.385,22.343,65.583,-628.410,10.178,-50.600,4,11.673,0.170,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.405,22.543,66.031,-628.400,10.225,-51.048,4,11.707,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.425,22.740,66.483,-628.392,10.273,-51.500,4,11.736,0.174,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.445,22.937,66.939,-628.385,10.323,-51.955,4,11.760,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.465,23.135,67.398,-628.380,10.373,-52.415,4,11.781,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.485,23.330,67.861,-628.376,10.425,-52.878,4,11.799,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.505,23.522,68.328,-628.372,10.478,-53.345,4,11.817,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.525,23.711,68.799,-628.367,10.533,-53.816,4,11.835,0.175,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.545,23.902,69.274,-628.359,10.589,-54.290,4,11.851,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.565,24.092,69.752,-628.350,10.646,-54.768,4,11.868,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.585,24.280,70.233,-628.340,10.704,-55.250,4,11.887,0.195,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.605,24.463,70.719,-628.330,10.764,-55.735,4,11.905,0.195,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.625,24.646,71.207,-628.323,10.825,-56.224,4,11.924,0.196,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.645,24.831,71.700,-628.317,10.887,-56.716,4,11.943,0.196,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.665,25.013,72.195,-628.312,10.951,-57.212,4,11.962,0.197,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.685,25.190,72.695,-628.306,11.016,-57.711,4,11.982,0.199,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.705,25.364,73.197,-628.299,11.082,-58.213,4,12.003,0.200,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.725,25.539,73.703,-628.289,11.150,-58.719,4,12.024,0.202,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.745,25.717,74.212,-628.277,11.219,-59.228,4,12.047,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.765,25.893,74.725,-628.263,11.290,-59.741,4,12.069,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.785,26.064,75.241,-628.248,11.362,-60.256,4,12.092,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.805,26.229,75.760,-628.236,11.435,-60.775,4,12.117,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.825,26.394,76.282,-628.226,11.510,-61.298,4,12.143,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.845,26.564,76.808,-628.219,11.586,-61.823,4,11.364,1.731,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.865,26.733,77.338,-628.216,11.661,-62.353,4,8.606,1.626,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.885,26.898,77.871,-628.213,11.735,-62.887,4,5.714,1.245,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.905,27.056,78.409,-628.209,11.807,-63.425,2,4.831,1.683,"Reverse supported roadworks transition:(-0.01, 0.99, 0.13)"
2.925,27.210,78.951,-628.202,11.876,-63.967,2,1.591,1.212,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
2.945,27.369,79.497,-628.191,11.941,-64.512,2,0.000,1.089,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.965,27.329,80.043,-628.180,12.001,-65.058,0,0.000,0.004,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.985,27.289,80.588,-628.169,12.058,-65.603,0,0.000,0.011,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
3.005,27.249,81.133,-628.158,12.111,-66.148,0,0.000,0.022,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
3.025,27.209,81.678,-628.147,12.159,-66.693,0,0.000,0.034,""
3.045,27.169,82.223,-628.136,12.204,-67.237,0,0.000,0.045,""
3.065,27.130,82.767,-628.124,12.245,-67.782,0,0.000,0.056,""
3.085,27.090,83.311,-628.113,12.282,-68.326,0,0.000,0.067,""
3.105,27.051,83.855,-628.102,12.315,-68.870,0,0.000,0.078,""
3.125,27.012,84.399,-628.091,12.344,-69.413,0,0.000,0.088,""
3.145,26.973,84.942,-628.080,12.369,-69.957,0,0.000,0.098,""
3.165,26.935,85.486,-628.068,12.390,-70.500,0,0.000,0.109,""
3.185,26.897,86.029,-628.057,12.407,-71.043,0,0.000,0.118,""
3.205,26.859,86.571,-628.046,12.420,-71.585,0,0.000,0.128,""
3.225,26.821,87.114,-628.035,12.429,-72.128,0,0.000,0.137,""
3.245,26.784,87.656,-628.024,12.435,-72.670,0,0.000,0.146,""
3.265,26.747,88.198,-628.013,12.436,-73.212,0,0.000,0.155,""
3.285,26.710,88.740,-628.001,12.434,-73.753,0,0.000,0.163,""
3.305,26.673,89.282,-627.990,12.427,-74.295,0,0.000,0.172,""
3.325,26.637,89.823,-627.979,12.417,-74.836,0,0.000,0.180,""
3.345,26.601,90.364,-627.968,12.402,-75.377,0,0.000,0.187,""
3.365,26.565,90.905,-627.956,12.384,-75.918,0,0.000,0.195,""
3.385,26.530,91.446,-627.945,12.362,-76.458,0,0.000,0.202,""
3.405,26.495,91.986,-627.934,12.336,-76.999,0,0.000,0.209,""
3.425,26.460,92.526,-627.923,12.306,-77.539,0,0.000,0.216,""
3.445,26.426,93.066,-627.911,12.272,-78.078,0,0.000,0.222,""
3.465,26.392,93.605,-627.900,12.234,-78.618,0,0.000,0.228,""
3.485,26.358,94.145,-627.889,12.192,-79.157,0,0.000,0.234,""
3.505,26.324,94.684,-627.878,12.147,-79.696,0,0.000,0.240,""
3.525,26.291,95.223,-627.866,12.097,-80.235,0,0.000,0.245,""
3.545,26.257,95.761,-627.855,12.044,-80.773,0,0.000,0.250,""
3.565,26.224,96.300,-627.844,11.986,-81.312,0,0.000,0.255,""
3.585,26.192,96.838,-627.833,11.925,-81.850,0,0.000,0.259,""
3.605,26.159,97.376,-627.821,11.860,-82.387,0,0.000,0.263,""
3.625,26.126,97.913,-627.810,11.791,-82.925,0,0.000,0.267,""
3.645,26.094,98.451,-627.799,11.718,-83.462,0,0.000,0.271,""
3.665,26.062,98.988,-627.788,11.641,-83.999,0,0.000,0.274,""
3.685,26.030,99.525,-627.776,11.560,-84.536,0,0.000,0.277,""
3.705,25.997,100.061,-627.765,11.475,-85.072,0,0.000,0.280,""
3.725,25.965,100.598,-627.754,11.387,-85.609,0,0.000,0.283,""
3.745,25.933,101.134,-627.743,11.294,-86.145,0,0.000,0.285,""
3.765,25.901,101.670,-627.732,11.198,-86.680,0,0.000,0.287,""
3.785,25.869,102.205,-627.720,11.098,-87.216,0,0.000,0.289,""
3.805,25.836,102.741,-627.709,10.994,-87.751,0,0.000,0.291,""
3.825,25.804,103.276,-627.698,10.886,-88.286,0,0.000,0.292,""
3.845,25.771,103.811,-627.687,10.774,-88.821,0,0.000,0.293,""
3.865,25.738,104.345,-627.676,10.658,-89.355,0,0.000,0.294,""
3.885,25.705,104.880,-627.664,10.539,-89.889,0,0.000,0.295,""
3.905,25.672,105.414,-627.653,10.415,-90.423,0,0.000,0.295,""
3.925,25.638,105.947,-627.642,10.288,-90.957,0,0.000,0.295,""
3.945,25.604,106.481,-627.631,10.157,-91.491,0,0.000,0.295,""
3.965,25.569,107.014,-627.620,10.022,-92.024,0,0.000,0.295,""
3.985,25.534,107.548,-627.609,9.883,-92.557,0,0.000,0.294,""
4.005,25.499,108.080,-627.597,9.740,-93.090,0,0.000,0.293,""
4.025,25.463,108.613,-627.586,9.593,-93.622,0,0.000,0.292,""
4.045,25.426,109.145,-627.575,9.443,-94.154,0,0.000,0.291,""
4.065,25.389,109.677,-627.564,9.288,-94.686,0,0.000,0.290,""
4.085,25.351,110.209,-627.553,9.130,-95.218,0,0.000,0.288,""
4.105,25.312,110.741,-627.542,8.968,-95.750,0,0.000,0.287,""
4.125,25.273,111.272,-627.531,8.802,-96.281,0,0.000,0.285,""
4.145,25.232,111.803,-627.520,8.632,-96.812,0,0.000,0.282,""
4.165,25.191,112.334,-627.509,8.459,-97.343,0,0.000,0.280,"Ground_80_320:(0.00, 1.00, 0.00)"
4.185,25.031,112.848,-627.486,8.318,-97.856,2,22.500,2.713,"Ground_80_320:(0.00, 1.00, 0.00)"
4.205,24.495,113.354,-627.455,8.232,-98.362,4,41.923,16.656,"Ground_80_320:(0.00, 1.00, 0.00)"
4.225,24.116,113.860,-627.407,8.214,-98.867,4,37.242,17.995,"Ground_80_320:(0.00, 1.00, 0.00)"
4.245,24.297,114.367,-627.345,8.208,-99.373,4,25.418,3.570,"Ground_80_320:(0.00, 1.00, 0.00)"
4.265,24.571,114.872,-627.269,8.206,-99.877,4,20.548,0.704,"Ground_80_320:(0.00, 1.00, 0.00)"
4.285,24.866,115.376,-627.180,8.208,-100.380,4,18.795,0.224,"Ground_80_320:(0.00, 1.00, 0.00)"
4.305,25.162,115.880,-627.078,8.213,-100.881,4,17.180,0.126,"Ground_80_320:(0.00, 1.00, 0.00)"
4.325,25.445,116.382,-626.962,8.221,-101.382,4,14.989,0.056,"Ground_80_320:(0.00, 1.00, 0.00)"
4.345,25.706,116.884,-626.833,8.229,-101.882,4,13.590,0.049,"Ground_80_320:(0.00, 1.00, 0.00)"
4.365,25.941,117.386,-626.692,8.239,-102.382,4,12.310,0.043,"Ground_80_320:(0.00, 1.00, 0.00)"
4.385,26.152,117.891,-626.546,8.249,-102.884,4,11.165,0.038,"Ground_80_320:(0.00, 1.00, 0.00)"
4.405,26.341,118.399,-626.399,8.259,-103.390,4,10.166,0.033,"Ground_80_320:(0.00, 1.00, 0.00)"
4.425,26.511,118.911,-626.252,8.270,-103.900,4,9.315,0.030,"Ground_80_320:(0.00, 1.00, 0.00)"
4.445,26.665,119.429,-626.111,8.279,-104.415,4,8.612,0.027,"Ground_80_320:(0.00, 1.00, 0.00)"
4.465,26.806,119.952,-625.975,8.288,-104.936,4,8.052,0.024,"Ground_80_320:(0.00, 1.00, 0.00)"
4.485,26.935,120.480,-625.849,8.296,-105.462,4,7.628,0.022,"Ground_80_320:(0.00, 1.00, 0.00)"
4.505,27.054,121.013,-625.733,8.303,-105.993,4,7.328,0.019,"Ground_80_320:(0.00, 1.00, 0.00)"
4.525,27.165,121.551,-625.628,8.309,-106.530,4,7.142,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
4.545,27.269,122.094,-625.536,8.314,-107.071,4,7.055,0.016,"Ground_80_320:(0.00, 1.00, 0.00)"
4.565,27.366,122.641,-625.457,8.317,-107.617,4,7.054,0.014,"Ground_80_320:(0.00, 1.00, 0.00)"
4.585,27.458,123.192,-625.390,8.320,-108.167,4,7.126,0.013,"Ground_80_320:(0.00, 1.00, 0.00)"
4.605,27.554,123.746,-625.336,8.321,-108.720,4,7.256,0.011,"Ground_80_320:(0.00, 1.00, 0.00)"
4.625,27.660,124.304,-625.295,8.322,-109.277,4,7.433,0.010,"Ground_80_320:(0.00, 1.00, 0.00)"
4.645,27.780,124.864,-625.268,8.322,-109.837,4,7.645,0.008,"Ground_80_320:(0.00, 1.00, 0.00)"
4.665,27.918,125.426,-625.253,8.321,-110.399,4,7.880,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.685,28.072,125.991,-625.251,8.319,-110.964,4,8.129,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
4.705,28.241,126.558,-625.263,8.316,-111.531,4,8.382,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
4.725,28.418,127.127,-625.286,8.314,-112.100,4,8.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
