time,speed,travel,x,y,z,grounded,lift,torque,contact
0.645,42.598,28.113,-630.762,8.661,-13.164,4,11.011,0.091,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.665,42.598,28.965,-630.748,8.660,-14.016,4,10.786,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.685,42.597,29.817,-630.734,8.658,-14.868,4,10.551,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.705,42.597,30.669,-630.720,8.657,-15.720,4,10.317,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.725,42.597,31.521,-630.706,8.656,-16.571,4,10.094,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.745,42.597,32.373,-630.692,8.655,-17.423,4,9.889,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.765,42.597,33.225,-630.677,8.654,-18.275,4,9.706,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.785,42.597,34.077,-630.663,8.653,-19.127,4,9.550,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.805,42.597,34.929,-630.649,8.652,-19.979,4,9.422,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.825,42.597,35.781,-630.635,8.650,-20.831,4,9.359,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.845,42.597,36.633,-630.621,8.648,-21.682,4,9.405,0.069,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.865,42.597,37.485,-630.607,8.647,-22.534,4,9.606,0.097,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
0.885,42.597,38.337,-630.593,8.645,-23.386,4,9.995,0.136,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
0.905,42.597,39.188,-630.579,8.644,-24.238,4,10.544,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
0.925,42.597,40.040,-630.565,8.643,-25.089,4,11.234,0.137,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
0.945,42.597,40.892,-630.551,8.643,-25.941,4,12.029,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
0.965,42.596,41.743,-630.537,8.644,-26.792,4,12.886,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
0.985,42.595,42.595,-630.523,8.647,-27.644,4,13.779,0.058,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.005,42.595,43.446,-630.509,8.652,-28.495,4,14.678,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.025,42.594,44.298,-630.494,8.659,-29.346,4,15.550,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.045,42.592,45.149,-630.480,8.669,-30.197,4,16.372,0.050,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.065,42.591,46.000,-630.466,8.682,-31.048,4,17.130,0.092,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.085,42.589,46.851,-630.452,8.698,-31.899,4,17.806,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.105,34.802,47.546,-630.440,8.715,-32.594,4,18.384,0.132,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.125,26.295,48.071,-630.431,8.734,-33.119,4,18.775,0.717,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.145,24.285,48.557,-630.418,8.755,-33.605,4,18.660,1.250,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.165,24.434,49.045,-630.397,8.779,-34.093,4,18.197,1.089,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.185,24.601,49.536,-630.366,8.807,-34.583,4,17.536,0.951,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.205,24.779,50.030,-630.328,8.837,-35.076,4,16.742,0.823,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.225,24.960,50.526,-630.284,8.871,-35.572,4,15.871,0.707,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.245,25.138,51.026,-630.236,8.906,-36.071,4,14.969,0.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.265,25.309,51.528,-630.186,8.943,-36.573,4,14.074,0.509,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.285,25.470,52.034,-630.137,8.982,-37.078,4,13.218,0.429,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.305,25.623,52.544,-630.091,9.022,-37.587,4,12.426,0.360,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.325,25.769,53.057,-630.049,9.063,-38.099,4,11.716,0.302,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.345,25.910,53.573,-630.012,9.105,-38.615,4,11.103,0.256,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.365,26.054,54.093,-629.981,9.147,-39.134,4,10.595,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.385,26.206,54.615,-629.958,9.190,-39.656,4,10.192,0.195,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.405,26.362,55.141,-629.940,9.233,-40.182,4,9.895,0.178,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.425,26.521,55.670,-629.928,9.276,-40.711,4,9.705,0.156,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.445,26.681,56.202,-629.920,9.319,-41.242,4,9.614,0.141,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.465,26.840,56.736,-629.915,9.362,-41.777,4,9.615,0.139,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.485,26.996,57.274,-629.911,9.406,-42.315,4,9.696,0.139,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.505,27.149,57.815,-629.907,9.450,-42.856,4,9.843,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.525,27.299,58.359,-629.902,9.494,-43.400,4,10.046,0.124,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.545,27.448,58.906,-629.896,9.538,-43.946,4,10.290,0.131,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.565,27.598,59.456,-629.887,9.584,-44.496,4,10.565,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.585,27.747,60.008,-629.877,9.629,-45.049,4,10.856,0.147,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.605,27.894,60.564,-629.866,9.676,-45.604,4,11.155,0.156,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.625,28.038,61.122,-629.856,9.724,-46.162,4,11.451,0.166,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.645,28.182,61.683,-629.847,9.772,-46.723,4,11.737,0.175,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.665,28.325,62.247,-629.840,9.822,-47.287,4,12.009,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.685,28.468,62.813,-629.834,9.873,-47.854,4,12.262,0.174,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
1.705,28.607,63.383,-629.828,9.925,-48.423,4,12.495,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
1.725,28.745,63.955,-629.820,9.979,-48.995,4,12.707,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
1.745,28.884,64.529,-629.811,10.035,-49.569,4,12.891,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
1.765,29.021,65.106,-629.801,10.092,-50.146,4,13.048,0.197,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
1.785,29.156,65.686,-629.791,10.150,-50.726,4,13.177,0.205,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.805,29.290,66.268,-629.782,10.210,-51.308,4,13.282,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.825,29.424,66.853,-629.774,10.272,-51.892,4,13.364,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.845,29.556,67.440,-629.766,10.336,-52.480,4,13.428,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.865,29.685,68.030,-629.757,10.402,-53.069,4,13.472,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
1.885,29.815,68.622,-629.747,10.469,-53.661,4,13.497,0.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.905,29.944,69.216,-629.736,10.538,-54.255,4,13.504,0.223,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.925,30.068,69.813,-629.725,10.609,-54.852,4,13.501,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.945,30.188,70.412,-629.715,10.682,-55.451,4,13.490,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.965,30.309,71.013,-629.709,10.756,-56.052,4,13.474,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
1.985,30.434,71.616,-629.705,10.832,-56.655,4,13.450,0.223,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.005,30.559,72.222,-629.704,10.911,-57.261,4,13.419,0.231,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.025,30.679,72.830,-629.704,10.990,-57.869,4,13.389,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.045,30.792,73.440,-629.703,11.072,-58.479,4,13.360,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.065,30.899,74.052,-629.698,11.155,-59.091,4,13.334,0.220,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.085,31.011,74.666,-629.689,11.240,-59.705,4,13.307,0.231,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.105,31.129,75.282,-629.675,11.327,-60.321,4,13.278,0.220,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.125,31.249,75.900,-629.658,11.415,-60.939,4,13.254,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.145,31.364,76.520,-629.640,11.506,-61.559,4,13.238,0.222,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.165,31.469,77.143,-629.622,11.597,-62.182,4,11.185,2.023,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.185,31.566,77.769,-629.607,11.687,-62.807,4,7.692,1.959,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.205,31.663,78.398,-629.597,11.776,-63.436,2,5.859,0.854,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.225,31.770,79.029,-629.592,11.861,-64.067,2,2.061,2.221,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
2.245,31.884,79.663,-629.593,11.943,-64.702,2,0.000,1.982,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.265,31.849,80.297,-629.593,12.021,-65.336,0,0.000,0.153,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.285,31.815,80.931,-629.594,12.094,-65.970,0,0.000,0.141,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
2.305,31.782,81.565,-629.594,12.164,-66.604,0,0.000,0.132,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
2.325,31.748,82.198,-629.595,12.230,-67.237,0,0.000,0.128,""
2.345,31.716,82.831,-629.595,12.292,-67.870,0,0.000,0.128,""
2.365,31.683,83.464,-629.596,12.349,-68.503,0,0.000,0.132,""
2.385,31.652,84.096,-629.596,12.403,-69.136,0,0.000,0.139,""
2.405,31.620,84.729,-629.596,12.453,-69.768,0,0.000,0.149,""
2.425,31.589,85.361,-629.597,12.499,-70.400,0,0.000,0.161,""
2.445,31.559,85.992,-629.597,12.541,-71.032,0,0.000,0.174,""
2.465,31.529,86.624,-629.597,12.579,-71.663,0,0.000,0.188,""
2.485,31.500,87.255,-629.598,12.614,-72.295,0,0.000,0.202,""
2.505,31.471,87.886,-629.598,12.644,-72.926,0,0.000,0.216,""
2.525,31.442,88.517,-629.598,12.670,-73.556,0,0.000,0.230,""
2.545,31.415,89.147,-629.598,12.692,-74.187,0,0.000,0.244,""
2.565,31.387,89.777,-629.598,12.711,-74.817,0,0.000,0.257,""
2.585,31.360,90.407,-629.598,12.725,-75.447,0,0.000,0.270,""
2.605,31.334,91.036,-629.599,12.736,-76.076,0,0.000,0.283,""
2.625,31.308,91.666,-629.599,12.742,-76.706,0,0.000,0.294,""
2.645,31.283,92.295,-629.599,12.745,-77.335,0,0.000,0.306,""
2.665,31.258,92.923,-629.599,12.743,-77.963,0,0.000,0.316,""
2.685,31.234,93.552,-629.599,12.738,-78.592,0,0.000,0.327,""
2.705,31.210,94.180,-629.599,12.729,-79.220,0,0.000,0.336,""
2.725,31.187,94.807,-629.599,12.716,-79.848,0,0.000,0.345,""
2.745,31.164,95.435,-629.599,12.699,-80.476,0,0.000,0.353,""
2.765,31.141,96.062,-629.599,12.678,-81.103,0,0.000,0.360,""
2.785,31.119,96.689,-629.598,12.653,-81.730,0,0.000,0.367,""
2.805,31.098,97.316,-629.598,12.625,-82.357,0,0.000,0.373,""
2.825,31.077,97.942,-629.598,12.592,-82.983,0,0.000,0.378,""
2.845,31.056,98.568,-629.598,12.555,-83.609,0,0.000,0.382,""
2.865,31.035,99.194,-629.598,12.515,-84.235,0,0.000,0.386,""
2.885,31.015,99.819,-629.598,12.470,-84.860,0,0.000,0.390,""
2.905,30.995,100.444,-629.598,12.422,-85.486,0,0.000,0.392,""
2.925,30.975,101.069,-629.597,12.370,-86.111,0,0.000,0.394,""
2.945,30.955,101.694,-629.597,12.314,-86.735,0,0.000,0.395,""
2.965,30.935,102.318,-629.597,12.254,-87.360,0,0.000,0.396,""
2.985,30.916,102.942,-629.597,12.190,-87.984,0,0.000,0.396,""
3.005,30.896,103.566,-629.596,12.122,-88.607,0,0.000,0.396,""
3.025,30.876,104.189,-629.596,12.051,-89.231,0,0.000,0.395,""
3.045,30.856,104.812,-629.596,11.975,-89.854,0,0.000,0.393,""
3.065,30.837,105.435,-629.596,11.896,-90.477,0,0.000,0.391,""
3.085,30.817,106.057,-629.595,11.812,-91.099,0,0.000,0.388,""
3.105,30.796,106.680,-629.595,11.725,-91.722,0,0.000,0.385,""
3.125,30.776,107.301,-629.595,11.634,-92.344,0,0.000,0.381,""
3.145,30.755,107.923,-629.594,11.539,-92.965,0,0.000,0.377,""
3.165,30.733,108.544,-629.594,11.440,-93.587,0,0.000,0.372,""
3.185,30.711,109.165,-629.594,11.337,-94.208,0,0.000,0.367,""
3.205,30.689,109.786,-629.593,11.231,-94.829,0,0.000,0.361,""
3.225,30.666,110.407,-629.593,11.120,-95.449,0,0.000,0.355,""
3.245,30.642,111.027,-629.593,11.006,-96.069,0,0.000,0.349,""
3.265,30.618,111.647,-629.592,10.887,-96.689,0,0.000,0.342,""
3.285,30.592,112.266,-629.592,10.765,-97.309,0,0.000,0.335,""
3.305,30.566,112.885,-629.592,10.639,-97.928,0,0.000,0.328,""
3.325,30.540,113.504,-629.591,10.509,-98.547,0,0.000,0.320,""
3.345,30.512,114.123,-629.591,10.376,-99.166,0,0.000,0.312,""
3.365,30.483,114.742,-629.591,10.238,-99.785,0,0.000,0.304,""
3.385,30.453,115.360,-629.590,10.097,-100.403,0,0.000,0.296,""
3.405,30.422,115.978,-629.590,9.951,-101.021,0,0.000,0.287,""
3.425,30.390,116.595,-629.589,9.802,-101.639,0,0.000,0.278,""
3.445,30.357,117.213,-629.589,9.649,-102.256,0,0.000,0.269,""
3.465,30.323,117.830,-629.589,9.492,-102.873,0,0.000,0.260,""
3.485,30.288,118.446,-629.589,9.331,-103.490,0,0.000,0.251,""
3.505,30.251,119.063,-629.588,9.167,-104.107,0,0.000,0.241,""
3.525,30.213,119.679,-629.588,8.998,-104.723,0,0.000,0.232,""
3.545,30.174,120.295,-629.588,8.826,-105.339,0,0.000,0.222,""
3.565,30.133,120.911,-629.588,8.650,-105.955,0,0.000,0.213,""
3.585,30.091,121.526,-629.587,8.469,-106.570,0,0.000,0.203,"Ground_80_320:(0.00, 1.00, 0.00)"
3.605,30.222,122.140,-629.575,8.295,-107.184,2,22.500,0.999,"Ground_80_320:(0.00, 1.00, 0.00)"
3.625,30.249,122.748,-629.549,8.145,-107.792,4,45.000,1.543,"Ground_80_320:(0.00, 1.00, 0.00)"
3.645,29.455,123.342,-629.511,8.095,-108.385,4,45.000,8.854,"Ground_80_320:(0.00, 1.00, 0.00)"
3.665,29.348,123.936,-629.459,8.083,-108.978,4,39.881,6.200,"Ground_80_320:(0.00, 1.00, 0.00)"
3.685,29.525,124.531,-629.395,8.080,-109.572,4,27.776,1.237,"Ground_80_320:(0.00, 1.00, 0.00)"
3.705,29.722,125.125,-629.319,8.082,-110.165,4,24.995,0.459,"Ground_80_240:(0.00, 1.00, 0.00)"
3.725,29.916,125.720,-629.230,8.090,-110.759,4,22.539,0.377,"Ground_80_240:(0.00, 1.00, 0.00)"
3.745,30.095,126.316,-629.131,8.102,-111.353,4,20.074,0.303,"Ground_80_240:(0.00, 1.00, 0.00)"
3.765,30.255,126.913,-629.025,8.117,-111.948,4,17.677,0.239,"Ground_80_240:(0.00, 1.00, 0.00)"
3.785,30.396,127.513,-628.917,8.134,-112.547,4,15.410,0.183,"Ground_80_240:(0.00, 1.00, 0.00)"
3.805,30.518,128.116,-628.811,8.152,-113.148,4,13.319,0.135,"Ground_80_240:(0.00, 1.00, 0.00)"
3.825,30.624,128.723,-628.710,8.171,-113.754,4,11.439,0.095,"Ground_80_240:(0.00, 1.00, 0.00)"
3.845,30.714,129.333,-628.617,8.190,-114.362,4,9.791,0.062,"Ground_80_240:(0.00, 1.00, 0.00)"
3.865,30.795,129.947,-628.533,8.209,-114.975,4,8.388,0.035,"Ground_80_240:(0.00, 1.00, 0.00)"
3.885,30.876,130.564,-628.460,8.226,-115.591,4,7.233,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
3.905,30.961,131.184,-628.400,8.242,-116.210,4,6.319,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
3.925,31.055,131.806,-628.351,8.257,-116.831,4,5.637,0.018,"Ground_80_240:(0.00, 1.00, 0.00)"
3.945,31.161,132.431,-628.315,8.269,-117.456,4,5.169,0.027,"Ground_80_240:(0.00, 1.00, 0.00)"
3.965,31.278,133.059,-628.290,8.280,-118.083,4,4.897,0.034,"Ground_80_240:(0.00, 1.00, 0.00)"
3.985,31.404,133.688,-628.275,8.288,-118.712,4,4.796,0.038,"Ground_80_240:(0.00, 1.00, 0.00)"
4.005,31.537,134.320,-628.270,8.294,-119.344,4,4.845,0.040,"Ground_80_240:(0.00, 1.00, 0.00)"
4.025,31.673,134.954,-628.272,8.299,-119.978,4,5.018,0.041,"Ground_80_240:(0.00, 1.00, 0.00)"
4.045,31.810,135.590,-628.281,8.302,-120.614,4,5.292,0.040,"Ground_80_240:(0.00, 1.00, 0.00)"
4.065,31.948,136.229,-628.293,8.303,-121.253,4,5.645,0.039,"Ground_80_240:(0.00, 1.00, 0.00)"
4.085,32.083,136.870,-628.308,8.302,-121.895,4,6.054,0.036,"Ground_80_240:(0.00, 1.00, 0.00)"
4.105,32.217,137.514,-628.324,8.301,-122.539,4,6.499,0.034,"Ground_80_240:(0.00, 1.00, 0.00)"
4.125,32.349,138.160,-628.341,8.298,-123.186,4,6.965,0.031,"Ground_80_240:(0.00, 1.00, 0.00)"
4.145,32.479,138.809,-628.358,8.294,-123.835,4,7.434,0.028,"Ground_80_240:(0.00, 1.00, 0.00)"
4.165,32.608,139.461,-628.373,8.289,-124.487,4,7.894,0.025,"Ground_80_240:(0.00, 1.00, 0.00)"
4.185,32.736,140.115,-628.387,8.284,-125.142,4,8.334,0.022,"Ground_80_240:(0.00, 1.00, 0.00)"
4.205,32.863,140.772,-628.399,8.278,-125.799,4,8.746,0.019,"Ground_80_240:(0.00, 1.00, 0.00)"
4.225,32.990,141.432,-628.408,8.272,-126.459,4,9.123,0.016,"Ground_80_240:(0.00, 1.00, 0.00)"
4.245,33.116,142.094,-628.416,8.266,-127.121,4,9.460,0.014,"Ground_80_240:(0.00, 1.00, 0.00)"
4.265,33.242,142.759,-628.422,8.260,-127.786,4,9.755,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
4.285,33.367,143.426,-628.427,8.254,-128.454,4,10.007,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
4.305,33.492,144.095,-628.429,8.248,-129.123,4,10.215,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.325,33.616,144.768,-628.431,8.242,-129.796,4,10.381,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
4.345,33.739,145.442,-628.431,8.237,-130.471,4,10.507,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
4.365,33.861,146.119,-628.431,8.231,-131.148,4,10.596,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
4.385,33.983,146.799,-628.430,8.227,-131.827,4,10.651,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
4.405,34.104,147.481,-628.429,8.222,-132.509,4,10.676,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.425,34.224,148.165,-628.428,8.218,-133.194,4,10.675,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
4.445,34.343,148.852,-628.426,8.214,-133.881,4,10.652,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
4.465,34.461,149.541,-628.425,8.211,-134.570,4,10.611,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
4.485,34.579,150.233,-628.423,8.207,-135.262,4,10.556,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
