time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
201.120,BLUE,atv,1,8,21.642,55.440,1.000,0.000,4,0,0,20.338,35.773,-316.783,2.474
201.400,YOU reference pilot,original,1,7,34.727,35.000,0.250,0.000,4,0,0,170.650,42.889,-304.864,2.244
201.400,EMBER,tourer,1,7,21.232,24.548,1.000,0.000,2,0,0,314.199,42.397,-390.628,1.235
201.400,GOLD,moto,1,10,42.161,58.865,1.000,0.000,4,0,0,-81.537,30.340,-579.464,0.599
201.400,BLUE,atv,1,8,24.152,54.153,1.000,0.000,4,0,0,17.972,36.349,-322.741,2.281
201.660,YOU reference pilot,original,1,7,34.837,35.000,0.157,0.000,4,0,0,162.289,41.237,-301.806,2.192
201.660,EMBER,tourer,1,7,23.475,35.000,1.000,0.000,2,0,0,308.660,41.363,-388.987,1.058
201.660,GOLD,moto,1,10,43.311,58.865,1.000,0.000,4,0,0,-92.657,30.476,-579.149,1.116
201.660,BLUE,atv,1,8,26.222,51.437,1.000,0.000,4,0,0,15.767,37.061,-328.889,2.151
201.920,YOU reference pilot,original,1,7,34.924,35.000,0.081,0.000,4,0,0,153.841,39.648,-298.963,2.127
201.920,EMBER,tourer,1,7,25.717,35.000,1.000,0.000,4,0,0,302.844,39.814,-386.700,0.963
201.920,GOLD,moto,1,10,44.371,58.865,1.000,0.000,4,0,0,-104.068,30.553,-578.972,1.598
201.920,BLUE,atv,1,8,28.087,47.059,1.000,0.000,4,0,0,13.574,37.879,-335.571,2.066
202.200,YOU reference pilot,original,1,8,35.582,49.000,1.000,0.000,4,0,0,144.581,38.233,-296.082,2.055
202.200,EMBER,tourer,1,7,28.005,35.000,1.000,0.000,4,0,0,296.256,37.948,-383.520,0.925
202.200,GOLD,moto,1,10,45.394,46.050,0.551,0.000,4,0,0,-116.653,30.527,-579.106,1.969
202.200,BLUE,atv,1,8,29.914,42.323,1.000,0.000,4,0,0,11.244,38.806,-343.318,2.014
202.460,YOU reference pilot,original,1,8,36.705,46.538,1.000,0.000,4,0,0,135.595,37.414,-293.475,1.990
202.460,EMBER,tourer,1,7,29.924,35.000,1.000,0.000,4,0,0,289.810,36.388,-379.935,0.936
202.460,GOLD,moto,1,10,43.482,58.865,1.000,0.000,4,0,0,-128.155,30.525,-579.487,2.055
202.460,BLUE,atv,1,8,31.481,37.091,1.000,0.000,4,0,0,9.122,39.625,-350.990,1.991
202.720,YOU reference pilot,original,1,8,31.551,42.302,1.000,0.000,4,0,0,127.127,37.473,-291.127,1.969
202.720,EMBER,tourer,1,7,31.566,46.538,1.000,0.000,4,0,0,283.017,35.533,-375.856,1.083
202.720,GOLD,moto,1,10,44.532,58.865,1.000,0.000,4,0,0,-139.594,30.768,-579.979,1.996
202.720,BLUE,atv,1,8,32.964,34.118,1.000,0.000,4,0,0,7.046,40.302,-359.101,1.986
203.000,YOU reference pilot,original,1,8,32.733,37.592,1.000,0.000,4,0,0,118.447,38.210,-288.852,1.948
203.000,EMBER,tourer,1,7,32.963,42.302,1.000,0.000,4,0,0,275.390,35.483,-371.057,1.275
203.000,GOLD,moto,1,10,45.546,58.865,1.000,0.000,4,0,0,-152.202,31.100,-580.489,1.870
203.000,BLUE,atv,1,8,33.124,33.289,0.132,0.000,2,0,0,4.919,40.672,-368.116,1.969
203.260,YOU reference pilot,original,1,8,33.583,35.000,1.000,0.000,4,0,0,110.129,39.255,-286.834,1.919
203.260,EMBER,tourer,1,7,33.951,37.592,1.000,0.000,4,0,0,268.172,36.187,-366.268,1.310
203.260,GOLD,moto,1,10,46.406,58.865,1.000,0.000,4,0,0,-164.159,31.335,-580.832,1.757
203.260,BLUE,atv,1,8,33.603,37.913,1.000,0.000,2,0,0,3.099,40.534,-376.650,1.912
203.520,YOU reference pilot,original,1,8,34.117,35.000,0.725,0.000,4,0,0,101.619,40.567,-284.972,1.913
203.520,EMBER,tourer,1,7,34.354,35.000,0.527,0.000,4,0,0,260.976,37.369,-361.186,1.312
203.520,GOLD,moto,1,10,47.213,58.865,1.000,0.000,4,0,0,-176.339,31.456,-580.981,1.688
203.520,BLUE,atv,1,8,34.617,37.904,1.000,0.000,2,0,0,1.428,39.845,-385.354,1.947
203.800,YOU reference pilot,original,1,8,32.447,32.711,0.191,0.000,4,0,0,92.532,42.074,-283.293,1.936
203.800,EMBER,tourer,1,7,34.417,35.000,0.467,0.000,4,0,0,253.356,38.891,-355.507,1.376
203.800,GOLD,moto,1,10,48.043,58.865,1.000,0.000,4,0,0,-189.688,31.392,-580.889,1.662
203.800,BLUE,atv,1,8,34.935,35.000,0.066,0.000,4,0,0,-0.113,38.654,-394.963,2.013
204.060,YOU reference pilot,original,1,8,27.709,26.337,0.000,0.402,4,0,0,84.958,43.270,-282.251,1.965
204.060,EMBER,tourer,1,7,34.403,35.000,0.476,0.000,4,0,0,246.365,40.376,-350.130,1.483
204.060,GOLD,moto,1,10,48.794,53.106,1.000,0.000,4,0,0,-202.282,31.083,-580.550,1.667
204.060,BLUE,atv,1,9,34.697,35.000,0.283,0.000,4,0,0,-1.272,37.345,-403.849,2.063
204.320,YOU reference pilot,original,1,8,24.268,23.786,0.000,0.147,4,0,0,78.322,44.134,-281.728,1.964
204.320,EMBER,tourer,1,7,34.386,35.000,0.490,0.000,4,0,0,239.394,41.863,-344.732,1.614
204.320,GOLD,moto,1,10,48.294,47.785,0.000,0.150,4,0,0,-214.946,30.433,-579.957,1.665
204.320,BLUE,atv,1,9,34.837,35.000,0.160,0.000,4,0,0,-2.217,35.881,-412.737,2.059
204.600,YOU reference pilot,original,1,8,22.235,22.014,0.000,0.000,2,0,0,71.874,44.668,-281.664,1.950
204.600,EMBER,tourer,1,7,34.383,35.000,0.494,0.000,4,0,0,231.835,43.402,-338.968,1.757
204.600,GOLD,moto,1,10,43.727,37.904,0.000,1.000,4,0,0,-227.731,29.414,-579.070,1.673
204.600,BLUE,atv,1,9,34.656,35.000,0.041,0.000,4,0,0,-3.056,34.318,-422.329,2.019
204.860,YOU reference pilot,original,1,8,21.736,24.807,1.000,0.000,2,0,0,66.131,44.732,-282.033,2.024
204.860,EMBER,tourer,1,7,34.629,38.263,1.000,0.000,4,0,0,224.694,44.703,-333.714,1.872
204.860,GOLD,moto,1,10,37.549,35.000,0.000,0.734,4,0,0,-238.102,28.210,-578.104,1.654
204.860,BLUE,atv,1,9,36.092,55.440,1.000,0.000,4,0,0,-3.736,33.003,-431.384,1.962
205.120,YOU reference pilot,original,1,8,22.811,23.668,0.789,0.000,2,0,0,60.417,44.301,-282.840,2.112
205.120,EMBER,tourer,1,7,33.651,31.078,0.000,0.742,4,0,0,217.409,45.798,-328.639,1.969
205.120,GOLD,moto,1,10,35.459,35.000,0.000,0.129,4,0,0,-247.341,26.872,-577.054,1.633
205.120,BLUE,atv,1,9,35.797,0.000,0.000,1.000,4,0,0,-4.386,31.909,-440.833,1.884
205.400,YOU reference pilot,original,1,8,25.049,29.745,1.000,0.000,3,0,0,53.937,43.188,-284.371,2.199
205.400,EMBER,tourer,1,7,31.100,31.938,0.710,0.000,2,0,0,209.842,46.540,-323.763,2.044
205.400,GOLD,moto,1,10,34.946,35.000,0.065,0.000,4,0,0,-256.906,25.309,-575.803,1.630
205.400,BLUE,atv,1,9,28.320,0.000,0.000,1.000,4,0,0,-4.939,31.356,-449.687,1.765
205.660,YOU reference pilot,original,1,8,27.101,31.709,1.000,0.000,3,0,0,47.700,41.561,-286.618,2.357
205.660,EMBER,tourer,1,7,31.395,31.938,0.462,0.000,2,0,0,202.793,46.773,-319.637,2.148
205.660,GOLD,moto,1,10,34.864,35.000,0.142,0.000,4,0,0,-265.729,23.732,-574.532,1.635
205.660,BLUE,atv,1,9,23.531,55.440,1.000,0.000,4,0,0,-5.270,31.317,-456.144,1.686
205.920,YOU reference pilot,original,1,8,28.924,32.223,1.000,0.000,4,0,0,41.454,39.549,-289.868,2.604
205.920,EMBER,tourer,1,7,32.569,35.899,1.000,0.000,2,0,0,195.434,46.485,-315.725,2.243
205.920,GOLD,moto,1,10,34.775,35.000,0.225,0.000,4,0,0,-274.530,22.079,-573.179,1.650
205.920,BLUE,atv,1,9,25.906,55.440,1.000,0.000,4,0,0,-5.506,31.488,-462.586,1.709
206.200,YOU reference pilot,original,1,8,30.764,35.000,1.000,0.000,4,0,0,34.971,37.313,-294.685,2.936
206.200,EMBER,tourer,1,7,33.952,35.000,0.912,0.000,4,0,0,187.048,45.623,-311.689,2.286
206.200,GOLD,moto,1,10,34.777,35.000,0.224,0.000,4,0,0,-283.986,20.255,-571.662,1.672
206.200,BLUE,atv,1,9,28.151,55.440,1.000,0.000,4,0,0,-5.663,31.874,-470.165,1.791
206.460,YOU reference pilot,original,1,8,31.050,0.000,0.000,1.000,4,0,0,29.406,35.793,-300.424,3.211
206.460,EMBER,tourer,1,7,34.702,35.000,0.268,0.000,4,0,0,178.914,44.395,-308.138,2.289
206.460,GOLD,moto,1,10,34.725,35.000,0.272,0.000,4,0,0,-292.760,18.549,-570.220,1.693
206.460,BLUE,atv,1,9,29.991,52.797,1.000,0.000,4,0,0,-5.702,32.441,-477.719,1.877
206.720,YOU reference pilot,original,1,8,27.848,39.479,1.000,0.000,4,0,0,25.039,35.341,-306.332,3.304
206.720,EMBER,tourer,1,7,34.774,35.000,0.210,0.000,4,0,0,170.615,42.879,-304.832,2.260
206.720,GOLD,moto,1,10,34.661,35.000,0.043,0.000,4,0,0,-301.537,16.861,-568.767,1.713
206.720,BLUE,atv,1,9,31.631,48.622,1.000,0.000,4,0,0,-5.660,33.177,-485.713,1.938
207.000,YOU reference pilot,original,1,8,29.417,49.000,1.000,0.000,4,0,0,21.132,35.550,-313.335,3.253
207.000,EMBER,tourer,1,7,34.906,35.000,0.098,0.000,4,0,0,161.600,41.100,-301.552,2.199
207.000,GOLD,moto,1,11,34.657,35.000,0.046,0.000,4,0,0,-310.996,15.096,-567.212,1.731
207.000,BLUE,atv,1,9,33.205,46.249,1.000,0.000,4,0,0,-5.602,34.105,-494.759,1.959
207.260,YOU reference pilot,original,1,8,30.595,49.000,1.000,0.000,4,0,0,18.021,36.221,-320.464,3.108
207.260,EMBER,tourer,1,7,34.663,35.000,0.035,0.000,4,0,0,153.144,39.529,-298.727,2.132
207.260,GOLD,moto,1,11,34.933,35.000,0.079,0.000,4,0,0,-319.799,13.536,-565.794,1.746
207.260,BLUE,atv,1,9,34.518,37.230,1.000,0.000,4,0,0,-5.670,35.023,-503.530,1.941
207.520,YOU reference pilot,original,1,8,31.581,49.000,1.000,0.000,4,0,0,15.314,37.115,-328.035,2.878
207.520,EMBER,tourer,1,8,35.662,48.880,1.000,0.000,4,0,0,144.525,38.232,-296.057,2.064
207.520,GOLD,moto,1,11,34.828,35.000,0.173,0.000,4,0,0,-328.625,12.080,-564.420,1.757
207.520,BLUE,atv,1,9,34.866,35.642,0.661,0.000,4,0,0,-6.060,35.890,-512.545,1.910
207.800,YOU reference pilot,original,1,8,32.508,45.878,1.000,0.000,4,0,0,12.718,38.165,-336.568,2.593
207.800,EMBER,tourer,1,8,36.880,46.538,1.000,0.000,4,0,0,134.818,37.436,-293.238,2.014
207.800,GOLD,moto,1,11,35.698,58.865,1.000,0.000,4,0,0,-338.219,10.656,-562.999,1.768
207.800,BLUE,atv,1,9,32.084,32.419,0.279,0.000,2,0,0,-7.039,36.542,-521.749,1.840
208.060,YOU reference pilot,original,1,8,33.290,40.484,1.000,0.000,4,0,0,10.497,39.133,-344.782,2.352
208.060,EMBER,tourer,1,8,37.741,42.302,1.000,0.000,4,0,0,125.496,37.600,-290.630,2.026
208.060,GOLD,moto,1,11,37.732,58.865,1.000,0.000,4,0,0,-347.620,9.452,-561.699,1.779
208.060,BLUE,atv,1,9,32.218,32.915,0.543,0.000,0,0,0,-8.471,36.632,-530.031,1.449
208.320,YOU reference pilot,original,1,8,34.035,36.546,1.000,0.000,4,0,0,8.381,39.991,-353.245,2.171
208.320,EMBER,tourer,1,8,37.250,37.592,0.268,0.000,4,0,0,116.111,38.435,-288.146,2.046
208.320,GOLD,moto,1,11,39.557,58.865,1.000,0.000,4,0,0,-357.549,8.435,-560.434,1.812
208.320,BLUE,atv,1,9,33.154,37.175,1.000,0.000,4,0,0,-10.327,36.120,-538.288,0.972
208.600,YOU reference pilot,original,1,8,33.657,34.207,0.452,0.000,2,0,0,6.200,40.650,-362.513,2.055
208.600,EMBER,tourer,1,8,35.056,35.000,0.000,0.000,4,0,0,106.342,39.796,-285.826,2.048
208.600,GOLD,moto,1,11,41.277,58.865,1.000,0.000,4,0,0,-368.777,7.659,-559.103,1.879
208.600,BLUE,atv,1,9,34.348,35.000,0.589,0.000,2,0,0,-13.629,35.089,-547.165,1.008
208.860,YOU reference pilot,original,1,8,33.640,34.207,0.477,0.000,2,0,0,4.298,40.816,-371.092,1.966
208.860,EMBER,tourer,1,8,34.277,33.677,0.000,0.183,4,0,0,97.648,41.227,-284.062,2.043
208.860,GOLD,moto,1,11,42.694,58.865,1.000,0.000,4,0,0,-379.628,7.127,-557.916,1.881
208.860,BLUE,atv,1,9,33.452,30.941,0.000,0.724,4,0,0,-17.720,33.699,-554.860,1.083
209.120,YOU reference pilot,original,1,8,34.645,35.912,1.000,0.000,3,0,0,2.520,40.469,-379.808,1.914
209.120,EMBER,tourer,1,8,30.213,27.528,0.000,0.775,4,0,0,89.404,42.587,-282.718,2.043
209.120,GOLD,moto,1,11,43.950,58.865,1.000,0.000,4,0,0,-390.839,6.787,-556.765,1.849
209.120,BLUE,atv,1,9,33.680,34.454,0.689,0.000,4,0,0,-22.873,32.223,-561.735,1.035
209.400,YOU reference pilot,original,1,8,35.819,37.592,1.000,0.000,4,0,0,0.776,39.531,-389.499,1.983
209.400,EMBER,tourer,1,8,25.875,23.867,0.000,0.581,4,0,0,81.726,43.717,-281.874,2.032
209.400,GOLD,moto,1,11,45.143,58.865,1.000,0.000,4,0,0,-403.263,6.611,-555.545,1.809
209.400,BLUE,atv,1,9,32.928,0.000,0.000,1.000,4,0,0,-29.740,30.832,-568.047,0.709
209.660,YOU reference pilot,original,1,8,34.950,35.000,0.052,0.000,4,0,0,-0.587,38.322,-398.474,2.080
209.660,EMBER,tourer,1,8,22.845,21.736,0.000,0.324,4,0,0,75.484,44.411,-281.586,2.002
209.660,GOLD,moto,1,11,46.122,58.865,1.000,0.000,4,0,0,-415.083,6.589,-554.419,1.784
209.660,BLUE,atv,1,9,25.701,0.000,0.000,1.000,4,0,0,-36.110,30.290,-572.032,0.491
209.920,YOU reference pilot,original,1,9,34.652,35.000,0.042,0.000,4,0,0,-1.693,36.913,-407.352,2.133
209.920,EMBER,tourer,1,8,22.022,22.483,0.404,0.000,2,0,0,69.654,44.738,-281.710,2.005
209.920,GOLD,moto,1,11,46.995,51.244,1.000,0.000,4,0,0,-427.145,6.678,-553.306,1.775
209.920,BLUE,atv,1,9,25.842,42.891,1.000,0.000,4,0,0,-42.102,30.151,-574.500,0.505
210.200,YOU reference pilot,original,1,9,34.762,35.000,0.218,0.000,4,0,0,-2.651,35.333,-416.920,2.132
210.200,EMBER,tourer,1,8,21.983,22.617,0.579,0.000,2,0,0,63.507,44.588,-282.302,2.110
210.200,GOLD,moto,1,11,47.833,58.865,1.000,0.000,4,0,0,-440.377,6.866,-552.134,1.780
210.200,BLUE,atv,1,9,28.151,49.581,1.000,0.000,4,0,0,-49.436,30.048,-576.423,0.528
210.460,YOU reference pilot,original,1,9,34.893,49.000,1.000,0.000,4,0,0,-3.381,33.943,-425.834,2.089
210.460,EMBER,tourer,1,8,23.698,25.080,1.000,0.000,2,0,0,57.678,43.908,-283.355,2.188
210.460,GOLD,moto,1,11,48.532,58.865,1.000,0.000,4,0,0,-452.866,7.091,-551.091,1.794
210.460,BLUE,atv,1,9,30.097,55.440,1.000,0.000,4,0,0,-56.937,30.046,-577.598,0.604
210.720,YOU reference pilot,original,1,9,36.111,49.000,1.000,0.000,4,0,0,-4.029,32.714,-434.967,2.014
210.720,EMBER,tourer,1,8,25.776,28.413,1.000,0.000,3,0,0,51.558,42.620,-285.071,2.299
210.720,GOLD,moto,1,11,49.168,58.865,1.000,0.000,4,0,0,-465.535,7.323,-550.111,1.811
210.720,BLUE,atv,1,9,31.884,55.440,1.000,0.000,4,0,0,-64.984,30.120,-578.282,0.760
211.000,YOU reference pilot,original,1,9,37.253,49.000,1.000,0.000,4,0,0,-4.689,31.721,-445.171,1.890
211.000,EMBER,tourer,1,8,27.924,31.083,1.000,0.000,4,0,0,44.815,40.677,-287.898,2.520
211.000,GOLD,moto,1,11,49.801,58.865,1.000,0.000,4,0,0,-479.364,7.524,-549.151,1.831
211.000,BLUE,atv,1,9,33.646,55.440,1.000,0.000,4,0,0,-74.171,30.241,-578.627,0.992
211.260,YOU reference pilot,original,1,9,38.140,49.000,1.000,0.000,4,0,0,-5.230,31.324,-454.944,1.708
211.260,EMBER,tourer,1,8,29.727,32.672,1.000,0.000,4,0,0,38.629,38.589,-291.647,2.834
211.260,GOLD,moto,1,11,50.352,58.865,1.000,0.000,4,0,0,-492.370,7.594,-548.395,1.833
211.260,BLUE,atv,1,10,35.144,55.440,1.000,0.000,4,0,0,-83.129,30.364,-578.739,1.225
211.520,YOU reference pilot,original,1,9,38.832,49.000,1.000,0.000,4,0,0,-5.616,31.585,-464.935,1.776
211.520,EMBER,tourer,1,8,31.308,35.000,1.000,0.000,4,0,0,32.741,36.658,-296.625,3.162
211.520,GOLD,moto,1,11,50.882,58.865,1.000,0.000,4,0,0,-505.530,7.474,-547.895,1.853
211.520,BLUE,atv,1,10,36.522,55.440,1.000,0.000,4,0,0,-92.462,30.471,-578.787,1.440
211.800,YOU reference pilot,original,1,9,39.359,49.000,1.000,0.000,4,0,0,-5.800,32.371,-475.851,1.973
211.800,EMBER,tourer,1,8,32.685,36.297,1.000,0.000,4,0,0,26.937,35.526,-303.309,3.451
211.800,GOLD,moto,1,11,51.418,58.865,1.000,0.000,4,0,0,-519.858,7.271,-547.786,1.981
211.800,BLUE,atv,1,10,37.889,55.440,1.000,0.000,4,0,0,-102.896,30.539,-578.894,1.630
212.060,YOU reference pilot,original,1,9,39.710,47.397,1.000,0.000,4,0,0,-5.787,33.332,-486.084,2.095
212.060,EMBER,tourer,1,8,33.707,43.442,1.000,0.000,4,0,0,22.207,35.425,-310.504,3.615
212.060,GOLD,moto,1,11,51.880,58.865,1.000,0.000,4,0,0,-533.287,7.138,-548.113,2.066
212.060,BLUE,atv,1,10,39.066,47.965,1.000,0.000,4,0,0,-112.913,30.534,-579.114,1.799
212.320,YOU reference pilot,original,1,9,39.974,41.700,1.000,0.000,4,0,0,-5.719,34.414,-496.386,2.108
212.320,EMBER,tourer,1,8,34.524,48.880,1.000,0.000,4,0,0,18.253,36.000,-318.425,3.691
212.320,GOLD,moto,1,12,52.315,54.132,1.000,0.000,4,0,0,-546.822,7.005,-548.746,2.052
212.320,BLUE,atv,1,10,40.157,42.277,1.000,0.000,4,0,0,-123.219,30.494,-579.451,1.896
212.600,YOU reference pilot,original,1,9,37.078,33.833,0.000,0.932,4,0,0,-5.827,35.551,-507.272,2.019
212.600,EMBER,tourer,1,8,35.292,48.880,1.000,0.000,4,0,0,14.835,37.044,-327.527,3.487
212.600,GOLD,moto,1,12,48.100,45.595,0.000,0.729,4,0,0,-560.938,6.854,-549.496,1.956
212.600,BLUE,atv,1,10,39.684,55.440,1.000,0.000,4,0,0,-134.300,30.654,-579.882,1.907
212.860,YOU reference pilot,original,1,9,34.205,33.783,0.000,0.130,4,0,0,-6.352,36.360,-516.475,1.907
212.860,EMBER,tourer,1,8,35.921,45.878,1.000,0.000,4,0,0,12.233,38.149,-336.348,3.107
212.860,GOLD,moto,1,12,42.247,38.428,0.000,1.000,4,0,0,-572.648,6.729,-549.920,1.865
212.860,BLUE,atv,1,10,40.682,55.440,1.000,0.000,4,0,0,-144.747,30.925,-580.284,1.871
213.120,YOU reference pilot,original,1,9,32.271,29.978,0.000,0.658,2,0,0,-7.443,36.775,-525.021,1.701
213.120,EMBER,tourer,1,8,36.510,40.484,1.000,0.000,4,0,0,9.956,39.217,-345.430,2.682
213.120,GOLD,moto,1,12,35.350,28.851,0.000,1.000,4,0,0,-582.655,6.624,-549.835,1.832
213.120,BLUE,atv,1,10,41.588,55.440,1.000,0.000,4,0,0,-155.444,31.173,-580.628,1.808
213.400,YOU reference pilot,original,1,9,32.961,34.676,1.000,0.000,4,0,0,-9.349,36.572,-533.959,1.319
213.400,EMBER,tourer,1,8,36.353,36.554,0.144,0.000,4,0,0,7.693,40.184,-355.367,2.302
213.400,GOLD,moto,1,12,27.932,19.633,0.000,1.000,4,0,0,-591.418,6.536,-549.256,1.672
213.400,BLUE,atv,1,10,42.488,55.440,1.000,0.000,4,0,0,-167.223,31.371,-580.876,1.746
213.660,YOU reference pilot,original,1,9,33.505,35.000,1.000,0.000,2,0,0,-11.891,35.866,-542.236,1.236
213.660,EMBER,tourer,1,8,33.660,31.087,0.000,0.737,4,0,0,5.755,40.717,-364.291,2.071
213.660,GOLD,moto,1,12,21.133,14.048,0.000,1.000,4,0,0,-597.678,6.480,-548.600,1.183
213.660,BLUE,atv,1,10,43.270,55.440,1.000,0.000,4,0,0,-178.382,31.449,-580.952,1.708
213.920,YOU reference pilot,original,1,9,32.301,32.414,0.096,0.000,4,0,0,-15.178,34.742,-550.085,1.238
213.920,EMBER,tourer,1,8,33.282,35.187,1.000,0.000,2,0,0,3.969,40.790,-372.827,1.914
213.920,GOLD,moto,1,12,14.898,13.357,0.000,0.448,4,0,0,-602.162,6.447,-547.911,1.159
213.920,BLUE,atv,1,10,44.018,55.440,1.000,0.000,4,0,0,-189.741,31.374,-580.852,1.689
214.200,YOU reference pilot,original,1,9,31.067,31.392,0.295,0.000,4,0,0,-19.559,33.301,-557.634,1.171
214.200,EMBER,tourer,1,8,33.916,37.592,1.000,0.000,2,0,0,2.169,40.292,-382.024,1.855
214.200,GOLD,moto,1,12,14.946,14.048,0.000,0.262,4,0,0,-606.212,6.414,-546.858,1.905
214.200,BLUE,atv,1,10,44.798,53.106,1.000,0.000,4,0,0,-202.181,31.064,-580.526,1.684
214.460,YOU reference pilot,original,1,9,30.368,29.758,0.000,0.173,4,0,0,-24.517,31.952,-563.717,0.923
214.460,EMBER,tourer,1,8,34.689,35.000,0.274,0.000,4,0,0,0.624,39.367,-390.830,1.936
214.460,GOLD,moto,1,12,13.149,13.357,0.198,0.000,4,0,0,-609.477,6.385,-545.354,3.255
214.460,BLUE,atv,1,10,45.515,47.785,1.000,0.000,2,0,0,-213.910,30.505,-579.996,1.685
214.720,YOU reference pilot,original,1,9,31.334,33.702,1.000,0.000,4,0,0,-30.525,30.885,-568.929,0.587
214.720,EMBER,tourer,1,9,34.679,35.000,0.287,0.000,4,0,0,-0.714,38.132,-399.707,2.051
214.720,GOLD,moto,1,12,12.357,58.865,1.000,0.000,4,0,0,-611.873,6.376,-543.394,1.674
214.720,BLUE,atv,1,10,43.945,43.128,0.000,0.237,4,0,0,-225.561,29.611,-579.232,1.679
215.000,YOU reference pilot,original,1,9,32.137,35.532,1.000,0.000,4,0,0,-38.162,30.289,-573.393,0.436
215.000,EMBER,tourer,1,9,34.765,35.000,0.216,0.000,4,0,0,-1.893,36.595,-409.265,2.128
215.000,GOLD,moto,1,12,15.876,58.865,1.000,0.000,4,0,0,-614.105,6.405,-540.082,0.520
215.000,BLUE,atv,1,10,37.986,35.000,0.000,0.861,4,0,0,-236.875,28.371,-578.229,1.658
215.260,YOU reference pilot,original,1,9,33.042,41.999,1.000,0.000,4,0,0,-46.128,30.177,-576.312,0.639
215.260,EMBER,tourer,1,9,34.832,35.000,0.158,0.000,4,0,0,-2.772,35.134,-418.157,2.141
215.260,GOLD,moto,1,12,18.883,58.865,1.000,0.000,4,0,0,-615.644,6.433,-535.798,1.318
215.260,BLUE,atv,1,10,35.525,35.000,0.000,0.148,4,0,0,-246.164,27.032,-577.200,1.625
215.520,YOU reference pilot,original,1,9,33.909,49.000,1.000,0.000,4,0,0,-54.658,30.183,-578.094,0.725
215.520,EMBER,tourer,1,9,35.113,48.880,1.000,0.000,4,0,0,-3.495,33.763,-427.085,2.101
215.520,GOLD,moto,1,12,21.756,58.865,1.000,0.000,4,0,0,-616.466,6.458,-530.546,1.569
215.520,BLUE,atv,1,10,34.867,35.000,0.133,0.000,4,0,0,-255.063,25.619,-576.059,1.624
215.800,YOU reference pilot,original,1,9,34.839,49.000,1.000,0.000,4,0,0,-64.249,30.258,-578.992,0.637
215.800,EMBER,tourer,1,9,36.471,48.880,1.000,0.000,4,0,0,-4.185,32.482,-437.010,2.013
215.800,GOLD,moto,1,12,24.698,58.865,1.000,0.000,4,0,0,-616.678,6.488,-524.012,1.094
215.800,BLUE,atv,1,10,34.721,35.000,0.266,0.000,4,0,0,-264.578,23.943,-574.706,1.630
216.060,YOU reference pilot,original,1,9,35.667,49.000,1.000,0.000,4,0,0,-73.420,30.380,-579.195,0.685
216.060,EMBER,tourer,1,9,37.576,48.880,1.000,0.000,4,0,0,-4.787,31.632,-446.580,1.879
216.060,GOLD,moto,1,12,27.241,58.865,1.000,0.000,4,0,0,-616.533,6.519,-517.232,0.504
216.060,BLUE,atv,1,10,34.918,35.000,0.092,0.000,4,0,0,-273.384,22.296,-573.361,1.645
216.320,YOU reference pilot,original,1,10,36.444,49.000,1.000,0.000,4,0,0,-82.802,30.510,-579.090,0.997
216.320,EMBER,tourer,1,9,38.491,48.880,1.000,0.000,4,0,0,-5.317,31.360,-456.439,1.727
216.320,GOLD,moto,1,12,29.585,58.865,1.000,0.000,4,0,0,-616.337,6.554,-509.820,0.956
216.320,BLUE,atv,1,10,34.818,35.000,0.182,0.000,4,0,0,-282.166,20.607,-571.958,1.666
216.600,YOU reference pilot,original,1,10,37.216,49.000,1.000,0.000,4,0,0,-93.122,30.626,-578.905,1.410
216.600,EMBER,tourer,1,9,39.248,48.880,1.000,0.000,4,0,0,-5.722,31.753,-467.306,1.868
216.600,GOLD,moto,1,12,31.898,58.865,1.000,0.000,4,0,0,-616.278,6.599,-501.185,1.602
216.600,BLUE,atv,1,10,34.731,35.000,0.260,0.000,4,0,0,-291.620,18.770,-570.408,1.690
216.860,YOU reference pilot,original,1,10,37.877,49.000,1.000,0.000,4,0,0,-102.893,30.687,-578.845,1.729
216.860,EMBER,tourer,1,9,39.785,48.880,1.000,0.000,4,0,0,-5.867,32.516,-477.550,2.056
216.860,GOLD,moto,1,12,33.869,58.865,1.000,0.000,4,0,0,-616.437,6.646,-492.613,1.954
216.860,BLUE,atv,1,10,34.937,35.000,0.076,0.000,4,0,0,-300.401,17.077,-568.954,1.711
217.120,YOU reference pilot,original,1,10,38.500,45.186,1.000,0.000,4,0,0,-112.831,30.680,-578.974,1.974
217.120,EMBER,tourer,1,9,40.200,45.991,1.000,0.000,4,0,0,-5.824,33.516,-487.899,2.153
217.120,GOLD,moto,1,12,35.688,58.865,1.000,0.000,4,0,0,-616.778,6.697,-483.556,2.076
217.120,BLUE,atv,1,11,34.825,35.000,0.176,0.000,4,0,0,-309.183,15.429,-567.508,1.729
217.400,YOU reference pilot,original,1,10,39.116,49.000,1.000,0.000,4,0,0,-123.698,30.647,-579.317,2.084
217.400,EMBER,tourer,1,9,40.083,42.606,1.000,0.000,4,0,0,-5.737,34.705,-499.117,2.113
217.400,GOLD,moto,1,12,37.489,58.865,1.000,0.000,4,0,0,-617.265,6.755,-473.301,2.033
217.400,BLUE,atv,1,11,34.720,35.000,0.268,0.000,4,0,0,-318.662,13.733,-565.975,1.745
217.660,YOU reference pilot,original,1,10,39.629,49.000,1.000,0.000,4,0,0,-133.927,30.808,-579.753,2.060
